timestamp,vm_id,avg cpu
0,MS_25215_POD_372,0.09685833333331775
300,MS_25215_POD_372,0.08577499999994564
600,MS_25215_POD_372,0.07806666666670932
900,MS_25215_POD_372,0.07505833333329062
1200,MS_25215_POD_372,0.07122500000007367
1500,MS_25215_POD_372,0.06901666666662394
1800,MS_25215_POD_372,0.06736666666663946
2100,MS_25215_POD_372,0.06478333333332552
2400,MS_25215_POD_372,0.06314166666668213
2700,MS_25215_POD_372,0.061375000000019365
3000,MS_25215_POD_372,0.060183333333309996
3300,MS_25215_POD_372,0.05859166666671316
3600,MS_25215_POD_372,0.056158333333344926
3900,MS_25215_POD_372,0.054824999999933996
4200,MS_25215_POD_372,0.053175000000046525
4500,MS_25215_POD_372,0.05220833333335269
4800,MS_25215_POD_372,0.05099166666662006
5100,MS_25215_POD_372,0.05039166666664332
5400,MS_25215_POD_372,0.04843333333332942
5700,MS_25215_POD_372,0.04702500000004262
6000,MS_25215_POD_372,0.04664999999998444
6300,MS_25215_POD_372,0.0458249999999922
6600,MS_25215_POD_372,0.045458333333372083
6900,MS_25215_POD_372,0.044300000000027116
7200,MS_25215_POD_372,0.04410833333327896
7500,MS_25215_POD_372,0.04476666666664334
7800,MS_25215_POD_372,0.04336666666669766
8100,MS_25215_POD_372,0.042608333333337176
8400,MS_25215_POD_372,0.041108333333298344
8700,MS_25215_POD_372,0.04100833333339926
9000,MS_25215_POD_372,0.040983333333278985
9300,MS_25215_POD_372,0.0405583333333682
9600,MS_25215_POD_372,0.03978333333332554
9900,MS_25215_POD_372,0.03967499999998832
10200,MS_25215_POD_372,0.0391750000000077
10500,MS_25215_POD_372,0.03898333333335654
10800,MS_25215_POD_372,0.038883333333360456
11100,MS_25215_POD_372,0.040983333333278985
11400,MS_25215_POD_372,0.03775833333337986
11700,MS_25215_POD_372,0.03755833333329062
12000,MS_25215_POD_372,0.03816666666670544
12300,MS_25215_POD_372,0.0373083333333488
12600,MS_25215_POD_372,0.0371999999999146
12900,MS_25215_POD_372,0.03724166666671708
13200,MS_25215_POD_372,0.03735833333329836
13500,MS_25215_POD_372,0.03685833333331774
13800,MS_25215_POD_372,0.037058333333407
14100,MS_25215_POD_372,0.036816666666612305
14400,MS_25215_POD_372,0.03795833333337212
14700,MS_25215_POD_372,0.037358333333298376
15000,MS_25215_POD_372,0.0385583333333488
15300,MS_25215_POD_372,0.03755000000004652
15600,MS_25215_POD_372,0.03774999999994174
15900,MS_25215_POD_372,0.037950000000031
16200,MS_25215_POD_372,0.03870833333329447
16500,MS_25215_POD_372,0.03913333333339924
16800,MS_25215_POD_372,0.03949999999992234
17100,MS_25215_POD_372,0.03997500000007368
17400,MS_25215_POD_372,0.04163333333330224
17700,MS_25215_POD_372,0.041991666666678265
18000,MS_25215_POD_372,0.044633333333282836
18300,MS_25215_POD_372,0.044774999999984424
18600,MS_25215_POD_372,0.045591666666732575
18900,MS_25215_POD_372,0.0472000000000116
19200,MS_25215_POD_372,0.04903333333330614
19500,MS_25215_POD_372,0.05123333333331777
19800,MS_25215_POD_372,0.05461666666669766
20100,MS_25215_POD_372,0.0556666666666084
20400,MS_25215_POD_372,0.05802500000000384
20700,MS_25215_POD_372,0.061433333333407
21000,MS_25215_POD_372,0.06426666666666273
21300,MS_25215_POD_372,0.06688333333334105
21600,MS_25215_POD_372,0.07314166666658511
21900,MS_25215_POD_372,0.07660833333337598
22200,MS_25215_POD_372,0.07959166666667437
22500,MS_25215_POD_372,0.08497499999997667
22800,MS_25215_POD_372,0.08993333333336823
23100,MS_25215_POD_372,0.09413333333330223
23400,MS_25215_POD_372,0.10103333333332551
23700,MS_25215_POD_372,0.10343333333332942
24000,MS_25215_POD_372,0.10820833333331388
24300,MS_25215_POD_372,0.11240000000000383
