timestamp,vm_id,avg cpu
0,MS_69613_POD_74,0.6449940000001341
300,MS_69613_POD_74,0.6143580000009388
600,MS_69613_POD_74,0.5952239999994637
900,MS_69613_POD_74,0.584153999998793
1200,MS_69613_POD_74,0.5724
1500,MS_69613_POD_74,0.5483160000018776
1800,MS_69613_POD_74,0.6204419999990614
2100,MS_69613_POD_74,0.5560200000006705
2400,MS_69613_POD_74,0.5121
2700,MS_69613_POD_74,0.5275979999989272
3000,MS_69613_POD_74,0.5390640000008047
3300,MS_69613_POD_74,0.5156280000016094
3600,MS_69613_POD_74,0.5396219999983908
3900,MS_69613_POD_74,0.5155739999994636
4200,MS_69613_POD_74,0.47348873684184445
4500,MS_69613_POD_74,0.4529520000010729
4800,MS_69613_POD_74,0.463752000001073
5100,MS_69613_POD_74,0.4559399999979884
5400,MS_69613_POD_74,0.4533096541355512
5700,MS_69613_POD_74,0.42362142857238655
6000,MS_69613_POD_74,0.42433732330757934
6300,MS_69613_POD_74,0.4139905714287906
6600,MS_69613_POD_74,0.3663655488712364
6900,MS_69613_POD_74,0.3764918796992112
7200,MS_69613_POD_74,0.4042440000001341
7500,MS_69613_POD_74,0.38904121804459485
7800,MS_69613_POD_74,0.3893760000005365
8100,MS_69613_POD_74,0.38142000000067056
8400,MS_69613_POD_74,0.363113999997452
8700,MS_69613_POD_74,0.3583620000030846
9000,MS_69613_POD_74,0.3460679999995977
9300,MS_69613_POD_74,0.3174299999993294
9600,MS_69613_POD_74,0.35020800000093877
9900,MS_69613_POD_74,0.3454199999973178
10200,MS_69613_POD_74,0.345096000001207
10500,MS_69613_POD_74,0.34477200000174346
10800,MS_69613_POD_74,0.35585999999865897
11100,MS_69613_POD_74,0.34545599999986587
11400,MS_69613_POD_74,0.32945399999879305
11700,MS_69613_POD_74,0.348192000002414
12000,MS_69613_POD_74,0.3318299999993295
12300,MS_69613_POD_74,0.3164399999979884
12600,MS_69613_POD_74,0.331092000002414
12900,MS_69613_POD_74,0.3164760000005365
13200,MS_69613_POD_74,0.31602599999718367
13500,MS_69613_POD_74,0.3169440000001341
13800,MS_69613_POD_74,0.3055679999995977
14100,MS_69613_POD_74,0.28972800000160936
14400,MS_69613_POD_74,0.32417999999932945
14700,MS_69613_POD_74,0.31437000000067056
15000,MS_69613_POD_74,0.3163320000004023
15300,MS_69613_POD_74,0.30319199999906127
15600,MS_69613_POD_74,0.3072600000020117
15900,MS_69613_POD_74,0.30184199999906125
16200,MS_69613_POD_74,0.30785399999879304
16500,MS_69613_POD_74,0.2809799999993295
16800,MS_69613_POD_74,0.282042000002414
17100,MS_69613_POD_74,0.30022199999839067
17400,MS_69613_POD_74,0.30085200000107293
17700,MS_69613_POD_74,0.2916359999991953
18000,MS_69613_POD_74,0.3132359999991953
18300,MS_69613_POD_74,0.3115831578970628
18600,MS_69613_POD_74,0.31616657142644483
18900,MS_69613_POD_74,0.3213780902280535
19200,MS_69613_POD_74,0.32288399999812245
19500,MS_69613_POD_74,0.30627000000067056
19800,MS_69613_POD_74,0.31618800000026825
20100,MS_69613_POD_74,0.31372199999839073
20400,MS_69613_POD_74,0.34916400000080466
20700,MS_69613_POD_74,0.34027200000174346
21000,MS_69613_POD_74,0.32257799999825654
21300,MS_69613_POD_74,0.32506199999973184
21600,MS_69613_POD_74,0.3676140000008047
21900,MS_69613_POD_74,0.37812600000053653
22200,MS_69613_POD_74,0.3878279999982566
