timestamp,vm_id,avg cpu
0,MS_47100_POD_73,0.24251666666668217
300,MS_47100_POD_73,0.22677499999990686
600,MS_47100_POD_73,0.22020833333333328
900,MS_47100_POD_73,0.21005833333338764
1200,MS_47100_POD_73,0.2050500000000465
1500,MS_47100_POD_73,0.20527499999986804
1800,MS_47100_POD_73,0.18942500000004653
2100,MS_47100_POD_73,0.1957333333334342
2400,MS_47100_POD_73,0.18053333333324795
2700,MS_47100_POD_73,0.1836999999999534
3000,MS_47100_POD_73,0.17097500000013194
3300,MS_47100_POD_73,0.17483333333317805
3600,MS_47100_POD_73,0.17070000000006985
3900,MS_47100_POD_73,0.18877500000002326
4200,MS_47100_POD_73,0.15803333333324793
4500,MS_47100_POD_73,0.1542333333333954
4800,MS_47100_POD_73,0.1509416666665735
5100,MS_47100_POD_73,0.14340000000006206
5400,MS_47100_POD_73,0.14945000000006983
5700,MS_47100_POD_73,0.14369999999995337
6000,MS_47100_POD_73,0.13839166666672095
6300,MS_47100_POD_73,0.13565833333336436
6600,MS_47100_POD_73,0.1317999999999301
6900,MS_47100_POD_73,0.12560833333331772
7200,MS_47100_POD_73,0.1356666666667054
7500,MS_47100_POD_73,0.12888333333326346
7800,MS_47100_POD_73,0.12710000000001548
8100,MS_47100_POD_73,0.12070833333341091
8400,MS_47100_POD_73,0.1274249999999301
8700,MS_47100_POD_73,0.12277500000006207
9000,MS_47100_POD_73,0.11797499999986023
9300,MS_47100_POD_73,0.1197250000001319
9600,MS_47100_POD_73,0.12062499999999998
9900,MS_47100_POD_73,0.11179166666658899
10200,MS_47100_POD_73,0.11691666666670542
10500,MS_47100_POD_73,0.11951666666660454
10800,MS_47100_POD_73,0.11488333333341867
11100,MS_47100_POD_73,0.11462500000003875
11400,MS_47100_POD_73,0.13822499999989907
11700,MS_47100_POD_73,0.1085666666666899
12000,MS_47100_POD_73,0.11162499999996116
12300,MS_47100_POD_73,0.11122499999997668
12600,MS_47100_POD_73,0.10791666666666662
12900,MS_47100_POD_73,0.11072500000009308
13200,MS_47100_POD_73,0.10590000000006208
13500,MS_47100_POD_73,0.10226666666664334
13800,MS_47100_POD_73,0.11083333333333327
14100,MS_47100_POD_73,0.10236666666673648
14400,MS_47100_POD_73,0.10274999999984473
14700,MS_47100_POD_73,0.09963333333337984
15000,MS_47100_POD_73,0.10643333333331
15300,MS_47100_POD_73,0.09985833333339537
15600,MS_47100_POD_73,0.09905000000008532
15900,MS_47100_POD_73,0.09649999999984474
16200,MS_47100_POD_73,0.1009500000001086
16500,MS_47100_POD_73,0.10855000000000772
16800,MS_47100_POD_73,0.09791666666666662
17100,MS_47100_POD_73,0.10131666666653467
17400,MS_47100_POD_73,0.10062499999999996
17700,MS_47100_POD_73,0.10289166666683736
18000,MS_47100_POD_73,0.10592499999989133
18300,MS_47100_POD_73,0.0980583333332712
18600,MS_47100_POD_73,0.1026000000000931
18900,MS_47100_POD_73,0.1274666666666356
19200,MS_47100_POD_73,0.10191666666670544
19500,MS_47100_POD_73,0.11520833333333327
19800,MS_47100_POD_73,0.10920000000003102
20100,MS_47100_POD_73,0.10703333333328673
20400,MS_47100_POD_73,0.11652500000006202
20700,MS_47100_POD_73,0.11396666666667436
21000,MS_47100_POD_73,0.11311666666665884
21300,MS_47100_POD_73,0.1260416666666666
21600,MS_47100_POD_73,0.12285833333327897
21900,MS_47100_POD_73,0.13445000000006982
22200,MS_47100_POD_73,0.13600833333330226
22500,MS_47100_POD_73,0.12675833333322464
22800,MS_47100_POD_73,0.1401250000001164
23100,MS_47100_POD_73,0.14065000000002326
23400,MS_47100_POD_73,0.15040833333332554
