timestamp,vm_id,avg cpu
0,MS_11461_POD_212,0.4969504444460073
300,MS_11461_POD_212,0.4791717777762147
600,MS_11461_POD_212,0.4774804444538222
900,MS_11461_POD_212,0.4808631111181444
1200,MS_11461_POD_212,0.49938911111189255
1500,MS_11461_POD_212,0.5389322222183147
1800,MS_11461_POD_212,0.5303313333262999
2100,MS_11461_POD_212,0.528023777783248
2400,MS_11461_POD_212,0.5208519999874962
2700,MS_11461_POD_212,0.5178013829127315
3000,MS_11461_POD_212,0.48804799999296655
3300,MS_11461_POD_212,0.46840755556258884
3600,MS_11461_POD_212,0.47067896518709595
3900,MS_11461_POD_212,0.4436027463117497
4200,MS_11461_POD_212,0.44727244444522596
4500,MS_11461_POD_212,0.4334795555618074
4800,MS_11461_POD_212,0.4206306666572887
5100,MS_11461_POD_212,0.41107266666822956
5400,MS_11461_POD_212,0.3881413333419296
5700,MS_11461_POD_212,0.3886464232669148
6000,MS_11461_POD_212,0.38084189474432784
6300,MS_11461_POD_212,0.36666533332864437
6600,MS_11461_POD_212,0.37959288888341847
6900,MS_11461_POD_212,0.3643840000023444
7200,MS_11461_POD_212,0.35748755555086664
7500,MS_11461_POD_212,0.3373882222394148
7800,MS_11461_POD_212,0.3318159999976555
8100,MS_11461_POD_212,0.31573951044564486
8400,MS_11461_POD_212,0.3212562651086304
8700,MS_11461_POD_212,0.3187966666549443
9000,MS_11461_POD_212,0.3278957777824666
9300,MS_11461_POD_212,0.32329607797820925
9600,MS_11461_POD_212,0.32119599998593323
9900,MS_11461_POD_212,0.3243033333450555
10200,MS_11461_POD_212,0.31614023726171797
10500,MS_11461_POD_212,0.2959313489250097
10800,MS_11461_POD_212,0.2997108977903449
11100,MS_11461_POD_212,0.298525607367779
11400,MS_11461_POD_212,0.30606577777465177
11700,MS_11461_POD_212,0.28895577777855924
12000,MS_11461_POD_212,0.297740222207374
12300,MS_11461_POD_212,0.283593333348963
12600,MS_11461_POD_212,0.2767624444295962
12900,MS_11461_POD_212,0.2843800000078148
13200,MS_11461_POD_212,0.27849311110642216
13500,MS_11461_POD_212,0.27403562908232193
13800,MS_11461_POD_212,0.2645742701139208
14100,MS_11461_POD_212,0.2562698106380873
14400,MS_11461_POD_212,0.26735928041405144
14700,MS_11461_POD_212,0.2605177777816851
15000,MS_11461_POD_212,0.2657884444428814
15300,MS_11461_POD_212,0.2665488889045185
15600,MS_11461_POD_212,0.2373111111111111
15900,MS_11461_POD_212,0.2504746666557258
16200,MS_11461_POD_212,0.25691222222612964
16500,MS_11461_POD_212,0.2538048888865444
16800,MS_11461_POD_212,0.26783377777934075
17100,MS_11461_POD_212,0.27205555555555555
17400,MS_11461_POD_212,0.2697873333278629
17700,MS_11461_POD_212,0.28439311110642224
18000,MS_11461_POD_212,0.29463134448963324
18300,MS_11461_POD_212,0.29646220105645205
18600,MS_11461_POD_212,0.29148622221284437
18900,MS_11461_POD_212,0.2888508888920148
19200,MS_11461_POD_212,0.28499622222847404
19500,MS_11461_POD_212,0.29022755555477403
19800,MS_11461_POD_212,0.305921555553211
20100,MS_11461_POD_212,0.30929111109938884
20400,MS_11461_POD_212,0.3163055555555555
20700,MS_11461_POD_212,0.31534844445851107
21000,MS_11461_POD_212,0.31812800000078145
21300,MS_11461_POD_212,0.3143519999874962
21600,MS_11461_POD_212,0.3209993333309888
21900,MS_11461_POD_212,0.32817166973846473
22200,MS_11461_POD_212,0.33748515900780607
22500,MS_11461_POD_212,0.3459949930350857
22800,MS_11461_POD_212,0.3624435555524296
23100,MS_11461_POD_212,0.3791208888842
23400,MS_11461_POD_212,0.38776111111111106
23700,MS_11461_POD_212,0.39481488890217403
24000,MS_11461_POD_212,0.4015933333294258
24300,MS_11461_POD_212,0.4048579999890592
24600,MS_11461_POD_212,0.41273777779340737
24900,MS_11461_POD_212,0.42301688888967026
25200,MS_11461_POD_212,0.4473904444303777
25500,MS_11461_POD_212,0.44722000001172224
25800,MS_11461_POD_212,0.44884577778246665
26100,MS_11461_POD_212,0.451048444438974
26400,MS_11461_POD_212,0.45091733333567774
26700,MS_11461_POD_212,0.4516515555414887
27000,MS_11461_POD_212,0.4620355555633703
27300,MS_11461_POD_212,0.47262933333880364
27600,MS_11461_POD_212,0.46056711111267407
27900,MS_11461_POD_212,0.4631499999999999
28200,MS_11461_POD_212,0.46939088887638514
28500,MS_11461_POD_212,0.482554444440537
28800,MS_11461_POD_212,0.5176004444460073
29100,MS_11461_POD_212,0.5182560000015629
29400,MS_11461_POD_212,0.5428541860261714
29700,MS_11461_POD_212,0.5290595555500851
30000,MS_11461_POD_212,0.5181511111150184
30300,MS_11461_POD_212,0.522726888885763
30600,MS_11461_POD_212,0.561209840169348
30900,MS_11461_POD_212,0.552153315497834
31200,MS_11461_POD_212,0.5446926332519906
31500,MS_11461_POD_212,0.5554667463060442
31800,MS_11461_POD_212,0.5755777777777776
32100,MS_11461_POD_212,0.5740306666768259
32400,MS_11461_POD_212,0.5977093333270814
32700,MS_11461_POD_212,0.6020622222261296
33000,MS_11461_POD_212,0.616156666670574
33300,MS_11461_POD_212,0.6159388710617918
33600,MS_11461_POD_212,0.6284680000046888
33900,MS_11461_POD_212,0.6268553333325517
34200,MS_11461_POD_212,0.6332404444303777
34500,MS_11461_POD_212,0.6396708694043214
34800,MS_11461_POD_212,0.6295648972459438
35100,MS_11461_POD_212,0.651518713440891
35400,MS_11461_POD_212,0.6523826666838592
35700,MS_11461_POD_212,0.6437249629660888
36000,MS_11461_POD_212,0.7009068888740406
36300,MS_11461_POD_212,0.6964884444428814
36600,MS_11461_POD_212,0.6735702222347258
36900,MS_11461_POD_212,0.6590955555594629
37200,MS_11461_POD_212,0.6791031111025146
37500,MS_11461_POD_212,0.7226975555664963
37800,MS_11461_POD_212,0.7056137777676185
38100,MS_11461_POD_212,0.700828222223785
38400,MS_11461_POD_212,0.6933286666697924
38700,MS_11461_POD_212,0.689998444438974
39000,MS_11461_POD_212,0.6909293333388036
39300,MS_11461_POD_212,0.6959115555571184
39600,MS_11461_POD_212,0.7057842222253481
39900,MS_11461_POD_212,0.6998973333239554
40200,MS_11461_POD_212,0.7089439999984369
40500,MS_11461_POD_212,0.695898444438974
40800,MS_11461_POD_212,0.6751304444538222
41100,MS_11461_POD_212,0.6882546666635407
41400,MS_11461_POD_212,0.6472955555594628
41700,MS_11461_POD_212,0.6562504444460073
42000,MS_11461_POD_212,0.6651659999781183
42300,MS_11461_POD_212,0.6915979999929666
42600,MS_11461_POD_212,0.642431333345837
42900,MS_11461_POD_212,0.6565257777707443
43200,MS_11461_POD_212,0.626409555550085
43500,MS_11461_POD_212,0.5944053333325517
43800,MS_11461_POD_212,0.6397828889068629
44100,MS_11461_POD_212,0.6514911110993887
44400,MS_11461_POD_212,0.6907064444475702
44700,MS_11461_POD_212,0.7104124444491332
45000,MS_11461_POD_212,0.7072201353400165
45300,MS_11461_POD_212,0.6984944444444443
45600,MS_11461_POD_212,0.7031357777668369
45900,MS_11461_POD_212,0.6785524444530406
46200,MS_11461_POD_212,0.6827742222097184
46500,MS_11461_POD_212,0.6630026666760445
46800,MS_11461_POD_212,0.6653495555539924
47100,MS_11461_POD_212,0.6765464444514777
47400,MS_11461_POD_212,0.6846097777730888
47700,MS_11461_POD_212,0.6885652586933937
48000,MS_11461_POD_212,0.7082622222261296
48300,MS_11461_POD_212,0.6918995555539925
48600,MS_11461_POD_212,0.6844786666697925
48900,MS_11461_POD_212,0.6952822222183146
49200,MS_11461_POD_212,0.6767368020095721
49500,MS_11461_POD_212,0.6806626761421457
49800,MS_11461_POD_212,0.6693721035774521
50100,MS_11461_POD_212,0.6680242222292555
50400,MS_11461_POD_212,0.6584968148082652
50700,MS_11461_POD_212,0.6793391111118925
51000,MS_11461_POD_212,0.6754713333302074
51300,MS_11461_POD_212,0.672390222226911
51600,MS_11461_POD_212,0.6752877777738703
51900,MS_11461_POD_212,0.6839411111189259
52200,MS_11461_POD_212,0.6741864444358481
52500,MS_11461_POD_212,0.6875275421921387
52800,MS_11461_POD_212,0.6754063364070783
53100,MS_11461_POD_212,0.6833045157248339
53400,MS_11461_POD_212,0.6754717276548872
53700,MS_11461_POD_212,0.6744355555633702
54000,MS_11461_POD_212,0.6840109384428388
54300,MS_11461_POD_212,0.6765453272147111
54600,MS_11461_POD_212,0.6972758997445806
54900,MS_11461_POD_212,0.6941415555649332
55200,MS_11461_POD_212,0.6977864444358481
55500,MS_11461_POD_212,0.6848719999992184
55800,MS_11461_POD_212,0.6875860000093776
56100,MS_11461_POD_212,0.7098355555438333
56400,MS_11461_POD_212,0.718211091075213
56700,MS_11461_POD_212,0.6985206666611962
57000,MS_11461_POD_212,0.7116055555555555
57300,MS_11461_POD_212,0.7027948888904517
57600,MS_11461_POD_212,0.7050208532410231
57900,MS_11461_POD_212,0.6961361860257914
58200,MS_11461_POD_212,0.694193999998437
58500,MS_11461_POD_212,0.6919038273466758
58800,MS_11461_POD_212,0.701523111114237
59100,MS_11461_POD_212,0.703437333327863
59400,MS_11461_POD_212,0.6648251111066175
59700,MS_11461_POD_212,0.6813188888967037
60000,MS_11461_POD_212,0.6706071111165814
60300,MS_11461_POD_212,0.6535757777707444
60600,MS_11461_POD_212,0.6500357777863741
60900,MS_11461_POD_212,0.6742126666525998
61200,MS_11461_POD_212,0.6499569139480964
61500,MS_11461_POD_212,0.658977555554774
61800,MS_11461_POD_212,0.6422477777894999
62100,MS_11461_POD_212,0.631483555556337
62400,MS_11461_POD_212,0.669348444438974
62700,MS_11461_POD_212,0.6474528888990481
63000,MS_11461_POD_212,0.6427722222222221
63300,MS_11461_POD_212,0.628048444438974
63600,MS_11461_POD_212,0.6320554497384562
63900,MS_11461_POD_212,0.6283060005580721
64200,MS_11461_POD_212,0.6296147128937204
64500,MS_11461_POD_212,0.6276213311018202
64800,MS_11461_POD_212,0.6339403280418069
65100,MS_11461_POD_212,0.6099944444444444
65400,MS_11461_POD_212,0.6085784444467888
65700,MS_11461_POD_212,0.6143342222253481
66000,MS_11461_POD_212,0.6447257777707444
66300,MS_11461_POD_212,0.6450273333317702
66600,MS_11461_POD_212,0.6824333333333332
66900,MS_11461_POD_212,0.6746846666713555
67200,MS_11461_POD_212,0.6772937777754333
67500,MS_11461_POD_212,0.6715248888787295
67800,MS_11461_POD_212,0.6684700000117221
68100,MS_11461_POD_212,0.6404908888959222
68400,MS_11461_POD_212,0.6456959999859333
68700,MS_11461_POD_212,0.6220173333356777
69000,MS_11461_POD_212,0.6333846666713555
69300,MS_11461_POD_212,0.6265144444366295
69600,MS_11461_POD_212,0.680414222233163
69900,MS_11461_POD_212,0.679182237820697
70200,MS_11461_POD_212,0.7197606666651035
70500,MS_11461_POD_212,0.6405039999945296
70800,MS_11461_POD_212,0.6012624444491333
71100,MS_11461_POD_212,0.6965671111126739
71400,MS_11461_POD_212,0.7090751111017333
71700,MS_11461_POD_212,0.6326673015820916
72000,MS_11461_POD_212,0.6192993572888434
72300,MS_11461_POD_212,0.620050666669011
72600,MS_11461_POD_212,0.6146488888849814
72900,MS_11461_POD_212,0.6498419042022912
73200,MS_11461_POD_212,0.6372393333348962
73500,MS_11461_POD_212,0.6115415555649333
73800,MS_11461_POD_212,0.5680276836473714
74100,MS_11461_POD_212,0.5825784539198333
74400,MS_11461_POD_212,0.61125873015873
74700,MS_11461_POD_212,0.6516222222222221
75000,MS_11461_POD_212,0.560473777763711
75300,MS_11461_POD_212,0.5747780000007814
75600,MS_11461_POD_212,0.6482920000109407
75900,MS_11461_POD_212,0.6886611111111111
76200,MS_11461_POD_212,0.7796915555453962
76500,MS_11461_POD_212,0.7179878407170416
76800,MS_11461_POD_212,0.7666853333403665
77100,MS_11461_POD_212,0.7310493333309888
77400,MS_11461_POD_212,0.7228605079371777
77700,MS_11461_POD_212,0.6725999999999999
78000,MS_11461_POD_212,0.6677095555500852
78300,MS_11461_POD_212,0.7632240000062518
78600,MS_11461_POD_212,0.6404384444428814
78900,MS_11461_POD_212,0.6450797778043481
79200,MS_11461_POD_212,0.6878875555704036
79500,MS_11461_POD_212,0.6372262222167517
79800,MS_11461_POD_212,0.6365182222276926
80100,MS_11461_POD_212,0.6754713333302073
80400,MS_11461_POD_212,0.6466137777871556
80700,MS_11461_POD_212,0.6652446666674481
81000,MS_11461_POD_212,0.6257146666596333
81300,MS_11461_POD_212,0.5606180000046888
81600,MS_11461_POD_212,0.5927139999906221
81900,MS_11461_POD_212,0.6073853333403665
82200,MS_11461_POD_212,0.6303691111197074
82500,MS_11461_POD_212,0.611777555554774
82800,MS_11461_POD_212,0.6028488888849814
83100,MS_11461_POD_212,0.6022982222159703
83400,MS_11461_POD_212,0.5542460000054703
83700,MS_11461_POD_212,0.545264888882637
84000,MS_11461_POD_212,0.5727851111173629
84300,MS_11461_POD_212,0.6022851111173629
84600,MS_11461_POD_212,0.5914559576649987
84900,MS_11461_POD_212,0.5714896741818107
85200,MS_11461_POD_212,0.5413577777855926
85500,MS_11461_POD_212,0.4851242222097184
85800,MS_11461_POD_212,0.47223600000937777
86100,MS_11461_POD_212,0.5058791111158
