timestamp,vm_id,avg cpu
0,MS_42518_POD_50,0.1609126666672527
300,MS_42518_POD_50,0.15294766666670323
600,MS_42518_POD_50,0.11154933333373625
900,MS_42518_POD_50,0.12519799999937714
1200,MS_42518_POD_50,0.1354443333335531
1500,MS_42518_POD_50,0.1321403333332234
1800,MS_42518_POD_50,0.1322583333333333
2100,MS_42518_POD_50,0.12275933333318675
2400,MS_42518_POD_50,0.11937666666703295
2700,MS_42518_POD_50,0.12069433333355309
3000,MS_42518_POD_50,0.12494686800347769
3300,MS_42518_POD_50,0.12600901587263197
3600,MS_42518_POD_50,0.12100619047615555
3900,MS_42518_POD_50,0.12557166666684977
4200,MS_42518_POD_50,0.12608299999974354
4500,MS_42518_POD_50,0.1287379999999267
4800,MS_42518_POD_50,0.12675166666703294
5100,MS_42518_POD_50,0.1210680000001099
5400,MS_42518_POD_50,0.11351599999948711
5700,MS_42518_POD_50,0.11646600000040289
6000,MS_42518_POD_50,0.11119533333340655
6300,MS_42518_POD_50,0.12812833333315013
6600,MS_42518_POD_50,0.11206066666662998
6900,MS_42518_POD_50,0.13898433333318677
7200,MS_42518_POD_50,0.12614200000025638
7500,MS_42518_POD_50,0.11843266666615375
7800,MS_42518_POD_50,0.11876700000025635
8100,MS_42518_POD_50,0.12132366666655672
8400,MS_42518_POD_50,0.12423433333318676
8700,MS_42518_POD_50,0.12974100000040292
9000,MS_42518_POD_50,0.13178633333289366
9300,MS_42518_POD_50,0.12763666666739926
9600,MS_42518_POD_50,0.12724333333278381
9900,MS_42518_POD_50,0.12260199999970692
10200,MS_42518_POD_50,0.12533566666663
10500,MS_42518_POD_50,0.12441133333380952
10800,MS_42518_POD_50,0.13023266666706956
11100,MS_42518_POD_50,0.12195299999956036
11400,MS_42518_POD_50,0.12720400000032966
11700,MS_42518_POD_50,0.1273810000000366
12000,MS_42518_POD_50,0.12568966666604392
12300,MS_42518_POD_50,0.1287183333336996
12600,MS_42518_POD_50,0.12135082539624382
12900,MS_42518_POD_50,0.1246473333340293
13200,MS_42518_POD_50,0.1156128412697767
13500,MS_42518_POD_50,0.12082578947366489
13800,MS_42518_POD_50,0.12047174018386952
14100,MS_42518_POD_50,0.12557595488668788
14400,MS_42518_POD_50,0.12250366666673988
14700,MS_42518_POD_50,0.11654466666714285
15000,MS_42518_POD_50,0.11660366666673987
15300,MS_42518_POD_50,0.11095933333318678
15600,MS_42518_POD_50,0.11776399999978016
15900,MS_42518_POD_50,0.12132366666655672
16200,MS_42518_POD_50,0.13166833333369962
16500,MS_42518_POD_50,0.13691933333263726
16800,MS_42518_POD_50,0.13414633333417583
17100,MS_42518_POD_50,0.13499199999934058
17400,MS_42518_POD_50,0.13414633333326004
