timestamp,vm_id,avg cpu
0,MS_24878_POD_236,0.19242500000012414
300,MS_24878_POD_236,0.19812499999999997
600,MS_24878_POD_236,0.19187499999999996
900,MS_24878_POD_236,0.1766749999998137
1200,MS_24878_POD_236,0.17778333333320911
1500,MS_24878_POD_236,0.17691666666728748
1800,MS_24878_POD_236,0.17470346700039485
2100,MS_24878_POD_236,0.16799653299979914
2400,MS_24878_POD_236,0.1616416666656732
2700,MS_24878_POD_236,0.15906666666734962
3000,MS_24878_POD_236,0.15318333333358164
3300,MS_24878_POD_236,0.1511166666665425
3600,MS_24878_POD_236,0.17425833333283658
3900,MS_24878_POD_236,0.17696666666616992
4200,MS_24878_POD_236,0.15799166666654246
4500,MS_24878_POD_236,0.1601250000003104
4800,MS_24878_POD_236,0.1555833333342646
5100,MS_24878_POD_236,0.145458333332402
5400,MS_24878_POD_236,0.1487666666662941
5700,MS_24878_POD_236,0.14103333333351956
6000,MS_24878_POD_236,0.13818333333358163
6300,MS_24878_POD_236,0.13385833333401626
6600,MS_24878_POD_236,0.12930000000012415
6900,MS_24878_POD_236,0.13007499999987576
7200,MS_24878_POD_236,0.13551666666598366
7500,MS_24878_POD_236,0.1303166666673496
7800,MS_24878_POD_236,0.1275
8100,MS_24878_POD_236,0.1261916666664183
8400,MS_24878_POD_236,0.12667499999981371
8700,MS_24878_POD_236,0.12778333333320913
9000,MS_24878_POD_236,0.12999166666685288
9300,MS_24878_POD_236,0.12544166666610784
9600,MS_24878_POD_236,0.12135000000086922
9900,MS_24878_POD_236,0.12439999999944118
10200,MS_24878_POD_236,0.12299166666654242
10500,MS_24878_POD_236,0.12360000000024832
10800,MS_24878_POD_236,0.1302500000006208
11100,MS_24878_POD_236,0.13225833333252615
11400,MS_24878_POD_236,0.13590000000006205
11700,MS_24878_POD_236,0.12599166666623202
12000,MS_24878_POD_236,0.12577500000130382
12300,MS_24878_POD_236,0.12239999999913072
12600,MS_24878_POD_236,0.12380000000043459
12900,MS_24878_POD_236,0.11959166666648036
13200,MS_24878_POD_236,0.11729166666666664
13500,MS_24878_POD_236,0.11509166666616992
13800,MS_24878_POD_236,0.11443333333358166
14100,MS_24878_POD_236,0.12330833333389209
14400,MS_24878_POD_236,0.1295750000001862
14700,MS_24878_POD_236,0.12157946950676649
15000,MS_24878_POD_236,0.12244999999956532
15300,MS_24878_POD_236,0.11891290726763352
15600,MS_24878_POD_236,0.11997303675967533
15900,MS_24878_POD_236,0.12054166666542487
16200,MS_24878_POD_236,0.1260500000013659
16500,MS_24878_POD_236,0.12862499999968952
16800,MS_24878_POD_236,0.12716666666946058
17100,MS_24878_POD_236,0.12731666666766003
17400,MS_24878_POD_236,0.13003333333258824
17700,MS_24878_POD_236,0.13350833333407836
18000,MS_24878_POD_236,0.14349999999937907
18300,MS_24878_POD_236,0.1374333333332712
18600,MS_24878_POD_236,0.13499166666685286
18900,MS_24878_POD_236,0.13165833333351956
19200,MS_24878_POD_236,0.1334749999999379
19500,MS_24878_POD_236,0.13698333333401627
19800,MS_24878_POD_236,0.14187499999999997
20100,MS_24878_POD_236,0.14302499999913074
20400,MS_24878_POD_236,0.14755000000043456
20700,MS_24878_POD_236,0.1478583333330849
21000,MS_24878_POD_236,0.15029999999950325
21300,MS_24878_POD_236,0.15255833333358165
21600,MS_24878_POD_236,0.18587500000062085
21900,MS_24878_POD_236,0.17940833333258827
22200,MS_24878_POD_236,0.17151666666691498
22500,MS_24878_POD_236,0.16715833333320912
22800,MS_24878_POD_236,0.1719166666672875
23100,MS_24878_POD_236,0.17340000000006203
23400,MS_24878_POD_236,0.1957833333328987
23700,MS_24878_POD_236,0.18144166666703918
24000,MS_24878_POD_236,0.18938333333314705
24300,MS_24878_POD_236,0.1889083333328987
24600,MS_24878_POD_236,0.19852500000037254
24900,MS_24878_POD_236,0.19314999999944119
25200,MS_24878_POD_236,0.27508260233979753
25500,MS_24878_POD_236,0.26267499999919286
25800,MS_24878_POD_236,0.2569416666667287
26100,MS_24878_POD_236,0.2537445906434813
26400,MS_24878_POD_236,0.24746946532990388
26700,MS_24878_POD_236,0.2473325814541823
27000,MS_24878_POD_236,0.24197500000086922
27300,MS_24878_POD_236,0.24248214285584196
27600,MS_24878_POD_236,0.23428333333383006
27900,MS_24878_POD_236,0.22391666666604576
28200,MS_24878_POD_236,0.220800000000745
28500,MS_24878_POD_236,0.22693333333358168
