timestamp,vm_id,avg cpu
0,MS_40363_POD_149,0.03912500000000968
300,MS_40363_POD_149,0.03624166666665886
600,MS_40363_POD_149,0.03501666666663366
900,MS_40363_POD_149,0.03697499999999606
1200,MS_40363_POD_149,0.05014166666670154
1500,MS_40363_POD_149,0.04609166666666468
1800,MS_40363_POD_149,0.04675833333332166
2100,MS_40363_POD_149,0.046158333333344945
2400,MS_40363_POD_149,0.0464416666666511
2700,MS_40363_POD_149,0.048458333333352685
3000,MS_40363_POD_149,0.03746666666663558
3300,MS_40363_POD_149,0.0361750000000271
3600,MS_40363_POD_149,0.04374999999999996
3900,MS_40363_POD_149,0.04825833333331194
4200,MS_40363_POD_149,0.04740000000000384
4500,MS_40363_POD_149,0.050136570593167264
4800,MS_40363_POD_149,0.04844327485379836
5100,MS_40363_POD_149,0.04702800751879086
5400,MS_40363_POD_149,0.04692499999999802
5700,MS_40363_POD_149,0.044333333333343
6000,MS_40363_POD_149,0.05064166666663363
6300,MS_40363_POD_149,0.05160000000003488
6600,MS_40363_POD_149,0.04998333333331778
6900,MS_40363_POD_149,0.049008333333331336
7200,MS_40363_POD_149,0.05009999999999606
7500,MS_40363_POD_149,0.05069166666668022
7800,MS_40363_POD_149,0.05009999999999608
8100,MS_40363_POD_149,0.04830833333331001
8400,MS_40363_POD_149,0.04676666666671128
8700,MS_40363_POD_149,0.0471833333333294
9000,MS_40363_POD_149,0.049316666666660805
9300,MS_40363_POD_149,0.04889999999999414
9600,MS_40363_POD_149,0.0498500000000058
9900,MS_40363_POD_149,0.049225000000005806
10200,MS_40363_POD_149,0.04969166666667052
10500,MS_40363_POD_149,0.058366666666649136
10800,MS_40363_POD_149,0.05269166666665111
11100,MS_40363_POD_149,0.05066666666665692
11400,MS_40363_POD_149,0.04965000000001354
11700,MS_40363_POD_149,0.04686666666665888
12000,MS_40363_POD_149,0.03830000000001742
12300,MS_40363_POD_149,0.03970637009190882
12600,MS_40363_POD_149,0.05005975355053542
12900,MS_40363_POD_149,0.0466666666666666
13200,MS_40363_POD_149,0.04228333333332552
13500,MS_40363_POD_149,0.04476666666664334
13800,MS_40363_POD_149,0.043083333333343
14100,MS_40363_POD_149,0.0399500000000019
14400,MS_40363_POD_149,0.04747500000002516
14700,MS_40363_POD_149,0.04992777777777514
15000,MS_40363_POD_149,0.04866562238927806
15300,MS_40363_POD_149,0.047241666666668555
15600,MS_40363_POD_149,0.04728333333332554
15900,MS_40363_POD_149,0.04544444444441946
16200,MS_40363_POD_149,0.049708333333393515
16500,MS_40363_POD_149,0.04389166666665304
16800,MS_40363_POD_149,0.0399666666666791
17100,MS_40363_POD_149,0.04582836257307478
17400,MS_40363_POD_149,0.047008333333360464
17700,MS_40363_POD_149,0.04561675020887364
18000,MS_40363_POD_149,0.04839999999996504
18300,MS_40363_POD_149,0.048066666666660804
