timestamp,vm_id,avg cpu
0,MS_55635_POD_15,0.02367499999973608
300,MS_55635_POD_15,0.02128594924798098
600,MS_55635_POD_15,0.02168957811227078
900,MS_55635_POD_15,0.02388958333331776
1200,MS_55635_POD_15,0.02712092731838712
1500,MS_55635_POD_15,0.028670833333550583
1800,MS_55635_POD_15,0.02615416666648036
2100,MS_55635_POD_15,0.02459324352542802
2400,MS_55635_POD_15,0.02325833333345746
2700,MS_55635_POD_15,0.023593749999999962
3000,MS_55635_POD_15,0.02349166666662006
3300,MS_55635_POD_15,0.02313333333314704
3600,MS_55635_POD_15,0.02398750000012412
3900,MS_55635_POD_15,0.023437499999999962
4200,MS_55635_POD_15,0.02348333333347298
4500,MS_55635_POD_15,0.023829166666449318
4800,MS_55635_POD_15,0.0231541666667908
5100,MS_55635_POD_15,0.02365625000015516
5400,MS_55635_POD_15,0.02306041666655796
5700,MS_55635_POD_15,0.02216875000003098
6000,MS_55635_POD_15,0.0234583333332557
6300,MS_55635_POD_15,0.02271249999990682
6600,MS_55635_POD_15,0.02250833333353508
6900,MS_55635_POD_15,0.02211249999973608
7200,MS_55635_POD_15,0.0234062500003104
7500,MS_55635_POD_15,0.0228541666665114
7800,MS_55635_POD_15,0.022745833333271202
8100,MS_55635_POD_15,0.02224166666662006
8400,MS_55635_POD_15,0.021518750000201738
8700,MS_55635_POD_15,0.022512500000108602
9000,MS_55635_POD_15,0.021708333333178058
9300,MS_55635_POD_15,0.0216208333331936
9600,MS_55635_POD_15,0.021043749999953378
9900,MS_55635_POD_15,0.02095416666668214
10200,MS_55635_POD_15,0.02007916666683738
10500,MS_55635_POD_15,0.02018958333336434
10800,MS_55635_POD_15,0.0219791666666666
11100,MS_55635_POD_15,0.02077499999975162
11400,MS_55635_POD_15,0.02106666666688392
11700,MS_55635_POD_15,0.02236041666668214
12000,MS_55635_POD_15,0.0228312499999689
12300,MS_55635_POD_15,0.02255833333319358
12600,MS_55635_POD_15,0.022725000000015462
12900,MS_55635_POD_15,0.02233125000027936
13200,MS_55635_POD_15,0.022214583333115982
13500,MS_55635_POD_15,0.022025000000139662
13800,MS_55635_POD_15,0.02215257936500792
14100,MS_55635_POD_15,0.02370614557210338
14400,MS_55635_POD_15,0.0273645833336437
14700,MS_55635_POD_15,0.02581249999968952
15000,MS_55635_POD_15,0.021110416666682157
15300,MS_55635_POD_15,0.021160416666728722
15600,MS_55635_POD_15,0.02242708333341088
15900,MS_55635_POD_15,0.0235270833332712
16200,MS_55635_POD_15,0.02687708333328672
16500,MS_55635_POD_15,0.02381875000001546
16800,MS_55635_POD_15,0.021210416666775277
17100,MS_55635_POD_15,0.02099791666648036
17400,MS_55635_POD_15,0.02129583333347298
17700,MS_55635_POD_15,0.021097916666573503
18000,MS_55635_POD_15,0.02184791666688392
18300,MS_55635_POD_15,0.022456249999813698
18600,MS_55635_POD_15,0.02258125000012412
18900,MS_55635_POD_15,0.02174583333311598
19200,MS_55635_POD_15,0.022481250000031
19500,MS_55635_POD_15,0.02297916666682184
19800,MS_55635_POD_15,0.023697519841128882
20100,MS_55635_POD_15,0.02314387531324738
20400,MS_55635_POD_15,0.023083510860424723
20700,MS_55635_POD_15,0.02352500000037248
21000,MS_55635_POD_15,0.02352708333327118
21300,MS_55635_POD_15,0.0235812499998913
21600,MS_55635_POD_15,0.02473541666675976
21900,MS_55635_POD_15,0.02460416666658902
22200,MS_55635_POD_15,0.02439583333325568
22500,MS_55635_POD_15,0.0246083333335506
22800,MS_55635_POD_15,0.02493749999984472
23100,MS_55635_POD_15,0.027881250000015477
23400,MS_55635_POD_15,0.0275895833332712
23700,MS_55635_POD_15,0.02439791666654246
24000,MS_55635_POD_15,0.023381250000093078
24300,MS_55635_POD_15,0.022002083333209098
24600,MS_55635_POD_15,0.02252708333350406
24900,MS_55635_POD_15,0.02369583333337984
25200,MS_55635_POD_15,0.02747499999978264
25500,MS_55635_POD_15,0.02699166666677526
25800,MS_55635_POD_15,0.0259729166666511
26100,MS_55635_POD_15,0.02584583333344196
26400,MS_55635_POD_15,0.026185416666557958
26700,MS_55635_POD_15,0.02795625000027936
27000,MS_55635_POD_15,0.02731524644928098
27300,MS_55635_POD_15,0.028133077485550616
27600,MS_55635_POD_15,0.02799523287382146
27900,MS_55635_POD_15,0.027304657476859017
28200,MS_55635_POD_15,0.02839197472838404
28500,MS_55635_POD_15,0.02791875000034142
28800,MS_55635_POD_15,0.03487607038411332
29100,MS_55635_POD_15,0.03286250000004652
29400,MS_55635_POD_15,0.033912499999860256
29700,MS_55635_POD_15,0.03345208333339538
30000,MS_55635_POD_15,0.03281458333328672
30300,MS_55635_POD_15,0.03268125000021728
30600,MS_55635_POD_15,0.03367083333316254
30900,MS_55635_POD_15,0.03515208333342644
31200,MS_55635_POD_15,0.03472291666665108
31500,MS_55635_POD_15,0.03640833333328672
31800,MS_55635_POD_15,0.03697500000009312
32100,MS_55635_POD_15,0.0443729166667132
