timestamp,vm_id,avg cpu
0,MS_70685_POD_73,0.4028479166670391
300,MS_70685_POD_73,0.3369979166666356
600,MS_70685_POD_73,0.31935208333306947
900,MS_70685_POD_73,0.3038354166666977
1200,MS_70685_POD_73,0.31878958333322466
1500,MS_70685_POD_73,0.3240791666666822
1800,MS_70685_POD_73,0.3157479166670237
2100,MS_70685_POD_73,0.2941458333330229
2400,MS_70685_POD_73,0.25374166666685294
2700,MS_70685_POD_73,0.24789583333341098
3000,MS_70685_POD_73,0.22647083333305393
3300,MS_70685_POD_73,0.21986041666668213
3600,MS_70685_POD_73,0.2965729166668219
3900,MS_70685_POD_73,0.2279541666666046
4200,MS_70685_POD_73,0.21907500000010857
4500,MS_70685_POD_73,0.245945833333147
4800,MS_70685_POD_73,0.330579166666915
5100,MS_70685_POD_73,0.28042468149540006
5400,MS_70685_POD_73,0.25922499999986026
5700,MS_70685_POD_73,0.25829123329140813
6000,MS_70685_POD_73,0.25480833333334885
6300,MS_70685_POD_73,0.2237198934838395
6600,MS_70685_POD_73,0.22035625000018627
6900,MS_70685_POD_73,0.21452361111081886
7200,MS_70685_POD_73,0.25249000626567647
7500,MS_70685_POD_73,0.2443051535090756
7800,MS_70685_POD_73,0.23802499999990684
8100,MS_70685_POD_73,0.23883125000012417
8400,MS_70685_POD_73,0.22984374999999996
8700,MS_70685_POD_73,0.24492916666630965
9000,MS_70685_POD_73,0.2612250000001707
9300,MS_70685_POD_73,0.2619916666667753
9600,MS_70685_POD_73,0.2607854166665735
9900,MS_70685_POD_73,0.2588041666666201
10200,MS_70685_POD_73,0.2667437500002173
10500,MS_70685_POD_73,0.2723062499999327
10800,MS_70685_POD_73,0.39492083333277456
11100,MS_70685_POD_73,0.4127124999999069
11400,MS_70685_POD_73,0.4311333333332247
11700,MS_70685_POD_73,0.39188541666682186
12000,MS_70685_POD_73,0.39590208333334886
12300,MS_70685_POD_73,0.40188541666682187
12600,MS_70685_POD_73,0.3934812499997982
12900,MS_70685_POD_73,0.42334166666686845
13200,MS_70685_POD_73,0.39963124999970506
13500,MS_70685_POD_73,0.3906583333333644
13800,MS_70685_POD_73,0.3827958333333178
14100,MS_70685_POD_73,0.33647916666658906
14400,MS_70685_POD_73,0.4122854166668063
14700,MS_70685_POD_73,0.3941583333335196
15000,MS_70685_POD_73,0.3503291666666549
15300,MS_70685_POD_73,0.3243003968252904
15600,MS_70685_POD_73,0.3308229166665114
15900,MS_70685_POD_73,0.3381562500000776
16200,MS_70685_POD_73,0.3462520833332868
16500,MS_70685_POD_73,0.3216958333334575
16800,MS_70685_POD_73,0.31015416666671325
17100,MS_70685_POD_73,0.32234583333328676
17400,MS_70685_POD_73,0.3078208333331471
17700,MS_70685_POD_73,0.30709791666672875
18000,MS_70685_POD_73,0.3540104166666666
18300,MS_70685_POD_73,0.35314583333325567
18600,MS_70685_POD_73,0.3309354166667132
18900,MS_70685_POD_73,0.3295520833336437
19200,MS_70685_POD_73,0.3145020833332091
19500,MS_70685_POD_73,0.30423125000010864
19800,MS_70685_POD_73,0.34352083333302286
20100,MS_70685_POD_73,0.34716666666674423
20400,MS_70685_POD_73,0.3377520833335196
20700,MS_70685_POD_73,0.3258562499998758
21000,MS_70685_POD_73,0.32261041666652696
21300,MS_70685_POD_73,0.2979625000001397
21600,MS_70685_POD_73,0.3369874999998137
21900,MS_70685_POD_73,0.35357916666699263
22200,MS_70685_POD_73,0.354714583333116
22500,MS_70685_POD_73,0.36541041666680635
22800,MS_70685_POD_73,0.3425290413531837
23100,MS_70685_POD_73,0.26702083333356613
23400,MS_70685_POD_73,0.30116666666658903
23700,MS_70685_POD_73,0.2982410557642143
24000,MS_70685_POD_73,0.3004520833333178
24300,MS_70685_POD_73,0.3069520833335506
24600,MS_70685_POD_73,0.3092270833331471
24900,MS_70685_POD_73,0.30322083333351957
25200,MS_70685_POD_73,0.34526458333324017
25500,MS_70685_POD_73,0.31475000000015524
25800,MS_70685_POD_73,0.3706124999998914
26100,MS_70685_POD_73,0.31108124999989134
26400,MS_70685_POD_73,0.294127083333442
26700,MS_70685_POD_73,0.270560416666558
27000,MS_70685_POD_73,0.28893918650819816
27300,MS_70685_POD_73,0.25741041666634074
