timestamp,vm_id,avg cpu
0,MS_53714_POD_314,0.05267916666654247
300,MS_53714_POD_314,0.05584583333344194
600,MS_53714_POD_314,0.05842916666665884
900,MS_53714_POD_314,0.05309583333320912
1200,MS_53714_POD_314,0.05705416666673646
1500,MS_53714_POD_314,0.058600000000054275
1800,MS_53714_POD_314,0.057950000000031
2100,MS_53714_POD_314,0.05571666666655798
2400,MS_53714_POD_314,0.053691666666612306
2700,MS_53714_POD_314,0.051204166666720966
3000,MS_53714_POD_314,0.049829166666604516
3300,MS_53714_POD_314,0.05216666666674422
3600,MS_53714_POD_314,0.047470833333403115
3900,MS_53714_POD_314,0.04824899749359446
4200,MS_53714_POD_314,0.04886403508787652
4500,MS_53714_POD_314,0.04730000000000772
4800,MS_53714_POD_314,0.045420906432600223
5100,MS_53714_POD_314,0.0450499999998525
5400,MS_53714_POD_314,0.04471666666659678
5700,MS_53714_POD_314,0.0424374999996507
6000,MS_53714_POD_314,0.048991666666697666
6300,MS_53714_POD_314,0.0459083333332091
6600,MS_53714_POD_314,0.045491666666736465
6900,MS_53714_POD_314,0.04455416666654246
7200,MS_53714_POD_314,0.04370000000014742
7500,MS_53714_POD_314,0.04332499999999218
7800,MS_53714_POD_314,0.043854166666666625
8100,MS_53714_POD_314,0.04232500000003098
8400,MS_53714_POD_314,0.045770833333178065
8700,MS_53714_POD_314,0.04485416666682182
9000,MS_53714_POD_314,0.05018749999988352
9300,MS_53714_POD_314,0.04660833333327898
9600,MS_53714_POD_314,0.041380022974233883
9900,MS_53714_POD_314,0.04012978279022034
10200,MS_53714_POD_314,0.059254010025160495
10500,MS_53714_POD_314,0.04358382414362894
10800,MS_53714_POD_314,0.04358749999994562
11100,MS_53714_POD_314,0.04930416666669768
11400,MS_53714_POD_314,0.043025000000100844
11700,MS_53714_POD_314,0.04133749999998444
12000,MS_53714_POD_314,0.0415041666666123
12300,MS_53714_POD_314,0.0403875000000698
12600,MS_53714_POD_314,0.04191249999993786
12900,MS_53714_POD_314,0.038573015873063
13200,MS_53714_POD_314,0.040954166666682154
13500,MS_53714_POD_314,0.0401499999999456
13800,MS_53714_POD_314,0.04002083333325566
14100,MS_53714_POD_314,0.0408958333334885
14400,MS_53714_POD_314,0.0375505012529926
14700,MS_53714_POD_314,0.0376999999999922
15000,MS_53714_POD_314,0.0367955304929236
15300,MS_53714_POD_314,0.036562499999999956
15600,MS_53714_POD_314,0.03636250000000772
15900,MS_53714_POD_314,0.041921846282421536
16200,MS_53714_POD_314,0.03815906432739452
16500,MS_53714_POD_314,0.04317377819564716
16800,MS_53714_POD_314,0.0488933583958492
17100,MS_53714_POD_314,0.051252286967541485
17400,MS_53714_POD_314,0.05043805346689478
17700,MS_53714_POD_314,0.05254583333347298
18000,MS_53714_POD_314,0.050445269423399
18300,MS_53714_POD_314,0.0501415204679758
18600,MS_53714_POD_314,0.04919945697570554
18900,MS_53714_POD_314,0.04290833333332552
19200,MS_53714_POD_314,0.04181351294896154
19500,MS_53714_POD_314,0.0395208333333721
19800,MS_53714_POD_314,0.03883749999998446
20100,MS_53714_POD_314,0.037016217627323
20400,MS_53714_POD_314,0.036784722222346
20700,MS_53714_POD_314,0.03788022138665256
21000,MS_53714_POD_314,0.037499999999999936
