timestamp,vm_id,avg cpu
0,MS_3519_POD_145,0.3605063492041968
300,MS_3519_POD_145,0.29943333333358163
600,MS_3519_POD_145,0.2699666666674117
900,MS_3519_POD_145,0.24277499999850988
1200,MS_3519_POD_145,0.23365833333383002
1500,MS_3519_POD_145,0.26493333333482344
1800,MS_3519_POD_145,0.27999166666840514
2100,MS_3519_POD_145,0.27244999999801317
2400,MS_3519_POD_145,0.22659166666989522
2700,MS_3519_POD_145,0.19494999999801316
3000,MS_3519_POD_145,0.18055833333482338
3300,MS_3519_POD_145,0.1737583333315948
3600,MS_3519_POD_145,0.16464999999850985
3900,MS_3519_POD_145,0.15418333333606515
4200,MS_3519_POD_145,0.14573333332935964
4500,MS_3519_POD_145,0.14139166666815675
4800,MS_3519_POD_145,0.13945833333457508
5100,MS_3519_POD_145,0.1303999999972681
5400,MS_3519_POD_145,0.13152500000471865
5700,MS_3519_POD_145,0.1346583333301047
6000,MS_3519_POD_145,0.1590416666679084
6300,MS_3519_POD_145,0.1504750000002483
6600,MS_3519_POD_145,0.12526666666691497
6900,MS_3519_POD_145,0.13239166666443145
7200,MS_3519_POD_145,0.13829166666915013
7500,MS_3519_POD_145,0.12744999999801315
7800,MS_3519_POD_145,0.1278166666689018
8100,MS_3519_POD_145,0.12636666666716334
8400,MS_3519_POD_145,0.1286833333348234
8700,MS_3519_POD_145,0.11835833332811788
9000,MS_3519_POD_145,0.11403333333631353
9300,MS_3519_POD_145,0.11345000000049665
9600,MS_3519_POD_145,0.13583155806038646
9900,MS_3519_POD_145,0.16009584377732194
10200,MS_3519_POD_145,0.19550000000124174
10500,MS_3519_POD_145,0.13210833332811786
10800,MS_3519_POD_145,0.12921666666865345
11100,MS_3519_POD_145,0.1248500000002483
11400,MS_3519_POD_145,0.11132500000298018
11700,MS_3519_POD_145,0.11020833333333328
12000,MS_3519_POD_145,0.10861666666343806
12300,MS_3519_POD_145,0.09044166666766004
12600,MS_3519_POD_145,0.09681666666641828
12900,MS_3519_POD_145,0.10485000000024831
13200,MS_3519_POD_145,0.10675833333283657
13500,MS_3519_POD_145,0.10740833333382997
13800,MS_3519_POD_145,0.1084666666636864
14100,MS_3519_POD_145,0.111425000000745
14400,MS_3519_POD_145,0.11275000000372523
14700,MS_3519_POD_145,0.10784999999528129
15000,MS_3519_POD_145,0.11045833333705861
15300,MS_3519_POD_145,0.1053916666656732
15600,MS_3519_POD_145,0.11335000000273185
15900,MS_3519_POD_145,0.11049166666343804
16200,MS_3519_POD_145,0.12061666666840509
16500,MS_3519_POD_145,0.10587499999751644
16800,MS_3519_POD_145,0.11705000000074502
17100,MS_3519_POD_145,0.10880000000198678
17400,MS_3519_POD_145,0.10782500000049669
17700,MS_3519_POD_145,0.11723333333308497
18000,MS_3519_POD_145,0.1329750000002483
18300,MS_3519_POD_145,0.13398333333432672
18600,MS_3519_POD_145,0.13588333332911132
18900,MS_3519_POD_145,0.13570833333457505
19200,MS_3519_POD_145,0.14220833333209154
19500,MS_3519_POD_145,0.14723333333308494
19800,MS_3519_POD_145,0.15905833333730696
20100,MS_3519_POD_145,0.16438333333159486
20400,MS_3519_POD_145,0.1735000000024835
20700,MS_3519_POD_145,0.1706833333273728
21000,MS_3519_POD_145,0.17602500000347693
21300,MS_3519_POD_145,0.19224166666467984
21600,MS_3519_POD_145,0.22504166667039197
21900,MS_3519_POD_145,0.21004999999577798
22200,MS_3519_POD_145,0.2046250000037253
