timestamp,vm_id,avg cpu
0,MS_26734_POD_159,0.12166666666666662
300,MS_26734_POD_159,0.11734166666710126
600,MS_26734_POD_159,0.1220499999999689
900,MS_26734_POD_159,0.134558333333116
1200,MS_26734_POD_159,0.13977500000037252
1500,MS_26734_POD_159,0.1330333333330539
1800,MS_26734_POD_159,0.12898412698436348
2100,MS_26734_POD_159,0.12257499999987578
2400,MS_26734_POD_159,0.1190666666665735
2700,MS_26734_POD_159,0.1170249999997516
3000,MS_26734_POD_159,0.12190000000021728
3300,MS_26734_POD_159,0.1242833333330539
3600,MS_26734_POD_159,0.11918333333373685
3900,MS_26734_POD_159,0.12034166666679078
4200,MS_26734_POD_159,0.1212999999996585
4500,MS_26734_POD_159,0.11424999999968952
4800,MS_26734_POD_159,0.11098333333386105
5100,MS_26734_POD_159,0.10197500000009312
5400,MS_26734_POD_159,0.10212499999984474
5700,MS_26734_POD_159,0.1002666666661389
6000,MS_26734_POD_159,0.0998833333336127
6300,MS_26734_POD_159,0.0959166666663562
6600,MS_26734_POD_159,0.09703333333367477
6900,MS_26734_POD_159,0.09431666666641828
7200,MS_26734_POD_159,0.09867500000012412
7500,MS_26734_POD_159,0.09624999999999993
7800,MS_26734_POD_159,0.09302499999990682
8100,MS_26734_POD_159,0.09179166666697705
8400,MS_26734_POD_159,0.09728333333351956
8700,MS_26734_POD_159,0.09482500000003098
9000,MS_26734_POD_159,0.09049166666654244
9300,MS_26734_POD_159,0.09344999999972056
9600,MS_26734_POD_159,0.09690833333336434
9900,MS_26734_POD_159,0.09795833333317804
10200,MS_26734_POD_159,0.10217500000027938
10500,MS_26734_POD_159,0.0998833333336127
10800,MS_26734_POD_159,0.10102499999959638
11100,MS_26734_POD_159,0.09350000000015518
11400,MS_26734_POD_159,0.10083333333333329
11700,MS_26734_POD_159,0.10042499999981366
12000,MS_26734_POD_159,0.09908333333364372
12300,MS_26734_POD_159,0.09534166666679082
12600,MS_26734_POD_159,0.093491666666232
12900,MS_26734_POD_159,0.09404166666713229
13200,MS_26734_POD_159,0.0931416666662941
13500,MS_26734_POD_159,0.09602500000037248
13800,MS_26734_POD_159,0.09274999999984475
14100,MS_26734_POD_159,0.08749801587309713
14400,MS_26734_POD_159,0.08757499999987581
14700,MS_26734_POD_159,0.09424999999968951
15000,MS_26734_POD_159,0.09409166666679078
15300,MS_26734_POD_159,0.09011666666638722
15600,MS_26734_POD_159,0.09280833333342642
15900,MS_26734_POD_159,0.10426666666675977
16200,MS_26734_POD_159,0.11005833333358164
16500,MS_26734_POD_159,0.12454166666682187
16800,MS_26734_POD_159,0.1258333333333333
17100,MS_26734_POD_159,0.12939166666629412
17400,MS_26734_POD_159,0.1205333333330539
17700,MS_26734_POD_159,0.12565833333336435
18000,MS_26734_POD_159,0.12579166666682187
18300,MS_26734_POD_159,0.11076666666660455
18600,MS_26734_POD_159,0.11325833333345744
18900,MS_26734_POD_159,0.10802541771137057
19200,MS_26734_POD_159,0.08839166666613887
19500,MS_26734_POD_159,0.09153333333320912
19800,MS_26734_POD_159,0.090900125313677
20100,MS_26734_POD_159,0.08733471177913807
20400,MS_26734_POD_159,0.09618333333327123
20700,MS_26734_POD_159,0.0948000000005898
21000,MS_26734_POD_159,0.09441666666651138
21300,MS_26734_POD_159,0.09636666666638723
