timestamp,vm_id,avg cpu
0,MS_69588_POD_122,0.18362667084378229
300,MS_69588_POD_122,0.19594983291548676
600,MS_69588_POD_122,0.15754999999965846
900,MS_69588_POD_122,0.13141683375134547
1200,MS_69588_POD_122,0.12649166666669767
1500,MS_69588_POD_122,0.1321916666665735
1800,MS_69588_POD_122,0.12449166666638725
2100,MS_69588_POD_122,0.12044166666688391
2400,MS_69588_POD_122,0.1157500000003104
2700,MS_69588_POD_122,0.10697499999931699
3000,MS_69588_POD_122,0.1072500000001552
3300,MS_69588_POD_122,0.10359166666710125
3600,MS_69588_POD_122,0.10974166666623197
3900,MS_69588_POD_122,0.11856666666688395
4200,MS_69588_POD_122,0.11695833333302286
4500,MS_69588_POD_122,0.11985833333339535
4800,MS_69588_POD_122,0.12630833333358166
5100,MS_69588_POD_122,0.12237499999968955
5400,MS_69588_POD_122,0.1278499999999379
5700,MS_69588_POD_122,0.12014166666738062
6000,MS_69588_POD_122,0.1186583333330539
6300,MS_69588_POD_122,0.11029166666635618
6600,MS_69588_POD_122,0.11020833333333331
6900,MS_69588_POD_122,0.10577500000052771
7200,MS_69588_POD_122,0.10564999999944118
7500,MS_69588_POD_122,0.09914166666722543
7800,MS_69588_POD_122,0.0984416666665735
8100,MS_69588_POD_122,0.09994166666641828
8400,MS_69588_POD_122,0.09981666666688394
8700,MS_69588_POD_122,0.10135833333324014
9000,MS_69588_POD_122,0.1006999999998758
9300,MS_69588_POD_122,0.10666666666666662
9600,MS_69588_POD_122,0.11882499999987577
9900,MS_69588_POD_122,0.13105833333373687
10200,MS_69588_POD_122,0.1328999999995964
10500,MS_69588_POD_122,0.1343333333334885
10800,MS_69588_POD_122,0.14203333333367477
11100,MS_69588_POD_122,0.138308333333116
11400,MS_69588_POD_122,0.13526666666691503
11700,MS_69588_POD_122,0.1290166666661389
12000,MS_69588_POD_122,0.13184999999978264
12300,MS_69588_POD_122,0.12963333333376795
12600,MS_69588_POD_122,0.13362499999968952
12900,MS_69588_POD_122,0.14212500000062084
13200,MS_69588_POD_122,0.13489166666598368
13500,MS_69588_POD_122,0.128575000000031
13800,MS_69588_POD_122,0.13109166666710123
14100,MS_69588_POD_122,0.1352083333333333
14400,MS_69588_POD_122,0.13205833333311598
14700,MS_69588_POD_122,0.13415833333351956
15000,MS_69588_POD_122,0.12839166666691498
15300,MS_69588_POD_122,0.1306999999998758
15600,MS_69588_POD_122,0.12580833333311597
15900,MS_69588_POD_122,0.1255333333330539
16200,MS_69588_POD_122,0.1318916666670702
16500,MS_69588_POD_122,0.14411666666623207
16800,MS_69588_POD_122,0.13900000000062085
17100,MS_69588_POD_122,0.13697499999931698
17400,MS_69588_POD_122,0.13576666666738066
17700,MS_69588_POD_122,0.12455833333311599
18000,MS_69588_POD_122,0.12139999999975162
18300,MS_69588_POD_122,0.10997499999978264
18600,MS_69588_POD_122,0.10903333333398521
18900,MS_69588_POD_122,0.1122749999995964
19200,MS_69588_POD_122,0.11108333333317807
19500,MS_69588_POD_122,0.11137500000031039
19800,MS_69588_POD_122,0.11854999999981368
20100,MS_69588_POD_122,0.12111666666654246
20400,MS_69588_POD_122,0.11759166666694601
20700,MS_69588_POD_122,0.1141749999998137
21000,MS_69588_POD_122,0.11573333333324021
21300,MS_69588_POD_122,0.11575833333345745
21600,MS_69588_POD_122,0.12867500000012416
21900,MS_69588_POD_122,0.1315916666667908
22200,MS_69588_POD_122,0.12614166666675977
22500,MS_69588_POD_122,0.13237499999968952
22800,MS_69588_POD_122,0.142607581453406
23100,MS_69588_POD_122,0.1338500000000931
23400,MS_69588_POD_122,0.12862500000046562
23700,MS_69588_POD_122,0.11338333333299182
24000,MS_69588_POD_122,0.1138999999997516
24300,MS_69588_POD_122,0.12888333333345744
24600,MS_69588_POD_122,0.12793333333373685
24900,MS_69588_POD_122,0.12311666666607682
25200,MS_69588_POD_122,0.1287666666670702
25500,MS_69588_POD_122,0.13076666666660455
25800,MS_69588_POD_122,0.12918333333296078
26100,MS_69588_POD_122,0.13317500000043458
26400,MS_69588_POD_122,0.14498333333292973
26700,MS_69588_POD_122,0.14150833333376794
27000,MS_69588_POD_122,0.13789999999959637
27300,MS_69588_POD_122,0.13326666666660456
27600,MS_69588_POD_122,0.13744166666719435
27900,MS_69588_POD_122,0.13673333333339538
28200,MS_69588_POD_122,0.1447166666660147
28500,MS_69588_POD_122,0.14664166666722545
28800,MS_69588_POD_122,0.16055975355023128
29100,MS_69588_POD_122,0.1454423976606773
29400,MS_69588_POD_122,0.1467884085213422
29700,MS_69588_POD_122,0.15716666666713225
30000,MS_69588_POD_122,0.1709845238089901
30300,MS_69588_POD_122,0.1853916666672254
30600,MS_69588_POD_122,0.20476666666644933
30900,MS_69588_POD_122,0.20440000000021724
31200,MS_69588_POD_122,0.2290083333329918
31500,MS_69588_POD_122,0.22385000000009309
31800,MS_69588_POD_122,0.21710833333355062
32100,MS_69588_POD_122,0.2283666666666977
32400,MS_69588_POD_122,0.2209083333332092
32700,MS_69588_POD_122,0.23197500000009313
33000,MS_69588_POD_122,0.22774999999984477
33300,MS_69588_POD_122,0.24029670008313478
33600,MS_69588_POD_122,0.24371829574009785
