timestamp,vm_id,avg cpu
0,MS_11099_POD_3,0.01326250000003098
300,MS_11099_POD_3,0.012566666666534679
600,MS_11099_POD_3,0.013195833333496259
900,MS_11099_POD_3,0.012654166666519178
1200,MS_11099_POD_3,0.012562500000155161
1500,MS_11099_POD_3,0.01302083333333326
1800,MS_11099_POD_3,0.01248333333331778
2100,MS_11099_POD_3,0.01239166666656572
2400,MS_11099_POD_3,0.01175000000007756
2700,MS_11099_POD_3,0.01173749999996892
3000,MS_11099_POD_3,0.011166666666589001
3300,MS_11099_POD_3,0.01135000000009308
3600,MS_11099_POD_3,0.011479166666589
3900,MS_11099_POD_3,0.0112708333334497
4200,MS_11099_POD_3,0.0115583333332324
4500,MS_11099_POD_3,0.0117541666666511
4800,MS_11099_POD_3,0.01215416666663558
5100,MS_11099_POD_3,0.01234166666671316
5400,MS_11099_POD_3,0.012583333333410902
5700,MS_11099_POD_3,0.01192916666662006
6000,MS_11099_POD_3,0.012012500000030981
6300,MS_11099_POD_3,0.012683333333310001
6600,MS_11099_POD_3,0.01225833333330226
6900,MS_11099_POD_3,0.01248333333331776
7200,MS_11099_POD_3,0.01241250000001548
7500,MS_11099_POD_3,0.01207916666675974
7800,MS_11099_POD_3,0.011808333333271201
8100,MS_11099_POD_3,0.01215000000006204
8400,MS_11099_POD_3,0.012504166666573502
8700,MS_11099_POD_3,0.01304166666678302
9000,MS_11099_POD_3,0.01285833333327896
9300,MS_11099_POD_3,0.01282083333334102
9600,MS_11099_POD_3,0.01227083333321688
9900,MS_11099_POD_3,0.012870833333387621
10200,MS_11099_POD_3,0.012416666666783021
10500,MS_11099_POD_3,0.01272083333324792
10800,MS_11099_POD_3,0.01227499999998442
11100,MS_11099_POD_3,0.012591666666751999
11400,MS_11099_POD_3,0.01243333333327118
11700,MS_11099_POD_3,0.01260833333324016
12000,MS_11099_POD_3,0.012550000000046541
12300,MS_11099_POD_3,0.01233749999994562
12600,MS_11099_POD_3,0.012754166666806321
12900,MS_11099_POD_3,0.013554166666581241
13200,MS_11099_POD_3,0.01252500000002322
13500,MS_11099_POD_3,0.01366666666658902
13800,MS_11099_POD_3,0.01244583333337986
14100,MS_11099_POD_3,0.012212500000023241
14400,MS_11099_POD_3,0.0123458333332867
14700,MS_11099_POD_3,0.01197500000009306
15000,MS_11099_POD_3,0.0118166666666123
15300,MS_11099_POD_3,0.01236666666673648
15600,MS_11099_POD_3,0.011733333333007339
15900,MS_11099_POD_3,0.01267083333339536
16200,MS_11099_POD_3,0.01244583333337986
16500,MS_11099_POD_3,0.01233749999994564
16800,MS_11099_POD_3,0.0126749999999689
17100,MS_11099_POD_3,0.012804166666658859
17400,MS_11099_POD_3,0.01227916666675196
17700,MS_11099_POD_3,0.0126999999999922
18000,MS_11099_POD_3,0.01266250000005426
18300,MS_11099_POD_3,0.01246249999986802
18600,MS_11099_POD_3,0.012575000000069819
18900,MS_11099_POD_3,0.01279583333331778
19200,MS_11099_POD_3,0.012704166666759739
19500,MS_11099_POD_3,0.012720833333247899
19800,MS_11099_POD_3,0.01269583333341866
20100,MS_11099_POD_3,0.01244810985782852
20400,MS_11099_POD_3,0.01256250000015518
20700,MS_11099_POD_3,0.01296662489555552
21000,MS_11099_POD_3,0.012587834168745801
21300,MS_11099_POD_3,0.01249999999999996
21600,MS_11099_POD_3,0.01250833333334104
21900,MS_11099_POD_3,0.01237499999988352
22200,MS_11099_POD_3,0.0119333333333876
22500,MS_11099_POD_3,0.01213749999995338
22800,MS_11099_POD_3,0.01233333333337208
23100,MS_11099_POD_3,0.01215000000006202
23400,MS_11099_POD_3,0.0124333333332712
23700,MS_11099_POD_3,0.01244166666661232
24000,MS_11099_POD_3,0.012354166666821839
24300,MS_11099_POD_3,0.012724999999821459
24600,MS_11099_POD_3,0.01267916666673648
24900,MS_11099_POD_3,0.012704166666759739
25200,MS_11099_POD_3,0.012820833333341039
25500,MS_11099_POD_3,0.0127541666666123
25800,MS_11099_POD_3,0.012575000000069819
26100,MS_11099_POD_3,0.012691666666651119
26400,MS_11099_POD_3,0.0130291666666744
26700,MS_11099_POD_3,0.01297499999986024
27000,MS_11099_POD_3,0.01308750000006204
27300,MS_11099_POD_3,0.01293333333334882
27600,MS_11099_POD_3,0.013004166666651102
27900,MS_11099_POD_3,0.0134333333332324
28200,MS_11099_POD_3,0.01357916666679854
28500,MS_11099_POD_3,0.01407916666668214
28800,MS_11099_POD_3,0.014162499999899058
29100,MS_11099_POD_3,0.01407083333334106
29400,MS_11099_POD_3,0.014462499999984422
29700,MS_11099_POD_3,0.014829166666798541
30000,MS_11099_POD_3,0.014695833333341018
30300,MS_11099_POD_3,0.01509166666655796
30600,MS_11099_POD_3,0.01552916666667436
30900,MS_11099_POD_3,0.01562083333342644
31200,MS_11099_POD_3,0.01595416666668214
31500,MS_11099_POD_3,0.01646249999990684
31800,MS_11099_POD_3,0.01642916666673646
32100,MS_11099_POD_3,0.01664999999998442
32400,MS_11099_POD_3,0.0161291666666511
32700,MS_11099_POD_3,0.01717916666665886
33000,MS_11099_POD_3,0.016925000000046538
33300,MS_11099_POD_3,0.018270833333178062
33600,MS_11099_POD_3,0.01844166666676754
33900,MS_11099_POD_3,0.01815416666659676
34200,MS_11099_POD_3,0.018887500000031022
34500,MS_11099_POD_3,0.01958333333333328
34800,MS_11099_POD_3,0.018987499999930102
35100,MS_11099_POD_3,0.0203958333334109
35400,MS_11099_POD_3,0.01940416666659676
35700,MS_11099_POD_3,0.0186458333333333
36000,MS_11099_POD_3,0.019091666666790817
36300,MS_11099_POD_3,0.0195749999999922
36600,MS_11099_POD_3,0.018929166666542423
36900,MS_11099_POD_3,0.01999999999999996
37200,MS_11099_POD_3,0.019945833333379882
37500,MS_11099_POD_3,0.02014166666679858
37800,MS_11099_POD_3,0.018954166666565738
38100,MS_11099_POD_3,0.01872499999997668
38400,MS_11099_POD_3,0.018929166666736462
38700,MS_11099_POD_3,0.0198000000000077
39000,MS_11099_POD_3,0.01910416666670542
39300,MS_11099_POD_3,0.01891249999986026
39600,MS_11099_POD_3,0.01814583333344972
39900,MS_11099_POD_3,0.01921666666651914
40200,MS_11099_POD_3,0.01771666666667438
40500,MS_11099_POD_3,0.01961250000012414
40800,MS_11099_POD_3,0.01950833333326344
41100,MS_11099_POD_3,0.01973750000004654
41400,MS_11099_POD_3,0.01941451545521574
41700,MS_11099_POD_3,0.018468535923246883
42000,MS_11099_POD_3,0.018129511278092182
42300,MS_11099_POD_3,0.01800535714285046
42600,MS_11099_POD_3,0.016613001253184177
42900,MS_11099_POD_3,0.017126535087703322
43200,MS_11099_POD_3,0.01545402046792714
43500,MS_11099_POD_3,0.014396783625746859
43800,MS_11099_POD_3,0.01529583333331776
44100,MS_11099_POD_3,0.014887499999992199
44400,MS_11099_POD_3,0.014649999999868019
44700,MS_11099_POD_3,0.014479166666666621
45000,MS_11099_POD_3,0.014112500000046541
45300,MS_11099_POD_3,0.01449583333334882
45600,MS_11099_POD_3,0.014549999999968921
45900,MS_11099_POD_3,0.01497916666674424
46200,MS_11099_POD_3,0.014549999999968921
46500,MS_11099_POD_3,0.0147208333333643
46800,MS_11099_POD_3,0.01445416666664336
47100,MS_11099_POD_3,0.014429166666620061
47400,MS_11099_POD_3,0.015025000000023239
47700,MS_11099_POD_3,0.01546249999994562
48000,MS_11099_POD_3,0.01561666666665884
48300,MS_11099_POD_3,0.014987500000085299
48600,MS_11099_POD_3,0.015287499999976662
48900,MS_11099_POD_3,0.01553333333344192
49200,MS_11099_POD_3,0.01554166666658902
49500,MS_11099_POD_3,0.01766666666662782
49800,MS_11099_POD_3,0.01785833333327894
50100,MS_11099_POD_3,0.017808333333426418
50400,MS_11099_POD_3,0.01862083333331
50700,MS_11099_POD_3,0.0179750000000543
51000,MS_11099_POD_3,0.01874999999999996
51300,MS_11099_POD_3,0.019220833333286717
51600,MS_11099_POD_3,0.018637499999992202
51900,MS_11099_POD_3,0.01894583333341866
52200,MS_11099_POD_3,0.0189416666666511
52500,MS_11099_POD_3,0.01979583333324014
52800,MS_11099_POD_3,0.01878333333336432
53100,MS_11099_POD_3,0.018783333333364342
53400,MS_11099_POD_3,0.01777083333329448
53700,MS_11099_POD_3,0.0179624999999456
54000,MS_11099_POD_3,0.01960416666678304
54300,MS_11099_POD_3,0.01927916666667438
54600,MS_11099_POD_3,0.01903333333320912
54900,MS_11099_POD_3,0.01914166666664334
55200,MS_11099_POD_3,0.018762500000108602
55500,MS_11099_POD_3,0.018649999999906842
55800,MS_11099_POD_3,0.01903333333340314
56100,MS_11099_POD_3,0.01856249999992236
56400,MS_11099_POD_3,0.01913750000006982
56700,MS_11099_POD_3,0.01993750000003878
57000,MS_11099_POD_3,0.01972916666670544
57300,MS_11099_POD_3,0.01855416666658126
57600,MS_11099_POD_3,0.01792916666677526
57900,MS_11099_POD_3,0.016612499999852502
58200,MS_11099_POD_3,0.017158333333403143
58500,MS_11099_POD_3,0.018158333333364318
58800,MS_11099_POD_3,0.01831249999988354
59100,MS_11099_POD_3,0.0186291666666511
59400,MS_11099_POD_3,0.017983333333395378
59700,MS_11099_POD_3,0.0172000000001086
60000,MS_11099_POD_3,0.0176999999999922
60300,MS_11099_POD_3,0.018858333333240142
60600,MS_11099_POD_3,0.01847499999993788
60900,MS_11099_POD_3,0.01795416666679856
61200,MS_11099_POD_3,0.018516666666643318
61500,MS_11099_POD_3,0.016787500000015478
61800,MS_11099_POD_3,0.01659999999993786
62100,MS_11099_POD_3,0.016999999999922338
62400,MS_11099_POD_3,0.016754166666845118
62700,MS_11099_POD_3,0.0171208333332712
63000,MS_11099_POD_3,0.01702916666671318
63300,MS_11099_POD_3,0.015854166666589002
63600,MS_11099_POD_3,0.01727916666675198
63900,MS_11099_POD_3,0.01788333333330224
64200,MS_11099_POD_3,0.01744166666661228
64500,MS_11099_POD_3,0.01603333333332552
64800,MS_11099_POD_3,0.01595416666668214
65100,MS_11099_POD_3,0.0154333333333488
65400,MS_11099_POD_3,0.01542916666658126
65700,MS_11099_POD_3,0.015537500000015459
66000,MS_11099_POD_3,0.015850000000015498
66300,MS_11099_POD_3,0.01502500000002322
66600,MS_11099_POD_3,0.01527916666663558
66900,MS_11099_POD_3,0.01534583333336434
67200,MS_11099_POD_3,0.015525000000100861
67500,MS_11099_POD_3,0.0167999999999301
67800,MS_11099_POD_3,0.01618333333327118
68100,MS_11099_POD_3,0.01660000000013188
68400,MS_11099_POD_3,0.014929166666503619
68700,MS_11099_POD_3,0.01561666666665886
69000,MS_11099_POD_3,0.0155208333333333
69300,MS_11099_POD_3,0.015054166666814079
69600,MS_11099_POD_3,0.01534583333336432
69900,MS_11099_POD_3,0.015366666666620041
70200,MS_11099_POD_3,0.01597083333336432
70500,MS_11099_POD_3,0.014645833333294481
70800,MS_11099_POD_3,0.01531278195497908
71100,MS_11099_POD_3,0.0157493003341466
71400,MS_11099_POD_3,0.0148246658312706
71700,MS_11099_POD_3,0.014852109440226802
72000,MS_11099_POD_3,0.015254166666612301
72300,MS_11099_POD_3,0.01523750000012412
72600,MS_11099_POD_3,0.0157708333333721
72900,MS_11099_POD_3,0.01635833333324016
73200,MS_11099_POD_3,0.015149999999945641
73500,MS_11099_POD_3,0.01521666666667438
73800,MS_11099_POD_3,0.01457916666675976
74100,MS_11099_POD_3,0.01427499999990682
74400,MS_11099_POD_3,0.014800000000007701
74700,MS_11099_POD_3,0.01487083333331
75000,MS_11099_POD_3,0.01554583333335656
75300,MS_11099_POD_3,0.015170833333395362
75600,MS_11099_POD_3,0.014604166666589018
75900,MS_11099_POD_3,0.0146208333334652
76200,MS_11099_POD_3,0.0144708333333255
76500,MS_11099_POD_3,0.01436249999989132
76800,MS_11099_POD_3,0.01458750000010082
77100,MS_11099_POD_3,0.014512500000031
77400,MS_11099_POD_3,0.0141041666665114
77700,MS_11099_POD_3,0.01341666666674422
78000,MS_11099_POD_3,0.01336249999993012
78300,MS_11099_POD_3,0.014279166666674382
78600,MS_11099_POD_3,0.01405416666665884
78900,MS_11099_POD_3,0.01440833333336434
79200,MS_11099_POD_3,0.015091666666752
79500,MS_11099_POD_3,0.01417500000000772
79800,MS_11099_POD_3,0.01363749999999218
80100,MS_11099_POD_3,0.01288749999987578
80400,MS_11099_POD_3,0.013283333333480779
80700,MS_11099_POD_3,0.012858333333278979
81000,MS_11099_POD_3,0.012925000000007719
81300,MS_11099_POD_3,0.01307083333337986
81600,MS_11099_POD_3,0.01269583333322464
81900,MS_11099_POD_3,0.0131833333333876
82200,MS_11099_POD_3,0.01420000000003098
82500,MS_11099_POD_3,0.0141916666666899
82800,MS_11099_POD_3,0.01412083333319358
83100,MS_11099_POD_3,0.01382500000006982
83400,MS_11099_POD_3,0.014308333333271181
83700,MS_11099_POD_3,0.01414999999998442
84000,MS_11099_POD_3,0.01373333333331776
84300,MS_11099_POD_3,0.01323750000000772
84600,MS_11099_POD_3,0.013795833333473001
84900,MS_11099_POD_3,0.01317083333327898
85200,MS_11099_POD_3,0.01222916666670544
85500,MS_11099_POD_3,0.012504166666573498
85800,MS_11099_POD_3,0.013595833333480762
86100,MS_11099_POD_3,0.013716666666635579
