timestamp,vm_id,avg cpu
0,MS_19240_POD_207,0.504
300,MS_19240_POD_207,0.5025840000003576
600,MS_19240_POD_207,0.48577711278199587
900,MS_19240_POD_207,0.4547159999993006
1200,MS_19240_POD_207,0.46165672180508655
1500,MS_19240_POD_207,0.463137142855674
1800,MS_19240_POD_207,0.49005600000098354
2100,MS_19240_POD_207,0.48150000000000004
2400,MS_19240_POD_207,0.4824239999994636
2700,MS_19240_POD_207,0.458280000000447
3000,MS_19240_POD_207,0.4494720000006259
3300,MS_19240_POD_207,0.40991999999955303
3600,MS_19240_POD_207,0.4301880000002683
3900,MS_19240_POD_207,0.41447999999821195
4200,MS_19240_POD_207,0.4006320000015199
4500,MS_19240_POD_207,0.3735479999989271
4800,MS_19240_POD_207,0.36476400000080467
5100,MS_19240_POD_207,0.33290399999991055
5400,MS_19240_POD_207,0.3437039999999106
5700,MS_19240_POD_207,0.34897200000062584
6000,MS_19240_POD_207,0.3436439999990165
6300,MS_19240_POD_207,0.34364400000125167
6600,MS_19240_POD_207,0.3629639999985695
6900,MS_19240_POD_207,0.3364800000004471
7200,MS_19240_POD_207,0.3349920000001788
7500,MS_19240_POD_207,0.3563159999996424
7800,MS_19240_POD_207,0.31988400000035766
8100,MS_19240_POD_207,0.3308159999996424
8400,MS_19240_POD_207,0.33105600000098345
8700,MS_19240_POD_207,0.3024119999997318
9000,MS_19240_POD_207,0.3177239999994635
9300,MS_19240_POD_207,0.3309
9600,MS_19240_POD_207,0.33853199999928474
9900,MS_19240_POD_207,0.33294000000134105
10200,MS_19240_POD_207,0.31430399999991054
10500,MS_19240_POD_207,0.2742840000003576
10800,MS_19240_POD_207,0.29809200000017877
11100,MS_19240_POD_207,0.30786721804469713
11400,MS_19240_POD_207,0.2997479999989271
11700,MS_19240_POD_207,0.2875680000007152
12000,MS_19240_POD_207,0.2969880000002682
12300,MS_19240_POD_207,0.27757199999839066
12600,MS_19240_POD_207,0.26368800000026826
12900,MS_19240_POD_207,0.27495600000098347
13200,MS_19240_POD_207,0.2802119999997318
13500,MS_19240_POD_207,0.28226400000080465
13800,MS_19240_POD_207,0.2800439999990165
14100,MS_19240_POD_207,0.25275600000098347
14400,MS_19240_POD_207,0.28243199999928476
14700,MS_19240_POD_207,0.30976800000071525
15000,MS_19240_POD_207,0.300419999999553
15300,MS_19240_POD_207,0.29793599999919534
15600,MS_19240_POD_207,0.2933640000008047
15900,MS_19240_POD_207,0.24876000000312923
16200,MS_19240_POD_207,0.28436400000080464
16500,MS_19240_POD_207,0.2953559999987483
16800,MS_19240_POD_207,0.2829240000016987
17100,MS_19240_POD_207,0.2884319999992848
17400,MS_19240_POD_207,0.27970799999982116
17700,MS_19240_POD_207,0.25493999999910594
18000,MS_19240_POD_207,0.32128800000026825
18300,MS_19240_POD_207,0.2862
18600,MS_19240_POD_207,0.28211999999955295
18900,MS_19240_POD_207,0.2785440000012517
19200,MS_19240_POD_207,0.3032039999999106
19500,MS_19240_POD_207,0.27153599999919537
19800,MS_19240_POD_207,0.3095400000013411
20100,MS_19240_POD_207,0.30233999999910594
20400,MS_19240_POD_207,0.31698000000044707
20700,MS_19240_POD_207,0.32997600000053645
21000,MS_19240_POD_207,0.3192839999981224
21300,MS_19240_POD_207,0.2897039999999106
21600,MS_19240_POD_207,0.3588960000000894
21900,MS_19240_POD_207,0.3442680000007153
22200,MS_19240_POD_207,0.3489
22500,MS_19240_POD_207,0.3362640000008047
22800,MS_19240_POD_207,0.35434800000116234
23100,MS_19240_POD_207,0.35966399999856946
23400,MS_19240_POD_207,0.39032399999946354
23700,MS_19240_POD_207,0.4078080000020563
24000,MS_19240_POD_207,0.4011119999997318
24300,MS_19240_POD_207,0.41588400000035763
24600,MS_19240_POD_207,0.4237559999987483
24900,MS_19240_POD_207,0.399854796993514
25200,MS_19240_POD_207,0.44182550375896296
25500,MS_19240_POD_207,0.4630297744358785
25800,MS_19240_POD_207,0.4529052932342136
26100,MS_19240_POD_207,0.4469879999980331
26400,MS_19240_POD_207,0.4552079999998212
26700,MS_19240_POD_207,0.4728960000000894
27000,MS_19240_POD_207,0.4997280000016094
27300,MS_19240_POD_207,0.4932119999997318
27600,MS_19240_POD_207,0.49235999999865887
27900,MS_19240_POD_207,0.5261400000013412
28200,MS_19240_POD_207,0.5437920000001789
28500,MS_19240_POD_207,0.5080679999984801
28800,MS_19240_POD_207,0.5805120000019669
29100,MS_19240_POD_207,0.6197639999985696
29400,MS_19240_POD_207,0.6290880000002682
29700,MS_19240_POD_207,0.6257360000014305
30000,MS_19240_POD_207,0.6496560000009836
30300,MS_19240_POD_207,0.6598920000001789
30600,MS_19240_POD_207,0.6780653233079421
30900,MS_19240_POD_207,0.6932279999993742
31200,MS_19240_POD_207,0.6935400000013411
31500,MS_19240_POD_207,0.6875742255627157
31800,MS_19240_POD_207,0.7280818345874716
32100,MS_19240_POD_207,0.7181039999999106
32400,MS_19240_POD_207,0.7624319999992848
32700,MS_19240_POD_207,0.7758720000006258
33000,MS_19240_POD_207,0.7745399999991059
33300,MS_19240_POD_207,0.7925279999993742
33600,MS_19240_POD_207,0.7973520000010729
33900,MS_19240_POD_207,0.7728
34200,MS_19240_POD_207,0.7880399999991059
34500,MS_19240_POD_207,0.7952520000010729
34800,MS_19240_POD_207,0.8000159999996423
35100,MS_19240_POD_207,0.816419999999553
35400,MS_19240_POD_207,0.8102280000016094
35700,MS_19240_POD_207,0.8141999999999999
36000,MS_19240_POD_207,0.8550119999997318
36300,MS_19240_POD_207,0.9050715789463343
36600,MS_19240_POD_207,0.902921804510987
36900,MS_19240_POD_207,0.905386827069084
37200,MS_19240_POD_207,0.9271639999992978
37500,MS_19240_POD_207,0.9212554285702961
37800,MS_19240_POD_207,0.9348360000014306
38100,MS_19240_POD_207,0.9245639999985695
38400,MS_19240_POD_207,0.9028080000020564
38700,MS_19240_POD_207,0.8597519999988379
39000,MS_19240_POD_207,0.8909760000005364
39300,MS_19240_POD_207,0.8816039999999106
39600,MS_19240_POD_207,0.9458880000002683
39900,MS_19240_POD_207,0.9147000000000001
40200,MS_19240_POD_207,0.9017159999996422
40500,MS_19240_POD_207,0.9669359999969602
40800,MS_19240_POD_207,0.9531239999994636
41100,MS_19240_POD_207,0.8988360000014305
41400,MS_19240_POD_207,0.8857559999987483
41700,MS_19240_POD_207,0.9160199999995531
42000,MS_19240_POD_207,0.9113520000010729
42300,MS_19240_POD_207,0.9007800000004471
42600,MS_19240_POD_207,0.9124800000004472
42900,MS_19240_POD_207,0.8928359999991955
43200,MS_19240_POD_207,0.9100199999995532
43500,MS_19240_POD_207,0.8707079999998213
43800,MS_19240_POD_207,0.8758920000001789
44100,MS_19240_POD_207,0.8694359999991954
44400,MS_19240_POD_207,0.9288720000006258
44700,MS_19240_POD_207,0.9156000000000001
45000,MS_19240_POD_207,0.9777199999988081
45300,MS_19240_POD_207,0.9852199999988079
45600,MS_19240_POD_207,0.9613254511262872
45900,MS_19240_POD_207,0.9522474586474996
46200,MS_19240_POD_207,0.9025199999995529
46500,MS_19240_POD_207,0.8787119999997319
46800,MS_19240_POD_207,0.890052000001073
47100,MS_19240_POD_207,0.9007319999992849
47400,MS_19240_POD_207,0.8956440000012517
47700,MS_19240_POD_207,0.8996759999983013
48000,MS_19240_POD_207,0.8488680000007152
48300,MS_19240_POD_207,0.8542560000009836
48600,MS_19240_POD_207,0.8127359999991954
48900,MS_19240_POD_207,0.8082837894744163
49200,MS_19240_POD_207,0.8020402406002626
49500,MS_19240_POD_207,0.8125871278199822
49800,MS_19240_POD_207,0.7851268571416183
50100,MS_19240_POD_207,0.7839240000016987
50400,MS_19240_POD_207,0.8551679999984803
50700,MS_19240_POD_207,0.8504039999999107
51000,MS_19240_POD_207,0.8293560000009835
51300,MS_19240_POD_207,0.8309640000008047
51600,MS_19240_POD_207,0.8654399999991058
51900,MS_19240_POD_207,0.8230319999992848
52200,MS_19240_POD_207,0.8505360000014305
52500,MS_19240_POD_207,0.83686799999848
52800,MS_19240_POD_207,0.8432039999999106
53100,MS_19240_POD_207,0.8739720000006258
53400,MS_19240_POD_207,0.8221560000009834
53700,MS_19240_POD_207,0.804839999999106
54000,MS_19240_POD_207,0.8658720000006259
54300,MS_19240_POD_207,0.9212279999993742
54600,MS_19240_POD_207,0.9708720000006259
54900,MS_19240_POD_207,0.9472439999990165
55200,MS_19240_POD_207,0.8624760000005365
55500,MS_19240_POD_207,0.8602439999990166
55800,MS_19240_POD_207,0.8980200000017883
56100,MS_19240_POD_207,0.9117960000000895
56400,MS_19240_POD_207,0.9061319999992848
56700,MS_19240_POD_207,0.9016800000004471
57000,MS_19240_POD_207,0.8725439999990166
57300,MS_19240_POD_207,0.8749680000007153
57600,MS_19240_POD_207,0.9164159999996425
57900,MS_19240_POD_207,0.9005039999999106
58200,MS_19240_POD_207,0.8903279999993743
58500,MS_19240_POD_207,0.8766600000008941
58800,MS_19240_POD_207,0.895919999999553
59100,MS_19240_POD_207,0.8806440000012516
59400,MS_19240_POD_207,0.860687999998033
59700,MS_19240_POD_207,0.8731163007527647
60000,MS_19240_POD_207,0.8685278496234489
60300,MS_19240_POD_207,0.8462994285730379
60600,MS_19240_POD_207,0.8392319999992848
60900,MS_19240_POD_207,0.8519159999996424
61200,MS_19240_POD_207,0.870540000001341
61500,MS_19240_POD_207,0.8284920000001789
61800,MS_19240_POD_207,0.7912559999987483
62100,MS_19240_POD_207,0.8081279999993741
62400,MS_19240_POD_207,0.8200079999998213
62700,MS_19240_POD_207,0.7999800000026822
63000,MS_19240_POD_207,0.7764479999989272
63300,MS_19240_POD_207,0.8042880000002682
63600,MS_19240_POD_207,0.7981680000007153
63900,MS_19240_POD_207,0.807911999999732
64200,MS_19240_POD_207,0.783539999999106
64500,MS_19240_POD_207,0.7826880000002683
64800,MS_19240_POD_207,0.7779720000006259
65100,MS_19240_POD_207,0.7568880000002682
65400,MS_19240_POD_207,0.7621439999990165
65700,MS_19240_POD_207,0.7492920000001788
66000,MS_19240_POD_207,0.7947960000000893
66300,MS_19240_POD_207,0.7920359999991954
66600,MS_19240_POD_207,0.7936920000001788
66900,MS_19240_POD_207,0.8020079999998213
67200,MS_19240_POD_207,0.8240160000018776
67500,MS_19240_POD_207,0.8113079999998212
67800,MS_19240_POD_207,0.8133119999997319
68100,MS_19240_POD_207,0.812172000000626
68400,MS_19240_POD_207,0.796379999998212
68700,MS_19240_POD_207,0.8174648721812364
69000,MS_19240_POD_207,0.8031600000008942
69300,MS_19240_POD_207,0.800219999999553
69600,MS_19240_POD_207,0.8703
69900,MS_19240_POD_207,0.8193239999994635
70200,MS_19240_POD_207,0.7996439999990166
70500,MS_19240_POD_207,0.8076240000016988
70800,MS_19240_POD_207,0.8098679999984801
71100,MS_19240_POD_207,0.8989920000001789
71400,MS_19240_POD_207,0.8680680000007154
71700,MS_19240_POD_207,0.7658039999999107
72000,MS_19240_POD_207,0.8587680000007152
72300,MS_19240_POD_207,0.8445719999983907
72600,MS_19240_POD_207,0.8589
72900,MS_19240_POD_207,0.8776080000020565
73200,MS_19240_POD_207,0.847350676691549
73500,MS_19240_POD_207,0.866519999999553
73800,MS_19240_POD_207,0.9094920000001789
74100,MS_19240_POD_207,0.8270279999993742
74400,MS_19240_POD_207,0.8787359999991955
74700,MS_19240_POD_207,0.8723760000005365
75000,MS_19240_POD_207,0.8341560000009836
75300,MS_19240_POD_207,0.8376479999989271
75600,MS_19240_POD_207,0.8967360000014306
75900,MS_19240_POD_207,0.8862599999986591
76200,MS_19240_POD_207,0.8643480000011623
76500,MS_19240_POD_207,0.869219999999553
76800,MS_19240_POD_207,0.8697239999994636
77100,MS_19240_POD_207,0.7488119999997318
77400,MS_19240_POD_207,0.7714680000007152
77700,MS_19240_POD_207,0.7661760000005364
78000,MS_19240_POD_207,0.7201079999998212
78300,MS_19240_POD_207,0.7084920000001788
78600,MS_19240_POD_207,0.7376519999988377
78900,MS_19240_POD_207,0.7412880000002683
79200,MS_19240_POD_207,0.7780439999990166
79500,MS_19240_POD_207,0.7619880000002682
79800,MS_19240_POD_207,0.7218119999997319
80100,MS_19240_POD_207,0.7560600000008941
80400,MS_19240_POD_207,0.8031
80700,MS_19240_POD_207,0.7395359999991953
81000,MS_19240_POD_207,0.8084640000008048
81300,MS_19240_POD_207,0.7368480000011622
81600,MS_19240_POD_207,0.7039919999979437
81900,MS_19240_POD_207,0.6747960000000894
82200,MS_19240_POD_207,0.6539039999999107
82500,MS_19240_POD_207,0.6372240000016988
82800,MS_19240_POD_207,0.770279999998212
83100,MS_19240_POD_207,0.725412000001967
83400,MS_19240_POD_207,0.724127999999374
83700,MS_19240_POD_207,0.6612960000000895
84000,MS_19240_POD_207,0.6044162105260262
84300,MS_19240_POD_207,0.5649
84600,MS_19240_POD_207,0.5515920000001788
84900,MS_19240_POD_207,0.509143037594586
85200,MS_19240_POD_207,0.4788119999997318
85500,MS_19240_POD_207,0.5217119999997318
85800,MS_19240_POD_207,0.5025785263155635
86100,MS_19240_POD_207,0.4677999097750208
