timestamp,vm_id,avg cpu
0,MS_49576_POD_37,0.13031468253933806
300,MS_49576_POD_37,0.11732500000003102
600,MS_49576_POD_37,0.1029000000003725
900,MS_49576_POD_37,0.11198333333324015
1200,MS_49576_POD_37,0.1245083333334575
1500,MS_49576_POD_37,0.12055000000012414
1800,MS_49576_POD_37,0.12082500000018621
2100,MS_49576_POD_37,0.11114166666598366
2400,MS_49576_POD_37,0.10037500000015517
2700,MS_49576_POD_37,0.09753333333336434
3000,MS_49576_POD_37,0.09485000000024835
3300,MS_49576_POD_37,0.09805000000012416
3600,MS_49576_POD_37,0.09748333333292968
3900,MS_49576_POD_37,0.08883333333379896
4200,MS_49576_POD_37,0.08949166666638719
4500,MS_49576_POD_37,0.09071666666694604
4800,MS_49576_POD_37,0.08836666666669765
5100,MS_49576_POD_37,0.08981666666610781
5400,MS_49576_POD_37,0.08305000000012412
5700,MS_49576_POD_37,0.08257499999987579
6000,MS_49576_POD_37,0.08520000000018621
6300,MS_49576_POD_37,0.07889166666660452
6600,MS_49576_POD_37,0.07847499999993786
6900,MS_49576_POD_37,0.07502500000021724
7200,MS_49576_POD_37,0.09190000000021727
7500,MS_49576_POD_37,0.06420833333317806
7800,MS_49576_POD_37,0.07149999999984474
8100,MS_49576_POD_37,0.07513333333345747
8400,MS_49576_POD_37,0.06937499999999999
8700,MS_49576_POD_37,0.06926666666675976
9000,MS_49576_POD_37,0.06877499999944117
9300,MS_49576_POD_37,0.06970000000049667
9600,MS_49576_POD_37,0.0729249999998137
9900,MS_49576_POD_37,0.07391666666682184
10200,MS_49576_POD_37,0.07832500000018622
10500,MS_49576_POD_37,0.0729249999998137
10800,MS_49576_POD_37,0.07549999999968952
11100,MS_49576_POD_37,0.07550833333361266
11400,MS_49576_POD_37,0.07230833333296076
11700,MS_49576_POD_37,0.07031666666734958
12000,MS_49576_POD_37,0.06339999999928592
12300,MS_49576_POD_37,0.053075000000341446
12600,MS_49576_POD_37,0.06047518797018449
12900,MS_49576_POD_37,0.06233333333317805
13200,MS_49576_POD_37,0.06536666666623202
13500,MS_49576_POD_37,0.06773333333355058
13800,MS_49576_POD_37,0.06568333333358164
14100,MS_49576_POD_37,0.06565833333336432
14400,MS_49576_POD_37,0.0670999999996274
14700,MS_49576_POD_37,0.06674166666654244
15000,MS_49576_POD_37,0.06839166666691499
15300,MS_49576_POD_37,0.06882499999987576
15600,MS_49576_POD_37,0.0687416666668529
15900,MS_49576_POD_37,0.06608333333317806
16200,MS_49576_POD_37,0.0716500000003725
16500,MS_49576_POD_37,0.05998333333292973
16800,MS_49576_POD_37,0.06015000000052771
17100,MS_49576_POD_37,0.05782499999972054
17400,MS_49576_POD_37,0.06357896825416925
17700,MS_49576_POD_37,0.06457719298222572
18000,MS_49576_POD_37,0.06666666666666662
18300,MS_49576_POD_37,0.06941675020884228
18600,MS_49576_POD_37,0.06036539264815548
18900,MS_49576_POD_37,0.05792272347579348
19200,MS_49576_POD_37,0.05913333333330224
19500,MS_49576_POD_37,0.058183333332805565
19800,MS_49576_POD_37,0.06347500000071397
20100,MS_49576_POD_37,0.06872499999978263
20400,MS_49576_POD_37,0.0676749999999689
20700,MS_49576_POD_37,0.06874166666685289
21000,MS_49576_POD_37,0.06264166666660453
21300,MS_49576_POD_37,0.06374166666607681
21600,MS_49576_POD_37,0.07119166666719438
21900,MS_49576_POD_37,0.07263333333345746
22200,MS_49576_POD_37,0.07416666666666663
22500,MS_49576_POD_37,0.07494999999956534
22800,MS_49576_POD_37,0.07565000000021727
23100,MS_49576_POD_37,0.07874166666685288
23400,MS_49576_POD_37,0.08258333333302284
23700,MS_49576_POD_37,0.07919166666688392
24000,MS_49576_POD_37,0.08064999999944114
24300,MS_49576_POD_37,0.07670833333395416
24600,MS_49576_POD_37,0.08166666666666664
24900,MS_49576_POD_37,0.08170833333317806
25200,MS_49576_POD_37,0.0901000000000931
25500,MS_49576_POD_37,0.09244166666641826
25800,MS_49576_POD_37,0.09524166666669767
26100,MS_49576_POD_37,0.09593333333342642
26400,MS_49576_POD_37,0.09756666666672872
26700,MS_49576_POD_37,0.09713333333299182
27000,MS_49576_POD_37,0.09494166666719438
27300,MS_49576_POD_37,0.09857500000003099
27600,MS_49576_POD_37,0.09442499999965848
27900,MS_49576_POD_37,0.09379166666651143
28200,MS_49576_POD_37,0.10208333333333326
28500,MS_49576_POD_37,0.10845000000049669
28800,MS_49576_POD_37,0.10963333333299179
29100,MS_49576_POD_37,0.11584999999962745
29400,MS_49576_POD_37,0.10948333333401625
29700,MS_49576_POD_37,0.113849999999317
30000,MS_49576_POD_37,0.12447500000009308
30300,MS_49576_POD_37,0.13441666666728752
30600,MS_49576_POD_37,0.14449166666638721
30900,MS_49576_POD_37,0.13999999999999996
31200,MS_49576_POD_37,0.14566284461149984
31500,MS_49576_POD_37,0.1493416666666356
31800,MS_49576_POD_37,0.15156666666657348
32100,MS_49576_POD_37,0.14804482038466626
32400,MS_49576_POD_37,0.15759937343307834
32700,MS_49576_POD_37,0.16336278195472884
33000,MS_49576_POD_37,0.16373406432755366
33300,MS_49576_POD_37,0.16644166666703913
33600,MS_49576_POD_37,0.17485833333339537
33900,MS_49576_POD_37,0.1730249999999068
34200,MS_49576_POD_37,0.1741250000001552
34500,MS_49576_POD_37,0.18288333333330226
34800,MS_49576_POD_37,0.18010000000009307
35100,MS_49576_POD_37,0.1706749999996585
35400,MS_49576_POD_37,0.17824166666638722
35700,MS_49576_POD_37,0.18081666666703916
36000,MS_49576_POD_37,0.18725000000015518
36300,MS_49576_POD_37,0.19093333333342644
36600,MS_49576_POD_37,0.1944833333332402
36900,MS_49576_POD_37,0.19833333333333328
37200,MS_49576_POD_37,0.1987249999997827
37500,MS_49576_POD_37,0.1986000000002483
37800,MS_49576_POD_37,0.2098499999994722
38100,MS_49576_POD_37,0.20858333333395418
38400,MS_49576_POD_37,0.2058479114452477
38700,MS_49576_POD_37,0.20440342522942462
39000,MS_49576_POD_37,0.2042800751879228
39300,MS_49576_POD_37,0.19779166666713227
39600,MS_49576_POD_37,0.1675448412693194
39900,MS_49576_POD_37,0.18165833333351955
40200,MS_49576_POD_37,0.15628333333336436
40500,MS_49576_POD_37,0.17835000000040352
40800,MS_49576_POD_37,0.22359166666632518
41100,MS_49576_POD_37,0.21231666666688395
41400,MS_49576_POD_37,0.20734999999947226
41700,MS_49576_POD_37,0.20635833333324016
42000,MS_49576_POD_37,0.20890000000052775
42300,MS_49576_POD_37,0.2032250000000931
42600,MS_49576_POD_37,0.205625
42900,MS_49576_POD_37,0.20831666666626303
43200,MS_49576_POD_37,0.21126666666707025
43500,MS_49576_POD_37,0.2067249999994722
43800,MS_49576_POD_37,0.20823333333324018
44100,MS_49576_POD_37,0.20876666666707022
44400,MS_49576_POD_37,0.21868333333327125
44700,MS_49576_POD_37,0.21885000000009308
45000,MS_49576_POD_37,0.22130833333358163
45300,MS_49576_POD_37,0.21347499999993785
45600,MS_49576_POD_37,0.21761666666638724
45900,MS_49576_POD_37,0.2266333333333023
46200,MS_49576_POD_37,0.20999999999999996
46500,MS_49576_POD_37,0.2036583333330539
46800,MS_49576_POD_37,0.20766666666682182
47100,MS_49576_POD_37,0.20685833333370587
47400,MS_49576_POD_37,0.19403333333320913
47700,MS_49576_POD_37,0.19412449874663285
48000,MS_49576_POD_37,0.19490674603220431
48300,MS_49576_POD_37,0.1962833333333643
48600,MS_49576_POD_37,0.20024999999984477
48900,MS_49576_POD_37,0.1955916666666356
49200,MS_49576_POD_37,0.18212499999984474
49500,MS_49576_POD_37,0.18725833333330225
49800,MS_49576_POD_37,0.1858833333337679
50100,MS_49576_POD_37,0.1741749999998137
50400,MS_49576_POD_37,0.19095833333286766
50700,MS_49576_POD_37,0.18718333333342643
51000,MS_49576_POD_37,0.1794250000004346
51300,MS_49576_POD_37,0.18221666666679082
51600,MS_49576_POD_37,0.19143333333311602
51900,MS_49576_POD_37,0.1786249999996895
52200,MS_49576_POD_37,0.1743666666668529
52500,MS_49576_POD_37,0.1728416666667908
52800,MS_49576_POD_37,0.16081666666626307
53100,MS_49576_POD_37,0.1572666666672254
53400,MS_49576_POD_37,0.16083333333255723
53700,MS_49576_POD_37,0.15639999999975157
54000,MS_49576_POD_37,0.1782833333344509
54300,MS_49576_POD_37,0.1887749999994412
54600,MS_49576_POD_37,0.17491666666697708
54900,MS_49576_POD_37,0.17397499999962746
55200,MS_49576_POD_37,0.1827500000006209
55500,MS_49576_POD_37,0.1934749999999379
55800,MS_49576_POD_37,0.1882166666661699
56100,MS_49576_POD_37,0.1893666666668529
56400,MS_49576_POD_37,0.18846666666679082
56700,MS_49576_POD_37,0.1946166666666977
57000,MS_49576_POD_37,0.19253333333336436
57300,MS_49576_POD_37,0.19259166666694602
57600,MS_49576_POD_37,0.19087499999984475
57900,MS_49576_POD_37,0.19305833333327121
58200,MS_49576_POD_37,0.20529999999950324
58500,MS_49576_POD_37,0.18780833333342645
58800,MS_49576_POD_37,0.18348333333386108
59100,MS_49576_POD_37,0.18604285714227617
59400,MS_49576_POD_37,0.1935004385967592
59700,MS_49576_POD_37,0.18699252297371777
60000,MS_49576_POD_37,0.19374999999999995
60300,MS_49576_POD_37,0.18859166666710125
60600,MS_49576_POD_37,0.17692499999965844
60900,MS_49576_POD_37,0.18866971595715432
61200,MS_49576_POD_37,0.19752042606512257
61500,MS_49576_POD_37,0.19155804093568268
61800,MS_49576_POD_37,0.18296666666632513
62100,MS_49576_POD_37,0.18532844611573898
62400,MS_49576_POD_37,0.18619312865434545
62700,MS_49576_POD_37,0.17378036758606843
63000,MS_49576_POD_37,0.17217161654131158
63300,MS_49576_POD_37,0.17579999999996893
63600,MS_49576_POD_37,0.18726666666644937
63900,MS_49576_POD_37,0.17801666666675975
64200,MS_49576_POD_37,0.16333333333333327
64500,MS_49576_POD_37,0.16864166666675978
64800,MS_49576_POD_37,0.1726499999997516
65100,MS_49576_POD_37,0.16637500000031039
65400,MS_49576_POD_37,0.1702333333335506
65700,MS_49576_POD_37,0.17417499999981367
66000,MS_49576_POD_37,0.1731749999996585
66300,MS_49576_POD_37,0.1693833333339231
66600,MS_49576_POD_37,0.17064166666629407
66900,MS_49576_POD_37,0.1747333333330849
67200,MS_49576_POD_37,0.17860833333339543
67500,MS_49576_POD_37,0.18180000000012414
67800,MS_49576_POD_37,0.17755000000043455
68100,MS_49576_POD_37,0.1880083333328366
68400,MS_49576_POD_37,0.19553333333383002
68700,MS_49576_POD_37,0.18889166666660456
69000,MS_49576_POD_37,0.18495833333271242
69300,MS_49576_POD_37,0.1912833333333644
69600,MS_49576_POD_37,0.19855833333373685
69900,MS_49576_POD_37,0.18960833333355068
70200,MS_49576_POD_37,0.1857499999995343
70500,MS_49576_POD_37,0.18862500000046561
70800,MS_49576_POD_37,0.1913916666666046
71100,MS_49576_POD_37,0.20340000000006206
71400,MS_49576_POD_37,0.1989749999996274
71700,MS_49576_POD_37,0.20715000000006203
72000,MS_49576_POD_37,0.2053499999999379
