timestamp,vm_id,avg cpu
0,MS_8908_POD_141,0.13093200000000066
300,MS_8908_POD_141,0.07939200000000414
600,MS_8908_POD_141,0.07462199999999718
900,MS_8908_POD_141,0.07001400000000134
1200,MS_8908_POD_141,0.06782400000000482
1500,MS_8908_POD_141,0.06634799999999227
1800,MS_8908_POD_141,0.07262400000000487
2100,MS_8908_POD_141,0.07701599999999158
2400,MS_8908_POD_141,0.0751439999999944
2700,MS_8908_POD_141,0.1616100000000035
3000,MS_8908_POD_141,0.07143000000001044
3300,MS_8908_POD_141,0.06398399999999085
3600,MS_8908_POD_141,0.0665579999999958
3900,MS_8908_POD_141,0.06925200000000764
4200,MS_8908_POD_141,0.07043400000000835
4500,MS_8908_POD_141,0.07105199999999015
4800,MS_8908_POD_141,0.07120799999999579
5100,MS_8908_POD_141,0.06899400000001181
5400,MS_8908_POD_141,0.07591199999999368
5700,MS_8908_POD_141,0.06201000000000347
6000,MS_8908_POD_141,0.08533799999998878
6300,MS_8908_POD_141,0.08097600000001254
6600,MS_8908_POD_141,0.07919399999999438
6900,MS_8908_POD_141,0.06095399999999786
7200,MS_8908_POD_141,0.06862800000000274
7500,MS_8908_POD_141,0.07936199999999366
7800,MS_8908_POD_141,0.10396200000001114
8100,MS_8908_POD_141,0.07559999999999996
8400,MS_8908_POD_141,0.0683879999999888
8700,MS_8908_POD_141,0.06390600000000556
9000,MS_8908_POD_141,0.07994736842106091
9300,MS_8908_POD_141,0.08266799999999926
9600,MS_8908_POD_141,0.07792199999999719
9900,MS_8908_POD_141,0.06348461654134437
10200,MS_8908_POD_141,0.06556200000001114
10500,MS_8908_POD_141,0.07651909774435453
10800,MS_8908_POD_141,0.08177860150376158
11100,MS_8908_POD_141,0.07082237593985256
11400,MS_8908_POD_141,0.06752999999999298
11700,MS_8908_POD_141,0.06347400000000482
12000,MS_8908_POD_141,0.07576199999999368
12300,MS_8908_POD_141,0.07446870676691104
12600,MS_8908_POD_141,0.06491400000000136
12900,MS_8908_POD_141,0.053753338345872904
13200,MS_8908_POD_141,0.06282599999999507
13500,MS_8908_POD_141,0.07573200000000066
13800,MS_8908_POD_141,0.07408200000000065
14100,MS_8908_POD_141,0.06308400000000833
14400,MS_8908_POD_141,0.10655399999999786
14700,MS_8908_POD_141,0.06668999999999646
15000,MS_8908_POD_141,0.06547199999999717
15300,MS_8908_POD_141,0.06282000000000695
15600,MS_8908_POD_141,0.1011839999999909
15900,MS_8908_POD_141,0.06311400000000134
16200,MS_8908_POD_141,0.06839399999999436
16500,MS_8908_POD_141,0.06310800000001324
16800,MS_8908_POD_141,0.05761199999999368
17100,MS_8908_POD_141,0.06443400000000835
17400,MS_8908_POD_141,0.06211199999999364
17700,MS_8908_POD_141,0.06061799999999926
18000,MS_8908_POD_141,0.06258599999999856
