timestamp,vm_id,avg cpu
0,MS_16098_POD_13,0.091682999997586
300,MS_16098_POD_13,0.09734400000013407
600,MS_16098_POD_13,0.09877499999999997
900,MS_16098_POD_13,0.10841436090161534
1200,MS_16098_POD_13,0.10575857143029568
1500,MS_16098_POD_13,0.10562399999946352
1800,MS_16098_POD_13,0.10017000000067051
2100,MS_16098_POD_13,0.09780299999825652
2400,MS_16098_POD_13,0.09456300000026821
2700,MS_16098_POD_13,0.09369000000134108
3000,MS_16098_POD_13,0.09306900000013406
3300,MS_16098_POD_13,0.09107100000120698
3600,MS_16098_POD_13,0.5128797744352651
3900,MS_16098_POD_13,0.5758670075187531
4200,MS_16098_POD_13,0.5675143533811086
4500,MS_16098_POD_13,0.51835378195679
4800,MS_16098_POD_13,0.5023169999990613
5100,MS_16098_POD_13,0.49922100000120706
5400,MS_16098_POD_13,0.4968269999977202
5700,MS_16098_POD_13,0.49401900000013416
6000,MS_16098_POD_13,0.47610900000147527
6300,MS_16098_POD_13,0.478692000002414
6600,MS_16098_POD_13,0.4831469999983907
6900,MS_16098_POD_13,0.48573000000044714
7200,MS_16098_POD_13,0.4857029999982566
7500,MS_16098_POD_13,0.48296699999906123
7800,MS_16098_POD_13,0.48216600000187765
8100,MS_16098_POD_13,0.48373200000040234
8400,MS_16098_POD_13,0.47515499999932953
8700,MS_16098_POD_13,0.4632390000008047
9000,MS_16098_POD_13,0.48842099999785427
9300,MS_16098_POD_13,0.45846900000013424
9600,MS_16098_POD_13,0.44719200000241405
9900,MS_16098_POD_13,0.451403999998793
10200,MS_16098_POD_13,0.4377330000009388
10500,MS_16098_POD_13,0.4414859999991954
10800,MS_16098_POD_13,0.43399799999892713
11100,MS_16098_POD_13,0.43730100000053646
11400,MS_16098_POD_13,0.4407479999989271
11700,MS_16098_POD_13,0.45040500000268224
12000,MS_16098_POD_13,0.4418819999970497
12300,MS_16098_POD_13,0.4447890000008047
12600,MS_16098_POD_13,0.4493700000006706
12900,MS_16098_POD_13,0.44815499999932956
13200,MS_16098_POD_13,0.44879400000013414
13500,MS_16098_POD_13,0.4493880000002683
13800,MS_16098_POD_13,0.42099299999959766
14100,MS_16098_POD_13,0.38366099999919545
14400,MS_16098_POD_13,0.255492000002414
14700,MS_16098_POD_13,0.1621440000001341
15000,MS_16098_POD_13,0.13032899999879297
15300,MS_16098_POD_13,0.08294400000013406
15600,MS_16098_POD_13,0.08109899999946354
15900,MS_16098_POD_13,0.07988400000147519
16200,MS_16098_POD_13,0.07853399999812244
16500,MS_16098_POD_13,0.07766100000254807
16800,MS_16098_POD_13,0.07985699999704954
17100,MS_16098_POD_13,0.07888500000201162
17400,MS_16098_POD_13,0.07863300000093876
17700,MS_16098_POD_13,0.07871399999745185
18000,MS_16098_POD_13,0.09197999999932942
18300,MS_16098_POD_13,0.10278900000080463
18600,MS_16098_POD_13,0.0803880000002682
18900,MS_16098_POD_13,0.08432999999932941
19200,MS_16098_POD_13,0.08288099999986584
19500,MS_16098_POD_13,0.0858780000016093
19800,MS_16098_POD_13,0.08903699999973173
20100,MS_16098_POD_13,0.09459000000134107
20400,MS_16098_POD_13,0.09407699999772008
20700,MS_16098_POD_13,0.09984600000120698
21000,MS_16098_POD_13,0.10034099999852478
21300,MS_16098_POD_13,0.1065240000028163
21600,MS_16098_POD_13,0.1334609999991953
21900,MS_16098_POD_13,0.12297435338341425
22200,MS_16098_POD_13,0.12756599999852475
22500,MS_16098_POD_13,0.13488300000093875
22800,MS_16098_POD_13,0.14479199999906117
23100,MS_16098_POD_13,0.1533018721810521
23400,MS_16098_POD_13,0.16458300000093876
23700,MS_16098_POD_13,0.16793099999986588
24000,MS_16098_POD_13,0.17972999999932943
24300,MS_16098_POD_13,0.1907010000005364
24600,MS_16098_POD_13,0.21949199999906122
24900,MS_16098_POD_13,0.2205630000002682
25200,MS_16098_POD_13,0.2623950000006705
25500,MS_16098_POD_13,0.23877000000067056
25800,MS_16098_POD_13,0.2474909999985248
26100,MS_16098_POD_13,0.24525000000000002
26400,MS_16098_POD_13,0.2446739999994636
26700,MS_16098_POD_13,0.21961799999959766
27000,MS_16098_POD_13,0.2195369999997318
27300,MS_16098_POD_13,0.20175300000160937
27600,MS_16098_POD_13,0.19930499999932946
27900,MS_16098_POD_13,0.19181699999906124
28200,MS_16098_POD_13,0.1900530000016093
28500,MS_16098_POD_13,0.19494899999946355
28800,MS_16098_POD_13,0.26049735338443375
29100,MS_16098_POD_13,0.21564899999946358
29400,MS_16098_POD_13,0.27502199999839066
29700,MS_16098_POD_13,0.22499100000187755
30000,MS_16098_POD_13,0.2260440000001341
30300,MS_16098_POD_13,0.21062345864615942
30600,MS_16098_POD_13,0.24102899999879304
30900,MS_16098_POD_13,0.20706300000026823
31200,MS_16098_POD_13,0.20376484962602642
31500,MS_16098_POD_13,0.22572771428270003
31800,MS_16098_POD_13,0.23075100000053647
32100,MS_16098_POD_13,0.21928500000201168
32400,MS_16098_POD_13,0.2180969999983907
32700,MS_16098_POD_13,0.1884059999998659
33000,MS_16098_POD_13,0.20113200000040235
33300,MS_16098_POD_13,0.19875599999986585
33600,MS_16098_POD_13,0.2029320000004023
33900,MS_16098_POD_13,0.19414966917356993
34200,MS_16098_POD_13,0.20402099999785422
34500,MS_16098_POD_13,0.2239020000010729
34800,MS_16098_POD_13,0.19858500000201165
35100,MS_16098_POD_13,0.20819699999839064
35400,MS_16098_POD_13,0.22561824812135917
35700,MS_16098_POD_13,0.19076399999745192
36000,MS_16098_POD_13,0.2578230000022799
36300,MS_16098_POD_13,0.23418900000080467
36600,MS_16098_POD_13,0.22936499999798832
36900,MS_16098_POD_13,0.2375131804509131
37200,MS_16098_POD_13,0.22014899999946355
37500,MS_16098_POD_13,0.22477010526379254
37800,MS_16098_POD_13,0.22557586466203397
38100,MS_16098_POD_13,0.21004010526483272
38400,MS_16098_POD_13,0.22165799999934227
38700,MS_16098_POD_13,0.20753099999986588
39000,MS_16098_POD_13,0.22456799999959767
39300,MS_16098_POD_13,0.1925549999993294
39600,MS_16098_POD_13,0.218528999998793
39900,MS_16098_POD_13,0.23864400000013414
40200,MS_16098_POD_13,0.230625
40500,MS_16098_POD_13,0.20958300000093874
40800,MS_16098_POD_13,0.22049100000187752
41100,MS_16098_POD_13,0.20920499999932946
41400,MS_16098_POD_13,0.19982699999772013
41700,MS_16098_POD_13,0.21230100000053648
42000,MS_16098_POD_13,0.19282499999999994
42300,MS_16098_POD_13,0.21197700000107292
42600,MS_16098_POD_13,0.20517270676841806
42900,MS_16098_POD_13,0.21914099999852477
43200,MS_16098_POD_13,0.24475499999932948
43500,MS_16098_POD_13,0.21834000000134107
43800,MS_16098_POD_13,0.22769099999852477
44100,MS_16098_POD_13,0.23370300000160932
44400,MS_16098_POD_13,0.23461199999973176
44700,MS_16098_POD_13,0.22685399999879308
45000,MS_16098_POD_13,0.2457809999998659
45300,MS_16098_POD_13,0.25351199999973184
45600,MS_16098_POD_13,0.26607600000053644
45900,MS_16098_POD_13,0.26508600000254806
46200,MS_16098_POD_13,0.2636100000020117
46500,MS_16098_POD_13,0.25060500000603503
