timestamp,vm_id,avg cpu
0,MS_42222_POD_893,0.18680208333379897
300,MS_42222_POD_893,0.17409895833271238
600,MS_42222_POD_893,0.16514166666660457
900,MS_42222_POD_893,0.15568125000068295
1200,MS_42222_POD_893,0.15313333333314702
1500,MS_42222_POD_893,0.14228645833286765
1800,MS_42222_POD_893,0.13394062500058979
2100,MS_42222_POD_893,0.1295656249998137
2400,MS_42222_POD_893,0.12766666666682186
2700,MS_42222_POD_893,0.11294479166623199
3000,MS_42222_POD_893,0.11243333333327121
3300,MS_42222_POD_893,0.1103166666665735
3600,MS_42222_POD_893,0.10962187500049665
3900,MS_42222_POD_893,0.10203854166669768
4200,MS_42222_POD_893,0.0982552083333333
4500,MS_42222_POD_893,0.09628020833324016
4800,MS_42222_POD_893,0.08770416666675976
5100,MS_42222_POD_893,0.08412083333280554
5400,MS_42222_POD_893,0.08020104166663558
5700,MS_42222_POD_893,0.07634375000062082
6000,MS_42222_POD_893,0.07761875000006205
6300,MS_42222_POD_893,0.07369270833286765
6600,MS_42222_POD_893,0.07192916666700813
6900,MS_42222_POD_893,0.07084999999962745
7200,MS_42222_POD_893,0.0687739583337679
7500,MS_42222_POD_893,0.07015520833277453
7800,MS_42222_POD_893,0.06850833333330227
8100,MS_42222_POD_893,0.06561562500040355
8400,MS_42222_POD_893,0.06451666666660454
8700,MS_42222_POD_893,0.06136145833336434
9000,MS_42222_POD_893,0.06022291666672872
9300,MS_42222_POD_893,0.0591968749999068
9600,MS_42222_POD_893,0.05822083333351956
9900,MS_42222_POD_893,0.0575520833333333
10200,MS_42222_POD_893,0.056645833333022845
10500,MS_42222_POD_893,0.05383750000037248
10800,MS_42222_POD_893,0.056011458333426425
11100,MS_42222_POD_893,0.0557927083332712
11400,MS_42222_POD_893,0.056037499999316974
11700,MS_42222_POD_893,0.05392395833351956
12000,MS_42222_POD_893,0.052547916666759766
12300,MS_42222_POD_893,0.051611458333209084
12600,MS_42222_POD_893,0.0522364583332091
12900,MS_42222_POD_893,0.0519677083333954
13200,MS_42222_POD_893,0.0514427083334885
13500,MS_42222_POD_893,0.05007083333330224
13800,MS_42222_POD_893,0.04841458333345746
14100,MS_42222_POD_893,0.04703437500012412
14400,MS_42222_POD_893,0.04997395833333326
14700,MS_42222_POD_893,0.05676250000018622
15000,MS_42222_POD_893,0.055329166666294095
15300,MS_42222_POD_893,0.049959374999937876
15600,MS_42222_POD_893,0.04920625000027934
15900,MS_42222_POD_893,0.046435416666790796
16200,MS_42222_POD_893,0.048034374999503235
16500,MS_42222_POD_893,0.048809375000031005
16800,MS_42222_POD_893,0.04713125000009308
17100,MS_42222_POD_893,0.04859166666710124
17400,MS_42222_POD_893,0.04923645833274344
17700,MS_42222_POD_893,0.04969270833379896
18000,MS_42222_POD_893,0.05134166666616992
18300,MS_42222_POD_893,0.052159375000434584
18600,MS_42222_POD_893,0.054061458333550604
18900,MS_42222_POD_893,0.05404895833305388
19200,MS_42222_POD_893,0.05663958333355058
19500,MS_42222_POD_893,0.05966458333268136
19800,MS_42222_POD_893,0.061844791666759755
20100,MS_42222_POD_893,0.06371666666663559
20400,MS_42222_POD_893,0.06770625000043456
20700,MS_42222_POD_893,0.0689677083329297
