timestamp,vm_id,avg cpu
62100,MS_32671_POD_1,0.09072916666666661
62400,MS_32671_POD_1,0.07983333333337209
62700,MS_32671_POD_1,0.07738333333332163
63000,MS_32671_POD_1,0.0880750000000019
63300,MS_32671_POD_1,0.06208333333333328
63600,MS_32671_POD_1,0.08814166666668216
63900,MS_32671_POD_1,0.07403749999997669
64200,MS_32671_POD_1,0.0874666666666841
64500,MS_32671_POD_1,0.08754583333332747
64800,MS_32671_POD_1,0.09532916666663364
65100,MS_32671_POD_1,0.08724583333333912
65400,MS_32671_POD_1,0.0675833333333624
65700,MS_32671_POD_1,0.05556666666666078
66000,MS_32671_POD_1,0.05812499999999996
66300,MS_32671_POD_1,0.0741750000000077
66600,MS_32671_POD_1,0.05665833333332554
66900,MS_32671_POD_1,0.03397083333334492
67200,MS_32671_POD_1,0.011487499999978602
67500,MS_32671_POD_1,0.02214583333334298
67800,MS_32671_POD_1,0.01202083333332358
68100,MS_32671_POD_1,0.01197499999999606
68400,MS_32671_POD_1,0.16153750000002517
68700,MS_32671_POD_1,0.21924999999998054
69000,MS_32671_POD_1,0.19496666666668414
69300,MS_32671_POD_1,0.22061666666665886
69600,MS_32671_POD_1,0.20847083333331584
69900,MS_32671_POD_1,0.01180000000002712
70200,MS_32671_POD_1,0.01149999999999026
70500,MS_32671_POD_1,0.011554166666658861
70800,MS_32671_POD_1,0.011037499999996082
71100,MS_32671_POD_1,0.01096250000002324
71400,MS_32671_POD_1,0.011483333333308041
71700,MS_32671_POD_1,0.011033333333325521
72000,MS_32671_POD_1,0.058558333333348825
72300,MS_32671_POD_1,0.06774583333331971
72600,MS_32671_POD_1,0.06077083333332356
72900,MS_32671_POD_1,0.04972916666670542
73200,MS_32671_POD_1,0.03538333333330224
73500,MS_32671_POD_1,0.03417500000000772
73800,MS_32671_POD_1,0.03894583333332164
74100,MS_32671_POD_1,0.0358791666666608
74400,MS_32671_POD_1,0.04324583333334882
74700,MS_32671_POD_1,0.05322499999999608
75000,MS_32671_POD_1,0.05206666666669958
75300,MS_32671_POD_1,0.03694166666663168
75600,MS_32671_POD_1,0.01990000000000382
75900,MS_32671_POD_1,0.01299166666668794
76200,MS_32671_POD_1,0.01131666666663168
76500,MS_32671_POD_1,0.01158750000002324
76800,MS_32671_POD_1,0.01122916666664724
77100,MS_32671_POD_1,0.011329166666691839
77400,MS_32671_POD_1,0.011479166666637518
77700,MS_32671_POD_1,0.01125833333334106
78000,MS_32671_POD_1,0.011045833333337179
78300,MS_32671_POD_1,0.01110833333334688
78600,MS_32671_POD_1,0.0638958333333236
78900,MS_32671_POD_1,0.01159999999998636
79200,MS_32671_POD_1,0.18345833333335274
79500,MS_32671_POD_1,0.12332916666666274
79800,MS_32671_POD_1,0.0908249999999922
80100,MS_32671_POD_1,0.09429166666668602
80400,MS_32671_POD_1,0.07035833333332749
80700,MS_32671_POD_1,0.09424583333330998
81000,MS_32671_POD_1,0.07256250000000966
81300,MS_32671_POD_1,0.08498749999998831
81600,MS_32671_POD_1,0.0895666666666996
81900,MS_32671_POD_1,0.07063333333334104
82200,MS_32671_POD_1,0.09302500000000384
82500,MS_32671_POD_1,0.08861666666663945
82800,MS_32671_POD_1,0.08625416666667052
83100,MS_32671_POD_1,0.06610833333334688
83400,MS_32671_POD_1,0.06397083333334493
83700,MS_32671_POD_1,0.054466666666654985
84000,MS_32671_POD_1,0.0753250000000116
84300,MS_32671_POD_1,0.05753333333331584
84600,MS_32671_POD_1,0.053504166666680196
84900,MS_32671_POD_1,0.0332083333333139
85200,MS_32671_POD_1,0.03249999999999996
85500,MS_32671_POD_1,0.03332916666666274
85800,MS_32671_POD_1,0.03357916666665302
86100,MS_32671_POD_1,0.03322916666666662
