timestamp,vm_id,avg cpu
0,MS_49140_POD_6,0.1335599999986589
300,MS_49140_POD_6,0.12572100000120695
600,MS_49140_POD_6,0.11915099999718363
900,MS_49140_POD_6,0.1257930000029504
1200,MS_49140_POD_6,0.12164399999678133
1500,MS_49140_POD_6,0.1140840000014752
1800,MS_49140_POD_6,0.0981359999991953
2100,MS_49140_POD_6,0.10264500000067053
2400,MS_49140_POD_6,0.09538200000040228
2700,MS_49140_POD_6,0.10070100000053643
3000,MS_49140_POD_6,0.0998820000004023
3300,MS_49140_POD_6,0.09143999999798832
3600,MS_49140_POD_6,0.09230400000214575
3900,MS_49140_POD_6,0.07971300000026818
4200,MS_49140_POD_6,0.07825499999932942
4500,MS_49140_POD_6,0.07912799999825651
4800,MS_49140_POD_6,0.08330400000214574
5100,MS_49140_POD_6,0.08337599999718366
5400,MS_49140_POD_6,0.07723800000026818
5700,MS_49140_POD_6,0.07657200000174338
6000,MS_49140_POD_6,0.07487999999932941
6300,MS_49140_POD_6,0.0740160000018775
6600,MS_49140_POD_6,0.07081199999973176
6900,MS_49140_POD_6,0.07195499999932942
7200,MS_49140_POD_6,0.07148699999973174
7500,MS_49140_POD_6,0.06663599999919528
7800,MS_49140_POD_6,0.0678510000005364
8100,MS_49140_POD_6,0.0682739999994635
8400,MS_49140_POD_6,0.07044299999959765
8700,MS_49140_POD_6,0.07478099999986586
9000,MS_49140_POD_6,0.07776000000201162
9300,MS_49140_POD_6,0.07520399999879299
9600,MS_49140_POD_6,0.09071099999919532
9900,MS_49140_POD_6,0.08934299999959763
10200,MS_49140_POD_6,0.08419500000067054
10500,MS_49140_POD_6,0.07966799999959764
10800,MS_49140_POD_6,0.07398900000080462
11100,MS_49140_POD_6,0.0689220000017434
11400,MS_49140_POD_6,0.06361199999973176
11700,MS_49140_POD_6,0.06999299999959761
12000,MS_49140_POD_6,0.0620279999982565
12300,MS_49140_POD_6,0.05585400000214574
12600,MS_49140_POD_6,0.0566279999982565
12900,MS_49140_POD_6,0.059192999999597616
13200,MS_49140_POD_6,0.054459000001475175
13500,MS_49140_POD_6,0.05329799999892708
13800,MS_49140_POD_6,0.05309100000187752
14100,MS_49140_POD_6,0.05163299999758596
14400,MS_49140_POD_6,0.055341000001877506
14700,MS_49140_POD_6,0.053495999997854204
15000,MS_49140_POD_6,0.05613300000093874
15300,MS_49140_POD_6,0.05384700000174342
15600,MS_49140_POD_6,0.05481900000013408
15900,MS_49140_POD_6,0.05744699999839066
16200,MS_49140_POD_6,0.05595300000160928
16500,MS_49140_POD_6,0.058652999998256516
