timestamp,vm_id,avg cpu
0,MS_56219_POD_66,0.12978688888918188
300,MS_56219_POD_66,0.14402555555506708
600,MS_56219_POD_66,0.12122533333328445
900,MS_56219_POD_66,0.13452000000073258
1200,MS_56219_POD_66,0.1390171111102319
1500,MS_56219_POD_66,0.1280300000004884
1800,MS_56219_POD_66,0.13138644444439554
2100,MS_56219_POD_66,0.12337555555506707
2400,MS_56219_POD_66,0.12186777777802194
2700,MS_56219_POD_66,0.11127400000014646
3000,MS_56219_POD_66,0.11718711111096451
3300,MS_56219_POD_66,0.11499755555550666
3600,MS_56219_POD_66,0.10823222222197795
3900,MS_56219_POD_66,0.10748488888947494
4200,MS_56219_POD_66,0.104548000000293
4500,MS_56219_POD_66,0.10895333333284488
4800,MS_56219_POD_66,0.0895751111115018
5100,MS_56219_POD_66,0.09125333333284485
5400,MS_56219_POD_66,0.09323311111155064
5700,MS_56219_POD_66,0.08961444444395598
6000,MS_56219_POD_66,0.11022511111150177
6300,MS_56219_POD_66,0.09137133333264948
6600,MS_56219_POD_66,0.0894964444453724
6900,MS_56219_POD_66,0.08469777777728929
7200,MS_56219_POD_66,0.08849999999999995
7500,MS_56219_POD_66,0.08131882428320603
7800,MS_56219_POD_66,0.08566799999980458
8100,MS_56219_POD_66,0.08395044444478628
8400,MS_56219_POD_66,0.08425199999970691
8700,MS_56219_POD_66,0.07833563575604989
9000,MS_56219_POD_66,0.07651644444488397
9300,MS_56219_POD_66,0.07764712169300068
9600,MS_56219_POD_66,0.08865733333347983
9900,MS_56219_POD_66,0.08317688888820504
10200,MS_56219_POD_66,0.08232466666671547
10500,MS_56219_POD_66,0.08037111111086685
10800,MS_56219_POD_66,0.0836226666670085
11100,MS_56219_POD_66,0.07489066666681313
11400,MS_56219_POD_66,0.07704088888859578
11700,MS_56219_POD_66,0.07538888888888884
12000,MS_56219_POD_66,0.07650333333284486
12300,MS_56219_POD_66,0.07722444444493279
12600,MS_56219_POD_66,0.07803733333396821
12900,MS_56219_POD_66,0.0726748888884981
13200,MS_56219_POD_66,0.07565111111135528
13500,MS_56219_POD_66,0.07356644444366292
13800,MS_56219_POD_66,0.07123266666676428
14100,MS_56219_POD_66,0.06967244444522588
14400,MS_56219_POD_66,0.08298022222227101
14700,MS_56219_POD_66,0.06908244444376058
15000,MS_56219_POD_66,0.07232088888908422
15300,MS_56219_POD_66,0.06816466666695967
15600,MS_56219_POD_66,0.07827333333357747
15900,MS_56219_POD_66,0.07633288888854695
16200,MS_56219_POD_66,0.0792697777777289
16500,MS_56219_POD_66,0.06934466666622702
16800,MS_56219_POD_66,0.08499933333343096
17100,MS_56219_POD_66,0.06630288888927957
17400,MS_56219_POD_66,0.06888577777782656
17700,MS_56219_POD_66,0.07027555555506707
18000,MS_56219_POD_66,0.07959755555550664
18300,MS_56219_POD_66,0.0749693333341636
18600,MS_56219_POD_66,0.07710644444390712
18900,MS_56219_POD_66,0.07483822222231988
19200,MS_56219_POD_66,0.08602200000043954
19500,MS_56219_POD_66,0.0793877777775335
19800,MS_56219_POD_66,0.08177400000014645
20100,MS_56219_POD_66,0.0805284444443467
20400,MS_56219_POD_66,0.08462344862119968
20700,MS_56219_POD_66,0.08006955555594623
21000,MS_56219_POD_66,0.08544511111101338
