timestamp,vm_id,avg cpu
0,MS_27381_POD_678,0.22386566667047636
300,MS_27381_POD_678,0.21175099999619018
600,MS_27381_POD_678,0.20638200000263746
900,MS_27381_POD_678,0.21299000000146523
1200,MS_27381_POD_678,0.2159596666640291
1500,MS_27381_POD_678,0.23875333333772913
1800,MS_27381_POD_678,0.20889933333098884
2100,MS_27381_POD_678,0.22974600000058606
2400,MS_27381_POD_678,0.20935166666520133
2700,MS_27381_POD_678,0.18769866666930413
3000,MS_27381_POD_678,0.16577033333157493
3300,MS_27381_POD_678,0.1805793333339194
3600,MS_27381_POD_678,0.21281906265439918
3900,MS_27381_POD_678,0.22756300000175828
4200,MS_27381_POD_678,0.19403133333362632
4500,MS_27381_POD_678,0.1780619999982416
4800,MS_27381_POD_678,0.1928316666681319
5100,MS_27381_POD_678,0.198948000000293
5400,MS_27381_POD_678,0.19572266666578741
5700,MS_27381_POD_678,0.1910420000011722
6000,MS_27381_POD_678,0.24440082121680148
6300,MS_27381_POD_678,0.22225300000322354
6600,MS_27381_POD_678,0.16337100000058608
6900,MS_27381_POD_678,0.1676583333333333
7200,MS_27381_POD_678,0.21692333333479857
7500,MS_27381_POD_678,0.1946606666602194
7800,MS_27381_POD_678,0.20211433333978052
8100,MS_27381_POD_678,0.17151299999443187
8400,MS_27381_POD_678,0.19149433333538465
8700,MS_27381_POD_678,0.1917893333324541
9000,MS_27381_POD_678,0.179773000000293
9300,MS_27381_POD_678,0.18626300000175827
9600,MS_27381_POD_678,0.2820593333295236
9900,MS_27381_POD_678,0.25031733333567774
10200,MS_27381_POD_678,0.22050266666871804
10500,MS_27381_POD_678,0.20211433333245413
10800,MS_27381_POD_678,0.1704968888901587
11100,MS_27381_POD_678,0.14216377777738698
11400,MS_27381_POD_678,0.13514933333098883
11700,MS_27381_POD_678,0.1173968888877166
12000,MS_27381_POD_678,0.11012022222495736
12300,MS_27381_POD_678,0.11799999999999995
12600,MS_27381_POD_678,0.1051773333317703
12900,MS_27381_POD_678,0.1026862222226129
13200,MS_27381_POD_678,0.12066155555711847
13500,MS_27381_POD_678,0.12316577777465176
13800,MS_27381_POD_678,0.12654844444874253
14100,MS_27381_POD_678,0.11725266666627587
14400,MS_27381_POD_678,0.12424088888615366
14700,MS_27381_POD_678,0.12428022222104995
15000,MS_27381_POD_678,0.12400488889142866
15300,MS_27381_POD_678,0.12767599999863233
15600,MS_27381_POD_678,0.11620377777641014
15900,MS_27381_POD_678,0.11598088889006106
16200,MS_27381_POD_678,0.11030377778129438
16500,MS_27381_POD_678,0.09900199999726475
16800,MS_27381_POD_678,0.10663266666920641
17100,MS_27381_POD_678,0.11270311110739903
17400,MS_27381_POD_678,0.11166733333567776
17700,MS_27381_POD_678,0.10806177777523791
18000,MS_27381_POD_678,0.12058288889221014
18300,MS_27381_POD_678,0.12751866666393144
18600,MS_27381_POD_678,0.1169511111101342
18900,MS_27381_POD_678,0.11841955555594623
19200,MS_27381_POD_678,0.11738377777934068
19500,MS_27381_POD_678,0.11921933332805827
19800,MS_27381_POD_678,0.12410977777797308
20100,MS_27381_POD_678,0.11237533333450549
20400,MS_27381_POD_678,0.12907888888791197
20700,MS_27381_POD_678,0.11848511111247866
21000,MS_27381_POD_678,0.11625622222456662
21300,MS_27381_POD_678,0.12599777777484716
21600,MS_27381_POD_678,0.1346773333317703
21900,MS_27381_POD_678,0.13487400000136754
22200,MS_27381_POD_678,0.14291111111111104
22500,MS_27381_POD_678,0.14697555555262495
22800,MS_27381_POD_678,0.14413044444405362
23100,MS_27381_POD_678,0.14305533333743609
23400,MS_27381_POD_678,0.15791022221909623
23700,MS_27381_POD_678,0.1529935555573138
24000,MS_27381_POD_678,0.1422162222206592
24300,MS_27381_POD_678,0.1423604444469842
24600,MS_27381_POD_678,0.14528422222046383
24900,MS_27381_POD_678,0.1361982222208546
25200,MS_27381_POD_678,0.16441333333626382
25500,MS_27381_POD_678,0.18216577777465176
25800,MS_27381_POD_678,0.17901911111482308
26100,MS_27381_POD_678,0.18512888888791196
26400,MS_27381_POD_678,0.16644555555457863
26700,MS_27381_POD_678,0.1607291111109157
27000,MS_27381_POD_678,0.1777211111120879
27300,MS_27381_POD_678,0.1658454675547954
27600,MS_27381_POD_678,0.18077741298079403
27900,MS_27381_POD_678,0.16054535839586212
28200,MS_27381_POD_678,0.16479845168227264
28500,MS_27381_POD_678,0.19087155555809532
28800,MS_27381_POD_678,0.2187851111075944
29100,MS_27381_POD_678,0.23086044444698425
29400,MS_27381_POD_678,0.2081388888888888
29700,MS_27381_POD_678,0.19892177777621475
30000,MS_27381_POD_678,0.21850977777797312
30300,MS_27381_POD_678,0.2770902222220268
30600,MS_27381_POD_678,0.2638480000027351
30900,MS_27381_POD_678,0.252978888887912
31200,MS_27381_POD_678,0.2423588888859583
31500,MS_27381_POD_678,0.2451515555561416
31800,MS_27381_POD_678,0.224383555556337
32100,MS_27381_POD_678,0.1931397777760194
32400,MS_27381_POD_678,0.21381600000253975
32700,MS_27381_POD_678,0.25308377777934077
33000,MS_27381_POD_678,0.23809777777484714
33300,MS_27381_POD_678,0.2510908888910379
33600,MS_27381_POD_678,0.23050644444268603
33900,MS_27381_POD_678,0.20710311111228327
34200,MS_27381_POD_678,0.28204622222358977
34500,MS_27381_POD_678,0.24626599999765547
34800,MS_27381_POD_678,0.2577906666680342
35100,MS_27381_POD_678,0.26125199999726473
35400,MS_27381_POD_678,0.2737468888926009
35700,MS_27381_POD_678,0.26068822221987775
36000,MS_27381_POD_678,0.28236088888810734
36300,MS_27381_POD_678,0.32168111111306474
36600,MS_27381_POD_678,0.3016997777769962
36900,MS_27381_POD_678,0.34259333333431014
37200,MS_27381_POD_678,0.3441273333317703
37500,MS_27381_POD_678,0.34593666666862033
37800,MS_27381_POD_678,0.3726571111116972
38100,MS_27381_POD_678,0.386135333330598
38400,MS_27381_POD_678,0.4300837777793406
38700,MS_27381_POD_678,0.46592958841585225
39000,MS_27381_POD_678,0.4250622222212453
39300,MS_27381_POD_678,0.4236593333319657
39600,MS_27381_POD_678,0.4562404444450305
39900,MS_27381_POD_678,0.4785817777771916
40200,MS_27381_POD_678,0.48124195321705143
40500,MS_27381_POD_678,0.506506571429818
40800,MS_27381_POD_678,0.4754833823465267
41100,MS_27381_POD_678,0.43244827958504006
41400,MS_27381_POD_678,0.41921466666451757
41700,MS_27381_POD_678,0.42991376051396035
42000,MS_27381_POD_678,0.4386628148169134
42300,MS_27381_POD_678,0.421956367583957
42600,MS_27381_POD_678,0.4181906198817712
42900,MS_27381_POD_678,0.3133817777771916
43200,MS_27381_POD_678,0.3640824444462027
43500,MS_27381_POD_678,0.3916288888879119
43800,MS_27381_POD_678,0.36754377778031755
44100,MS_27381_POD_678,0.38981955555594616
44400,MS_27381_POD_678,0.36009666666471296
44700,MS_27381_POD_678,0.3307015555561416
45000,MS_27381_POD_678,0.3123066666656898
45300,MS_27381_POD_678,0.3391451111134555
45600,MS_27381_POD_678,0.33782088888908424
45900,MS_27381_POD_678,0.3015948888855675
46200,MS_27381_POD_678,0.2869104444469842
46500,MS_27381_POD_678,0.2797386666658851
46800,MS_27381_POD_678,0.2580528888892796
47100,MS_27381_POD_678,0.27141311110837585
47400,MS_27381_POD_678,0.24030044444600737
47700,MS_27381_POD_678,0.22448844444288146
48000,MS_27381_POD_678,0.22149911111286938
48300,MS_27381_POD_678,0.28116777777680085
48600,MS_27381_POD_678,0.23820266666627585
48900,MS_27381_POD_678,0.22907733333665456
49200,MS_27381_POD_678,0.2303622222212453
49500,MS_27381_POD_678,0.23291888888693507
49800,MS_27381_POD_678,0.24934711111072033
50100,MS_27381_POD_678,0.2843668888896703
50400,MS_27381_POD_678,0.28908688889162404
50700,MS_27381_POD_678,0.30307644444463977
51000,MS_27381_POD_678,0.2731306666670573
51300,MS_27381_POD_678,0.25957377777347956
51600,MS_27381_POD_678,0.28836577777953604
51900,MS_27381_POD_678,0.2595082222218314
52200,MS_27381_POD_678,0.32895777778070834
52500,MS_27381_POD_678,0.2704166666666666
52800,MS_27381_POD_678,0.2381371111097435
53100,MS_27381_POD_678,0.23923844444288145
53400,MS_27381_POD_678,0.2674535555582907
53700,MS_27381_POD_678,0.22673044444405366
54000,MS_27381_POD_678,0.21236066666510367
54300,MS_27381_POD_678,0.25326733333079343
54600,MS_27381_POD_678,0.2309653333384129
54900,MS_27381_POD_678,0.0525100000351667
