timestamp,vm_id,avg cpu
0,MS_36660_POD_138,0.06812499999999996
300,MS_36660_POD_138,0.07061666666685287
600,MS_36660_POD_138,0.07060833333370584
900,MS_36660_POD_138,0.0684083333332091
1200,MS_36660_POD_138,0.0669166666657353
1500,MS_36660_POD_138,0.06760833333401625
1800,MS_36660_POD_138,0.06694999999987579
2100,MS_36660_POD_138,0.06468333333265033
2400,MS_36660_POD_138,0.06660833333463716
2700,MS_36660_POD_138,0.06236666666654241
3000,MS_36660_POD_138,0.06454166666604574
3300,MS_36660_POD_138,0.06215000000006203
3600,MS_36660_POD_138,0.059741666666232
3900,MS_36660_POD_138,0.05716666666635618
4200,MS_36660_POD_138,0.05481666666766002
4500,MS_36660_POD_138,0.053658333332277784
4800,MS_36660_POD_138,0.052191666667349604
5100,MS_36660_POD_138,0.05265833333289864
5400,MS_36660_POD_138,0.052091666666480366
5700,MS_36660_POD_138,0.05134166666772212
6000,MS_36660_POD_138,0.05018333333233986
6300,MS_36660_POD_138,0.04757499999987578
6600,MS_36660_POD_138,0.04989166666753586
6900,MS_36660_POD_138,0.046358333332464044
7200,MS_36660_POD_138,0.047475000000558765
7500,MS_36660_POD_138,0.046483333332774504
7800,MS_36660_POD_138,0.0465416666679084
8100,MS_36660_POD_138,0.04658333333209152
8400,MS_36660_POD_138,0.0587666666678463
8700,MS_36660_POD_138,0.046674999999813685
9000,MS_36660_POD_138,0.0471916666657974
9300,MS_36660_POD_138,0.0460000000009313
9600,MS_36660_POD_138,0.0439249999991928
9900,MS_36660_POD_138,0.04938333333314704
10200,MS_36660_POD_138,0.0439333333338921
10500,MS_36660_POD_138,0.046674999999813685
10800,MS_36660_POD_138,0.04668333333296076
11100,MS_36660_POD_138,0.045900000000062044
11400,MS_36660_POD_138,0.04448333333401626
11700,MS_36660_POD_138,0.04391666666604574
12000,MS_36660_POD_138,0.043000000001241726
12300,MS_36660_POD_138,0.04524166666592158
12600,MS_36660_POD_138,0.045475000000248324
12900,MS_36660_POD_138,0.0441500000003725
13200,MS_36660_POD_138,0.04246666666585946
13500,MS_36660_POD_138,0.04288333333407832
13800,MS_36660_POD_138,0.04309999999900654
14100,MS_36660_POD_138,0.04225833333407834
14400,MS_36660_POD_138,0.04338333333376792
14700,MS_36660_POD_138,0.04297499999869608
15000,MS_36660_POD_138,0.04244166666797048
15300,MS_36660_POD_138,0.04150833333221568
15600,MS_36660_POD_138,0.0408583333343267
15900,MS_36660_POD_138,0.0401583333328987
16200,MS_36660_POD_138,0.0422750000003725
16500,MS_36660_POD_138,0.04040833333351954
16800,MS_36660_POD_138,0.03984999999869608
17100,MS_36660_POD_138,0.0389833333343267
17400,MS_36660_POD_138,0.03961666666592154
17700,MS_36660_POD_138,0.03873333333370584
18000,MS_36660_POD_138,0.039508333333457456
18300,MS_36660_POD_138,0.0391999999992549
18600,MS_36660_POD_138,0.03849166666778422
18900,MS_36660_POD_138,0.037924999999813705
19200,MS_36660_POD_138,0.03756706349241234
19500,MS_36660_POD_138,0.03739999999880394
19800,MS_36660_POD_138,0.038375000000620815
20100,MS_36660_POD_138,0.03735568086913516
20400,MS_36660_POD_138,0.03742462406031402
20700,MS_36660_POD_138,0.03708333333333328
21000,MS_36660_POD_138,0.03728333333196736
21300,MS_36660_POD_138,0.0376833333338921
21600,MS_36660_POD_138,0.04081666666703916
21900,MS_36660_POD_138,0.0393916666662941
22200,MS_36660_POD_138,0.03790833333351956
22500,MS_36660_POD_138,0.039358333333705794
22800,MS_36660_POD_138,0.03889166666660454
23100,MS_36660_POD_138,0.03912499999937908
23400,MS_36660_POD_138,0.04060000000055876
23700,MS_36660_POD_138,0.04051666666598364
24000,MS_36660_POD_138,0.04021666666648034
24300,MS_36660_POD_138,0.0404750000002483
24600,MS_36660_POD_138,0.04209999999962742
24900,MS_36660_POD_138,0.04317500000043456
25200,MS_36660_POD_138,0.04494166666641828
25500,MS_36660_POD_138,0.04447500000086918
25800,MS_36660_POD_138,0.04353333333351954
26100,MS_36660_POD_138,0.04579166666604576
26400,MS_36660_POD_138,0.044208333333954165
26700,MS_36660_POD_138,0.04645833333333328
27000,MS_36660_POD_138,0.04722499999993786
27300,MS_36660_POD_138,0.04692499999888238
27600,MS_36660_POD_138,0.04862500000124172
27900,MS_36660_POD_138,0.04754999999888238
28200,MS_36660_POD_138,0.04902500000006206
28500,MS_36660_POD_138,0.050608333333705825
28800,MS_36660_POD_138,0.0529999999996895
29100,MS_36660_POD_138,0.05356666666766002
29400,MS_36660_POD_138,0.05533333333209152
29700,MS_36660_POD_138,0.05515833333445088
30000,MS_36660_POD_138,0.05571666666616992
30300,MS_36660_POD_138,0.05926666666598364
30600,MS_36660_POD_138,0.06374999999999999
30900,MS_36660_POD_138,0.06335000000117964
31200,MS_36660_POD_138,0.0672749999988203
31500,MS_36660_POD_138,0.06965833333476132
31800,MS_36660_POD_138,0.07130833333202949
