timestamp,vm_id,avg cpu
0,MS_9482_POD_332,0.17031600000020114
300,MS_9482_POD_332,0.1553640000002458
600,MS_9482_POD_332,0.1611240000000223
900,MS_9482_POD_332,0.1679879999997094
1200,MS_9482_POD_332,0.1586640000002458
1500,MS_9482_POD_332,0.14470799999982115
1800,MS_9482_POD_332,0.1506839999997988
2100,MS_9482_POD_332,0.14737200000006703
2400,MS_9482_POD_332,0.13722000000011172
2700,MS_9482_POD_332,0.1354680000001564
3000,MS_9482_POD_332,0.1315799999998882
3300,MS_9482_POD_332,0.12584400000013407
3600,MS_9482_POD_332,0.12492000000011172
3900,MS_9482_POD_332,0.11763599999975412
4200,MS_9482_POD_332,0.11803199999984351
4500,MS_9482_POD_332,0.12640800000037994
4800,MS_9482_POD_332,0.12001199999973175
5100,MS_9482_POD_332,0.12234000000022349
5400,MS_9482_POD_332,0.11913599999975413
5700,MS_9482_POD_332,0.11005199999995526
6000,MS_9482_POD_332,0.10927200000006702
6300,MS_9482_POD_332,0.10816800000015644
6600,MS_9482_POD_332,0.1099200000001117
6900,MS_9482_POD_332,0.11047199999950823
7200,MS_9482_POD_332,0.1715759999999776
7500,MS_9482_POD_332,0.17518800000026818
7800,MS_9482_POD_332,0.12359999999999997
8100,MS_9482_POD_332,0.1433759999999776
8400,MS_9482_POD_332,0.1714440000001341
8700,MS_9482_POD_332,0.17060399999991055
9000,MS_9482_POD_332,0.17565599999986586
9300,MS_9482_POD_332,0.17788799999970936
9600,MS_9482_POD_332,0.14481600000020112
9900,MS_9482_POD_332,0.09691200000029052
10200,MS_9482_POD_332,0.08947199999950822
10500,MS_9482_POD_332,0.12015600000042463
10800,MS_9482_POD_332,0.16046399999968702
11100,MS_9482_POD_332,0.16561200000029058
11400,MS_9482_POD_332,0.1677240000000223
11700,MS_9482_POD_332,0.16419600000008938
12000,MS_9482_POD_332,0.09739199999961998
12300,MS_9482_POD_332,0.13656000000033525
12600,MS_9482_POD_332,0.15775199999995526
12900,MS_9482_POD_332,0.1621679999995976
13200,MS_9482_POD_332,0.15835199999995525
13500,MS_9482_POD_332,0.14810508270719105
13800,MS_9482_POD_332,0.12255031578902545
14100,MS_9482_POD_332,0.08762400000002231
14400,MS_9482_POD_332,0.0865885714290131
14700,MS_9482_POD_332,0.0880319999998435
15000,MS_9482_POD_332,0.08876399999968702
15300,MS_9482_POD_332,0.08806800000015642
15600,MS_9482_POD_332,0.09159600000008938
15900,MS_9482_POD_332,0.09286800000015642
16200,MS_9482_POD_332,0.08742000000011171
16500,MS_9482_POD_332,0.0996359999997541
16800,MS_9482_POD_332,0.10852799999993293
17100,MS_9482_POD_332,0.1086360000003129
17400,MS_9482_POD_332,0.11332114285712261
17700,MS_9482_POD_332,0.1188981353380878
18000,MS_9482_POD_332,0.1804623759398825
18300,MS_9482_POD_332,0.19122000000011177
18600,MS_9482_POD_332,0.1899698345864738
18900,MS_9482_POD_332,0.19293212030075516
19200,MS_9482_POD_332,0.19346649624065432
19500,MS_9482_POD_332,0.19104096240564566
19800,MS_9482_POD_332,0.19981200000029053
20100,MS_9482_POD_332,0.1476480000000447
20400,MS_9482_POD_332,0.11781599999964232
20700,MS_9482_POD_332,0.11824800000004465
21000,MS_9482_POD_332,0.12168000000044699
21300,MS_9482_POD_332,0.11410799999982113
21600,MS_9482_POD_332,0.11384400000013409
21900,MS_9482_POD_332,0.11822400000002231
22200,MS_9482_POD_332,0.117563999999687
22500,MS_9482_POD_332,0.12194400000013406
22800,MS_9482_POD_332,0.13752000000011175
23100,MS_9482_POD_332,0.13684800000004466
23400,MS_9482_POD_332,0.14163470676648043
23700,MS_9482_POD_332,0.14131230075187642
24000,MS_9482_POD_332,0.13309678195503336
24300,MS_9482_POD_332,0.1371987669174762
24600,MS_9482_POD_332,0.14774730827074944
24900,MS_9482_POD_332,0.14210399999991058
25200,MS_9482_POD_332,0.2171639999996871
25500,MS_9482_POD_332,0.22689600000008942
25800,MS_9482_POD_332,0.21837599999997762
26100,MS_9482_POD_332,0.17065199999995526
26400,MS_9482_POD_332,0.1696440000001341
26700,MS_9482_POD_332,0.18449999999999997
27000,MS_9482_POD_332,0.17844000000022348
27300,MS_9482_POD_332,0.18015599999986587
27600,MS_9482_POD_332,0.18645599999986584
27900,MS_9482_POD_332,0.19700399999991058
28200,MS_9482_POD_332,0.19766778947403868
28500,MS_9482_POD_332,0.20525999999977645
28800,MS_9482_POD_332,0.21389548872197114
29100,MS_9482_POD_332,0.2133265864657056
29400,MS_9482_POD_332,0.21981792481245713
29700,MS_9482_POD_332,0.22552799999969345
30000,MS_9482_POD_332,0.26616000000033524
30300,MS_9482_POD_332,0.29465999999977643
30600,MS_9482_POD_332,0.29087999999988823
30900,MS_9482_POD_332,0.29946000000033524
31200,MS_9482_POD_332,0.31183199999984357
31500,MS_9482_POD_332,0.3069
31800,MS_9482_POD_332,0.29851199999973177
32100,MS_9482_POD_332,0.2988840000003576
32400,MS_9482_POD_332,0.299519999999553
32700,MS_9482_POD_332,0.2882760000005365
33000,MS_9482_POD_332,0.3077039999999106
33300,MS_9482_POD_332,0.2986669172931701
33600,MS_9482_POD_332,0.3043456240601768
