timestamp,vm_id,avg cpu
0,MS_16915_POD_4,0.1073833333328366
300,MS_16915_POD_4,0.10682655597344867
600,MS_16915_POD_4,0.10920833333317807
900,MS_16915_POD_4,0.08895416666675973
1200,MS_16915_POD_4,0.09246250000006206
1500,MS_16915_POD_4,0.09406062030070243
1800,MS_16915_POD_4,0.09094305555543136
2100,MS_16915_POD_4,0.08614166666675975
2400,MS_16915_POD_4,0.08386249999981366
2700,MS_16915_POD_4,0.07999999999999996
3000,MS_16915_POD_4,0.07927499999990681
3300,MS_16915_POD_4,0.07548333333339538
3600,MS_16915_POD_4,0.07272500000040354
3900,MS_16915_POD_4,0.07255416666623198
4200,MS_16915_POD_4,0.0695000000003104
4500,MS_16915_POD_4,0.06620000000034144
4800,MS_16915_POD_4,0.06606249999953426
5100,MS_16915_POD_4,0.06401250000034145
5400,MS_16915_POD_4,0.0603041666668529
5700,MS_16915_POD_4,0.057166666666356204
6000,MS_16915_POD_4,0.05716666666635618
6300,MS_16915_POD_4,0.052991666666542425
6600,MS_16915_POD_4,0.05256250000015518
6900,MS_16915_POD_4,0.05050000000046562
7200,MS_16915_POD_4,0.05012499999953428
7500,MS_16915_POD_4,0.047279166666946024
7800,MS_16915_POD_4,0.04795833333317806
8100,MS_16915_POD_4,0.047445833333767916
8400,MS_16915_POD_4,0.0481083333329297
8700,MS_16915_POD_4,0.04768333333311596
9000,MS_16915_POD_4,0.0481541666667908
9300,MS_16915_POD_4,0.04890833333367476
9600,MS_16915_POD_4,0.050679166666232
9900,MS_16915_POD_4,0.04818333333358166
10200,MS_16915_POD_4,0.04705833333311596
10500,MS_16915_POD_4,0.04524999999984474
10800,MS_16915_POD_4,0.04547916666682184
11100,MS_16915_POD_4,0.0459916666670081
11400,MS_16915_POD_4,0.04519583333283658
11700,MS_16915_POD_4,0.04367916666669765
12000,MS_16915_POD_4,0.04372083333398522
12300,MS_16915_POD_4,0.042287499999317
12600,MS_16915_POD_4,0.04421250000052772
12900,MS_16915_POD_4,0.04093749999999994
13200,MS_16915_POD_4,0.04068750000015518
13500,MS_16915_POD_4,0.04116249999962742
13800,MS_16915_POD_4,0.0412166666666356
14100,MS_16915_POD_4,0.041545833333705824
14400,MS_16915_POD_4,0.04060833333292972
14700,MS_16915_POD_4,0.04102500000037248
15000,MS_16915_POD_4,0.04116666666620096
15300,MS_16915_POD_4,0.0392125000005277
15600,MS_16915_POD_4,0.04230416666638722
15900,MS_16915_POD_4,0.040366666667008125
16200,MS_16915_POD_4,0.041141666665983664
16500,MS_16915_POD_4,0.042400000000682905
16800,MS_16915_POD_4,0.04717916666607676
17100,MS_16915_POD_4,0.04746250000006206
17400,MS_16915_POD_4,0.04735833333339538
17700,MS_16915_POD_4,0.04663063909803996
18000,MS_16915_POD_4,0.048829166666449306
18300,MS_16915_POD_4,0.04877500000021728
18600,MS_16915_POD_4,0.04843333333342644
18900,MS_16915_POD_4,0.04700833333268136
19200,MS_16915_POD_4,0.048370833333271225
19500,MS_16915_POD_4,0.04435416666713228
19800,MS_16915_POD_4,0.04603750000009308
20100,MS_16915_POD_4,0.04413333333330226
20400,MS_16915_POD_4,0.04538749999987578
20700,MS_16915_POD_4,0.04849166666623202
21000,MS_16915_POD_4,0.0473875000001862
21300,MS_16915_POD_4,0.0474125000004035
21600,MS_16915_POD_4,0.0519750000000931
21900,MS_16915_POD_4,0.05043749999953432
22200,MS_16915_POD_4,0.050729166666666624
22500,MS_16915_POD_4,0.05270097117772228
22800,MS_16915_POD_4,0.05790429198000856
23100,MS_16915_POD_4,0.05749583333342641
23400,MS_16915_POD_4,0.05880653717666752
23700,MS_16915_POD_4,0.05677916666648036
24000,MS_16915_POD_4,0.05952084377643578
24300,MS_16915_POD_4,0.05783909774355432
