timestamp,vm_id,avg cpu
0,MS_61375_POD_72,0.18901799999959762
300,MS_61375_POD_72,0.18437400000113993
600,MS_61375_POD_72,0.17501399999912828
900,MS_61375_POD_72,0.1663380000002682
1200,MS_61375_POD_72,0.1552140000008046
1500,MS_61375_POD_72,0.1643940000001341
1800,MS_61375_POD_72,0.16324199999906122
2100,MS_61375_POD_72,0.15782399999946356
2400,MS_61375_POD_72,0.15564600000120699
2700,MS_61375_POD_72,0.15413399999979882
3000,MS_61375_POD_72,0.1501380000002682
3300,MS_61375_POD_72,0.1411380000002682
3600,MS_61375_POD_72,0.13800599999986587
3900,MS_61375_POD_72,0.12862799999993293
4200,MS_61375_POD_72,0.136853999998793
4500,MS_61375_POD_72,0.13735800000093873
4800,MS_61375_POD_72,0.13386600000020116
5100,MS_61375_POD_72,0.13283999999966473
5400,MS_61375_POD_72,0.1295459999995306
5700,MS_61375_POD_72,0.13615200000107286
6000,MS_61375_POD_72,0.1438379999985918
6300,MS_61375_POD_72,0.14151600000020115
6600,MS_61375_POD_72,0.1325339999997988
6900,MS_61375_POD_72,0.1297440000001341
7200,MS_61375_POD_72,0.13044600000120696
7500,MS_61375_POD_72,0.12868199999872593
7800,MS_61375_POD_72,0.12470400000046936
8100,MS_61375_POD_72,0.12652200000006703
8400,MS_61375_POD_72,0.11476799999959764
8700,MS_61375_POD_72,0.11370599999986586
9000,MS_61375_POD_72,0.11339999999999997
9300,MS_61375_POD_72,0.11068200000040232
9600,MS_61375_POD_72,0.12436199999973171
9900,MS_61375_POD_72,0.12934800000060345
10200,MS_61375_POD_72,0.1258919999990612
10500,MS_61375_POD_72,0.11469600000120699
10800,MS_61375_POD_72,0.11804400000013408
11100,MS_61375_POD_72,0.1170899999996647
11400,MS_61375_POD_72,0.12205799999926237
11700,MS_61375_POD_72,0.1157400000013411
12000,MS_61375_POD_72,0.11042999999932943
12300,MS_61375_POD_72,0.11516399999912826
12600,MS_61375_POD_72,0.10596600000020114
12900,MS_61375_POD_72,0.10152000000067052
13200,MS_61375_POD_72,0.1073880000002682
13500,MS_61375_POD_72,0.10666799999959764
13800,MS_61375_POD_72,0.10508399999979881
14100,MS_61375_POD_72,0.10409400000013407
14400,MS_61375_POD_72,0.1127880000002682
14700,MS_61375_POD_72,0.11019599999953056
15000,MS_61375_POD_72,0.10778399999979879
15300,MS_61375_POD_72,0.10796400000080464
15600,MS_61375_POD_72,0.10947599999886001
15900,MS_61375_POD_72,0.10719000000134109
16200,MS_61375_POD_72,0.10826999999899414
16500,MS_61375_POD_72,0.10529999999999999
16800,MS_61375_POD_72,0.10238399999979882
17100,MS_61375_POD_72,0.10479600000120697
17400,MS_61375_POD_72,0.10829458646592087
17700,MS_61375_POD_72,0.10718999999966468
18000,MS_61375_POD_72,0.11172600000053641
18300,MS_61375_POD_72,0.11415915789377584
18600,MS_61375_POD_72,0.11246400000080466
18900,MS_61375_POD_72,0.11147219548863321
19200,MS_61375_POD_72,0.10975926315775911
19500,MS_61375_POD_72,0.10774619548845388
19800,MS_61375_POD_72,0.11246400000080463
20100,MS_61375_POD_72,0.1107899999996647
20400,MS_61375_POD_72,0.11856600000020115
20700,MS_61375_POD_72,0.11640599999986587
21000,MS_61375_POD_72,0.11341799999959763
21300,MS_61375_POD_72,0.11755799999926235
21600,MS_61375_POD_72,0.12861000000033523
21900,MS_61375_POD_72,0.1337760000005364
22200,MS_61375_POD_72,0.1290239999994635
22500,MS_61375_POD_72,0.13402799999993292
22800,MS_61375_POD_72,0.1316880000002682
23100,MS_61375_POD_72,0.13993200000040232
23400,MS_61375_POD_72,0.14318999999966472
23700,MS_61375_POD_72,0.13928399999979882
