timestamp,vm_id,avg cpu
0,MS_60071_POD_14,0.05459466666714284
300,MS_60071_POD_14,0.05138899999978018
600,MS_60071_POD_14,0.05597133333326002
900,MS_60071_POD_14,0.0629136666661904
1200,MS_60071_POD_14,0.0633660000004029
1500,MS_60071_POD_14,0.0596490000001465
1800,MS_60071_POD_14,0.060101333333443197
2100,MS_60071_POD_14,0.05882299999937722
2400,MS_60071_POD_14,0.06063233333347982
2700,MS_60071_POD_14,0.060376666667032966
3000,MS_60071_POD_14,0.05650233333329664
3300,MS_60071_POD_14,0.05776100000021976
3600,MS_60071_POD_14,0.06082899999941386
3900,MS_60071_POD_14,0.05953100000003658
4200,MS_60071_POD_14,0.059177000000622704
4500,MS_60071_POD_14,0.0608683333327838
4800,MS_60071_POD_14,0.06090766666706956
5100,MS_60071_POD_14,0.06171399999978013
5400,MS_60071_POD_14,0.062068000000109834
5700,MS_60071_POD_14,0.059216333333076875
6000,MS_60071_POD_14,0.061065000000549444
6300,MS_60071_POD_14,0.06198933333336992
6600,MS_60071_POD_14,0.06389699999952374
6900,MS_60071_POD_14,0.06747633333344319
7200,MS_60071_POD_14,0.06513600000021974
7500,MS_60071_POD_14,0.06017999999926734
7800,MS_60071_POD_14,0.0577216666668498
8100,MS_60071_POD_14,0.05909833333388278
8400,MS_60071_POD_14,0.06104533333340654
8700,MS_60071_POD_14,0.0674370000000732
9000,MS_60071_POD_14,0.06448699999915741
9300,MS_60071_POD_14,0.06200900000051281
9600,MS_60071_POD_14,0.06584399999996332
9900,MS_60071_POD_14,0.0685776666668864
10200,MS_60071_POD_14,0.0591769999997069
10500,MS_60071_POD_14,0.06468366666692305
10800,MS_60071_POD_14,0.0644083333333333
11100,MS_60071_POD_14,0.06708299999974354
11400,MS_60071_POD_14,0.06596200000007321
11700,MS_60071_POD_14,0.06906933333355306
12000,MS_60071_POD_14,0.0724519999997069
12300,MS_60071_POD_14,0.07144900000014648
12600,MS_60071_POD_14,0.06794833333296699
12900,MS_60071_POD_14,0.06549000000054944
13200,MS_60071_POD_14,0.0672403333332234
13500,MS_60071_POD_14,0.06842033333340654
13800,MS_60071_POD_14,0.0646049999992673
14100,MS_60071_POD_14,0.0639560000000366
14400,MS_60071_POD_14,0.06773200000080586
14700,MS_60071_POD_14,0.06632989974889875
15000,MS_60071_POD_14,0.06712233333311352
15300,MS_60071_POD_14,0.06971833333369958
15600,MS_60071_POD_14,0.07469399999996332
15900,MS_60071_POD_14,0.07184233333293034
16200,MS_60071_POD_14,0.06820400000032964
16500,MS_60071_POD_14,0.06883333333333327
16800,MS_60071_POD_14,0.06545066666626367
17100,MS_60071_POD_14,0.06505733333347982
17400,MS_60071_POD_14,0.06204833333296696
17700,MS_60071_POD_14,0.06460500000018313
18000,MS_60071_POD_14,0.07341566666681316
18300,MS_60071_POD_14,0.06706333333260064
18600,MS_60071_POD_14,0.06816466666695964
18900,MS_60071_POD_14,0.06743700000007324
19200,MS_60071_POD_14,0.06602099999967023
19500,MS_60071_POD_14,0.0691636741862785
19800,MS_60071_POD_14,0.06915780868799318
20100,MS_60071_POD_14,0.07217666666703292
20400,MS_60071_POD_14,0.06672899999941381
20700,MS_60071_POD_14,0.06525400000032963
21000,MS_60071_POD_14,0.06795676190503575
21300,MS_60071_POD_14,0.06487496073453276
21600,MS_60071_POD_14,0.07302800167107334
21900,MS_60071_POD_14,0.06825590225575884
22200,MS_60071_POD_14,0.06423133333271051
22500,MS_60071_POD_14,0.06161566666681314
22800,MS_60071_POD_14,0.06279566666699632
23100,MS_60071_POD_14,0.06444766666670326
23400,MS_60071_POD_14,0.06301200000007325
23700,MS_60071_POD_14,0.060789666666043886
24000,MS_60071_POD_14,0.0628153333341392
24300,MS_60071_POD_14,0.0686956666660805
24600,MS_60071_POD_14,0.06330699999989006
24900,MS_60071_POD_14,0.059924333333736236
25200,MS_60071_POD_14,0.06399533333340654
25500,MS_60071_POD_14,0.06191066666663
25800,MS_60071_POD_14,0.06269733333311352
26100,MS_60071_POD_14,0.06368066666644684
26400,MS_60071_POD_14,0.060022666666703264
26700,MS_60071_POD_14,0.06466400000069597
27000,MS_60071_POD_14,0.06340533333285706
27300,MS_60071_POD_14,0.059609666666776494
27600,MS_60071_POD_14,0.05850833333333329
27900,MS_60071_POD_14,0.05752499999999998
28200,MS_60071_POD_14,0.05758399999959703
28500,MS_60071_POD_14,0.0712129999999267
28800,MS_60071_POD_14,0.07988600000021974
29100,MS_60071_POD_14,0.07778166666721606
29400,MS_60071_POD_14,0.06594233333293031
29700,MS_60071_POD_14,0.06566700000025638
30000,MS_60071_POD_14,0.06094699999952373
30300,MS_60071_POD_14,0.062186000000219746
30600,MS_60071_POD_14,0.06163533333304024
30900,MS_60071_POD_14,0.06212700000062268
31200,MS_60071_POD_14,0.06436899999996329
31500,MS_60071_POD_14,0.06533266666615375
31800,MS_60071_POD_14,0.0666700000007326
32100,MS_60071_POD_14,0.0648409999994871
32400,MS_60071_POD_14,0.06305133333344318
32700,MS_60071_POD_14,0.06687401086044886
33000,MS_60071_POD_14,0.06263833333351643
33300,MS_60071_POD_14,0.06609804010047578
33600,MS_60071_POD_14,0.06949357142774601
33900,MS_60071_POD_14,0.06405433333391938
34200,MS_60071_POD_14,0.06734556725138693
34500,MS_60071_POD_14,0.06507699999970687
34800,MS_60071_POD_14,0.0597080000006593
35100,MS_60071_POD_14,0.05978932832064654
35400,MS_60071_POD_14,0.059275333332673916
35700,MS_60071_POD_14,0.05845583959956482
36000,MS_60071_POD_14,0.06545253968207188
36300,MS_60071_POD_14,0.06336600000040292
36600,MS_60071_POD_14,0.06594233333293034
36900,MS_60071_POD_14,0.06466400000069597
37200,MS_60071_POD_14,0.06271699999934058
37500,MS_60071_POD_14,0.06543100000003657
37800,MS_60071_POD_14,0.06173366666692306
38100,MS_60071_POD_14,0.0636019999997069
38400,MS_60071_POD_14,0.0609863333338095
38700,MS_60071_POD_14,0.060081666666300305
39000,MS_60071_POD_14,0.060317666666520095
39300,MS_60071_POD_14,0.0657653333332234
39600,MS_60071_POD_14,0.06639466666714282
39900,MS_60071_POD_14,0.06611933333355308
40200,MS_60071_POD_14,0.06352333333296696
40500,MS_60071_POD_14,0.060062000000073223
40800,MS_60071_POD_14,0.05860666666630032
41100,MS_60071_POD_14,0.06077000000073256
41400,MS_60071_POD_14,0.06316933333263726
41700,MS_60071_POD_14,0.06322833333406593
42000,MS_60071_POD_14,0.06328733333274719
42300,MS_60071_POD_14,0.0669322222225885
42600,MS_60071_POD_14,0.06134033333322342
42900,MS_60071_POD_14,0.05705299999956036
43200,MS_60071_POD_14,0.06436900000087911
43500,MS_60071_POD_14,0.062087666666336916
43800,MS_60071_POD_14,0.0631496666664102
44100,MS_60071_POD_14,0.05921633333307683
44400,MS_60071_POD_14,0.0626973333340293
44700,MS_60071_POD_14,0.05966866666637356
45000,MS_60071_POD_14,0.061025666666263675
45300,MS_60071_POD_14,0.06450666666721608
45600,MS_60071_POD_14,0.06857766666688642
45900,MS_60071_POD_14,0.07205866666600724
46200,MS_60071_POD_14,0.06568666666739924
46500,MS_60071_POD_14,0.07022966666659333
46800,MS_60071_POD_14,0.07568295238070288
47100,MS_60071_POD_14,0.07099666666684981
47400,MS_60071_POD_14,0.0700723333331135
47700,MS_60071_POD_14,0.07087866666673989
48000,MS_60071_POD_14,0.06444766666670326
48300,MS_60071_POD_14,0.06224499999981679
48600,MS_60071_POD_14,0.06204562238942314
48900,MS_60071_POD_14,0.0626776666668864
49200,MS_60071_POD_14,0.06366099999930394
49500,MS_60071_POD_14,0.06332666666703293
49800,MS_60071_POD_14,0.06252033333340654
50100,MS_60071_POD_14,0.06035699999989006
50400,MS_60071_POD_14,0.06533266666706958
50700,MS_60071_POD_14,0.0678893333333699
51000,MS_60071_POD_14,0.0665519999997069
