timestamp,vm_id,avg cpu
0,MS_56541_POD_22,0.02954166666604574
300,MS_56541_POD_22,0.03180000000012414
600,MS_56541_POD_22,0.027483333333705822
900,MS_56541_POD_22,0.031149999999130724
1200,MS_56541_POD_22,0.02663333333407834
1500,MS_56541_POD_22,0.02864166666598364
1800,MS_56541_POD_22,0.02888333333345746
2100,MS_56541_POD_22,0.036674999999813704
2400,MS_56541_POD_22,0.03537500000093126
2700,MS_56541_POD_22,0.03277500000006206
3000,MS_56541_POD_22,0.03541666666666662
3300,MS_56541_POD_22,0.03656666666579738
3600,MS_56541_POD_22,0.0455833333342646
3900,MS_56541_POD_22,0.032141666665362764
4200,MS_56541_POD_22,0.03268552631692554
4500,MS_56541_POD_22,0.0343333333327124
4800,MS_56541_POD_22,0.03331666666703916
5100,MS_56541_POD_22,0.03669999999925488
5400,MS_56541_POD_22,0.03770000000018624
5700,MS_56541_POD_22,0.036450000000186215
6000,MS_56541_POD_22,0.041191666666418256
6300,MS_56541_POD_22,0.037818964077801595
6600,MS_56541_POD_22,0.03489166666598366
6900,MS_56541_POD_22,0.027086570593524522
7200,MS_56541_POD_22,0.139582999163967
7500,MS_56541_POD_22,0.09347389306587146
7800,MS_56541_POD_22,0.03870873015898732
8100,MS_56541_POD_22,0.034766666667225436
8400,MS_56541_POD_22,0.03465000000006206
8700,MS_56541_POD_22,0.03250833333314704
9000,MS_56541_POD_22,0.03340000000006204
9300,MS_56541_POD_22,0.03468333333265032
9600,MS_56541_POD_22,0.03774166666747378
9900,MS_56541_POD_22,0.03802499999913074
10200,MS_56541_POD_22,0.03614166666753586
10500,MS_56541_POD_22,0.03604999999903758
10800,MS_56541_POD_22,0.037433333333271215
11100,MS_56541_POD_22,0.040208333333333277
11400,MS_56541_POD_22,0.046358333334016275
11700,MS_56541_POD_22,0.04006666666672872
12000,MS_56541_POD_22,0.03444999999987578
12300,MS_56541_POD_22,0.02908333333364372
12600,MS_56541_POD_22,0.03286666666623202
12900,MS_56541_POD_22,0.03608333333395416
13200,MS_56541_POD_22,0.0351166666656111
13500,MS_56541_POD_22,0.03608333333395418
13800,MS_56541_POD_22,0.0348500000002483
14100,MS_56541_POD_22,0.0348249999992549
14400,MS_56541_POD_22,0.038450000000496684
14700,MS_56541_POD_22,0.03643333333389208
15000,MS_56541_POD_22,0.033224999999317
15300,MS_56541_POD_22,0.03374166666685286
15600,MS_56541_POD_22,0.03348333333308492
15900,MS_56541_POD_22,0.04217499999950326
16200,MS_56541_POD_22,0.03218333333420252
16500,MS_56541_POD_22,0.04067500000043456
16800,MS_56541_POD_22,0.033816666666728716
17100,MS_56541_POD_22,0.032708333333333284
17400,MS_56541_POD_22,0.034849999998696105
17700,MS_56541_POD_22,0.03467500000105546
18000,MS_56541_POD_22,0.04194166666672872
18300,MS_56541_POD_22,0.0408333333333333
18600,MS_56541_POD_22,0.03571666666616994
18900,MS_56541_POD_22,0.037741666667473764
19200,MS_56541_POD_22,0.03539166666567321
19500,MS_56541_POD_22,0.0349916666668529
19800,MS_56541_POD_22,0.03356666666610782
20100,MS_56541_POD_22,0.031383333333457455
20400,MS_56541_POD_22,0.03763750000041906
20700,MS_56541_POD_22,0.035424999999813675
21000,MS_56541_POD_22,0.03403333333320912
21300,MS_56541_POD_22,0.03608333333395416
21600,MS_56541_POD_22,0.037958333332401964
21900,MS_56541_POD_22,0.03459166666803256
22200,MS_56541_POD_22,0.03809166666585948
22500,MS_56541_POD_22,0.03709166666648034
22800,MS_56541_POD_22,0.0353416666667908
23100,MS_56541_POD_22,0.03420833333395418
23400,MS_56541_POD_22,0.0361249999996895
23700,MS_56541_POD_22,0.03883333333302284
24000,MS_56541_POD_22,0.04192500000043456
24300,MS_56541_POD_22,0.0348500000002483
24600,MS_56541_POD_22,0.03362499999968952
24900,MS_56541_POD_22,0.03413333333252616
25200,MS_56541_POD_22,0.04127500000099334
25500,MS_56541_POD_22,0.03369166666641828
25800,MS_56541_POD_22,0.03788333333252614
26100,MS_56541_POD_22,0.031375000000310384
26400,MS_56541_POD_22,0.0313166666667287
26700,MS_56541_POD_22,0.03534999999993788
27000,MS_56541_POD_22,0.040183333333892055
27300,MS_56541_POD_22,0.04270000000018622
27600,MS_56541_POD_22,0.034191666666107824
27900,MS_56541_POD_22,0.03450000000031042
28200,MS_56541_POD_22,0.03018333333389208
28500,MS_56541_POD_22,0.028083333332712422
28800,MS_56541_POD_22,0.03693333333358164
29100,MS_56541_POD_22,0.040408333333519564
29400,MS_56541_POD_22,0.0330833333327124
29700,MS_56541_POD_22,0.036725000000248295
30000,MS_56541_POD_22,0.037775000000062044
30300,MS_56541_POD_22,0.037625000000310396
30600,MS_56541_POD_22,0.04501012948939592
30900,MS_56541_POD_22,0.04142500000074502
31200,MS_56541_POD_22,0.04458333333333328
31500,MS_56541_POD_22,0.04399999999906864
31800,MS_56541_POD_22,0.046567251462452
32100,MS_56541_POD_22,0.04340000000006204
32400,MS_56541_POD_22,0.05198602756871248
32700,MS_56541_POD_22,0.05742500000012411
33000,MS_56541_POD_22,0.05130833333358163
33300,MS_56541_POD_22,0.05092499999950326
33600,MS_56541_POD_22,0.0596583333332091
33900,MS_56541_POD_22,0.054791666666666614
34200,MS_56541_POD_22,0.05864166666908808
34500,MS_56541_POD_22,0.06200000000031038
34800,MS_56541_POD_22,0.05964166666691497
35100,MS_56541_POD_22,0.06207500000018622
35400,MS_56541_POD_22,0.06786666666623202
35700,MS_56541_POD_22,0.05692500000043458
36000,MS_56541_POD_22,0.06440833333258826
36300,MS_56541_POD_22,0.06221666666679078
36600,MS_56541_POD_22,0.0679750000002483
36900,MS_56541_POD_22,0.06498333333370584
37200,MS_56541_POD_22,0.060458333332401984
37500,MS_56541_POD_22,0.061983333334016254
37800,MS_56541_POD_22,0.058116666666852904
38100,MS_56541_POD_22,0.054316666666418253
38400,MS_56541_POD_22,0.06158333333364374
38700,MS_56541_POD_22,0.05649166666592156
39000,MS_56541_POD_22,0.05616666666697706
39300,MS_56541_POD_22,0.05936666666685292
39600,MS_56541_POD_22,0.06268333333389209
39900,MS_56541_POD_22,0.05753333333258824
40200,MS_56541_POD_22,0.05494166666641824
40500,MS_56541_POD_22,0.05953333333445088
40800,MS_56541_POD_22,0.0577833333332091
41100,MS_56541_POD_22,0.0539249999991928
41400,MS_56541_POD_22,0.06209166666648036
41700,MS_56541_POD_22,0.05265833333445088
42000,MS_56541_POD_22,0.050474999998696105
42300,MS_56541_POD_22,0.04790000000037248
