timestamp,vm_id,avg cpu
0,MS_28044_POD_95,0.02908800000026816
300,MS_28044_POD_95,0.027125999999698204
600,MS_28044_POD_95,0.03143700000015084
900,MS_28044_POD_95,0.03892499999999996
1200,MS_28044_POD_95,0.03124799999976526
1500,MS_28044_POD_95,0.0309641052634875
1800,MS_28044_POD_95,0.030681000000704024
2100,MS_28044_POD_95,0.030311999999731738
2400,MS_28044_POD_95,0.03095100000011728
2700,MS_28044_POD_95,0.04172399999988262
3000,MS_28044_POD_95,0.04589999999999996
3300,MS_28044_POD_95,0.04073400000021788
3600,MS_28044_POD_95,0.04387499999999992
3900,MS_28044_POD_95,0.04238099999986584
4200,MS_28044_POD_95,0.03546900000013406
4500,MS_28044_POD_95,0.03796199999973174
4800,MS_28044_POD_95,0.029016000000201096
5100,MS_28044_POD_95,0.0287279999999329
5400,MS_28044_POD_95,0.028359000000217884
5700,MS_28044_POD_95,0.02907899999963114
6000,MS_28044_POD_95,0.029745000000251397
6300,MS_28044_POD_95,0.029862000000150817
6600,MS_28044_POD_95,0.029609999999916137
6900,MS_28044_POD_95,0.03155289473691388
7200,MS_28044_POD_95,0.02936699999989938
7500,MS_28044_POD_95,0.029740285714183502
7800,MS_28044_POD_95,0.027837000000150804
8100,MS_28044_POD_95,0.0309779999999329
8400,MS_28044_POD_95,0.029726999999815578
8700,MS_28044_POD_95,0.02923199999998318
9000,MS_28044_POD_95,0.02961000000033522
9300,MS_28044_POD_95,0.15928199999998321
9600,MS_28044_POD_95,0.21582899999963123
9900,MS_28044_POD_95,0.11415600000028495
10200,MS_28044_POD_95,0.056591999999899376
10500,MS_28044_POD_95,0.03029400000013408
10800,MS_28044_POD_95,0.028862999999849082
11100,MS_28044_POD_95,0.02984400000013406
11400,MS_28044_POD_95,0.029560872180510577
11700,MS_28044_POD_95,0.03077061654134104
12000,MS_28044_POD_95,0.02989799999976526
12300,MS_28044_POD_95,0.02839500000025142
12600,MS_28044_POD_95,0.02802599999969818
12900,MS_28044_POD_95,0.027674999999999977
13200,MS_28044_POD_95,0.030654000000050242
