timestamp,vm_id,avg cpu
0,MS_11349_POD_3,0.0443548888888339
300,MS_11349_POD_3,0.042637333333357716
600,MS_11349_POD_3,0.04187688888881558
900,MS_11349_POD_3,0.0418768888889682
1200,MS_11349_POD_3,0.04221777777771668
1500,MS_11349_POD_3,0.04111644444442608
1800,MS_11349_POD_3,0.04129999999999994
2100,MS_11349_POD_3,0.0397266666667277
2400,MS_11349_POD_3,0.04021177777783268
2700,MS_11349_POD_3,0.0390842222221428
3000,MS_11349_POD_3,0.039700444444481044
3300,MS_11349_POD_3,0.03972666666657502
3600,MS_11349_POD_3,0.03970044444448102
3900,MS_11349_POD_3,0.038821999999981635
4200,MS_11349_POD_3,0.03913666666678874
4500,MS_11349_POD_3,0.03833688888887664
4800,MS_11349_POD_3,0.03811399999993278
5100,MS_11349_POD_3,0.03741911111115988
5400,MS_11349_POD_3,0.03736666666666662
5700,MS_11349_POD_3,0.04111644444442608
6000,MS_11349_POD_3,0.03743222222213058
6300,MS_11349_POD_3,0.03764200000010374
6600,MS_11349_POD_3,0.0375633333333638
6900,MS_11349_POD_3,0.03857288888879116
7200,MS_11349_POD_3,0.03806155555559214
7500,MS_11349_POD_3,0.037628888888827774
7800,MS_11349_POD_3,0.0376944444444444
8100,MS_11349_POD_3,0.03749777777789984
8400,MS_11349_POD_3,0.037327333333296644
8700,MS_11349_POD_3,0.03796977777772888
9000,MS_11349_POD_3,0.03748466666662388
9300,MS_11349_POD_3,0.03709133333338214
9600,MS_11349_POD_3,0.057938000000079294
9900,MS_11349_POD_3,0.036724222222234384
10200,MS_11349_POD_3,0.03693399999990228
10500,MS_11349_POD_3,0.03677666666672768
10800,MS_11349_POD_3,0.03676355555545172
11100,MS_11349_POD_3,0.0365275555556898
11400,MS_11349_POD_3,0.03631777777771668
11700,MS_11349_POD_3,0.0363833333333333
12000,MS_11349_POD_3,0.03631777777771668
12300,MS_11349_POD_3,0.03618666666678872
12600,MS_11349_POD_3,0.03675044444432838
12900,MS_11349_POD_3,0.0365800000000305
13200,MS_11349_POD_3,0.03616044444438942
13500,MS_11349_POD_3,0.037340444444572615
13800,MS_11349_POD_3,0.03664555555549446
14100,MS_11349_POD_3,0.03667177777774108
14400,MS_11349_POD_3,0.03765511111122708
14700,MS_11349_POD_3,0.03678977777769836
15000,MS_11349_POD_3,0.03654066666666052
15300,MS_11349_POD_3,0.03613422222229546
15600,MS_11349_POD_3,0.0361473333332661
15900,MS_11349_POD_3,0.03616044444438946
16200,MS_11349_POD_3,0.03616044444454208
16500,MS_11349_POD_3,0.036068666666678816
16800,MS_11349_POD_3,0.0358982222222283
17100,MS_11349_POD_3,0.03626533333322338
17400,MS_11349_POD_3,0.0362522222222527
17700,MS_11349_POD_3,0.03675044444448102
