timestamp,vm_id,avg cpu
0,MS_8458_POD_517,0.4609080000085962
300,MS_8458_POD_517,0.42656999999218514
600,MS_8458_POD_517,0.4220316825357869
900,MS_8458_POD_517,0.4140620000031259
1200,MS_8458_POD_517,0.4327584444546037
1500,MS_8458_POD_517,0.5029553333325518
1800,MS_8458_POD_517,0.4216271111087666
2100,MS_8458_POD_517,0.4581808888802925
2400,MS_8458_POD_517,0.3905170732521273
2700,MS_8458_POD_517,0.3454384444428814
3000,MS_8458_POD_517,0.3564517777644925
3300,MS_8458_POD_517,0.3672964411095335
3600,MS_8458_POD_517,0.389280685597649
3900,MS_8458_POD_517,0.3538654714687658
4200,MS_8458_POD_517,0.36442944527814075
4500,MS_8458_POD_517,0.38179555555946293
4800,MS_8458_POD_517,0.35621577777465185
5100,MS_8458_POD_517,0.31329000000390733
5400,MS_8458_POD_517,0.32661088888810735
5700,MS_8458_POD_517,0.3018177777621481
6000,MS_8458_POD_517,0.3006115555571185
6300,MS_8458_POD_517,0.30977622223628887
6600,MS_8458_POD_517,0.27914866666197774
6900,MS_8458_POD_517,0.27503177777230736
7200,MS_8458_POD_517,0.29333488889435927
7500,MS_8458_POD_517,0.24713133332629997
7800,MS_8458_POD_517,0.2689744444522592
8100,MS_8458_POD_517,0.2377699999921851
8400,MS_8458_POD_517,0.2307293333388037
8700,MS_8458_POD_517,0.2198864444358481
9000,MS_8458_POD_517,0.21643822221987769
9300,MS_8458_POD_517,0.21352755557431108
9600,MS_8458_POD_517,0.25759399999843696
9900,MS_8458_POD_517,0.24272429127767364
10200,MS_8458_POD_517,0.23237081815822394
10500,MS_8458_POD_517,0.23783118519065546
10800,MS_8458_POD_517,0.2484686666737
11100,MS_8458_POD_517,0.23274844443897402
11400,MS_8458_POD_517,0.21174444444444437
11700,MS_8458_POD_517,0.21373733332786288
12000,MS_8458_POD_517,0.22804155556493333
12300,MS_8458_POD_517,0.2093057777785592
12600,MS_8458_POD_517,0.20341888887716658
12900,MS_8458_POD_517,0.21082666668229627
13200,MS_8458_POD_517,0.19425422221753327
13500,MS_8458_POD_517,0.197925333324737
13800,MS_8458_POD_517,0.18756755555868146
