timestamp,vm_id,avg cpu
0,MS_12040_POD_6,0.0613000000019868
300,MS_12040_POD_6,0.05055000000012412
600,MS_12040_POD_6,0.0447166666667908
900,MS_12040_POD_6,0.04884166666616992
1200,MS_12040_POD_6,0.06734166666554904
1500,MS_12040_POD_6,0.05790000000037247
1800,MS_12040_POD_6,0.054225000000248325
2100,MS_12040_POD_6,0.05139166666815674
2400,MS_12040_POD_6,0.04764999999975162
2700,MS_12040_POD_6,0.04814999999788896
3000,MS_12040_POD_6,0.04771666666803258
3300,MS_12040_POD_6,0.051508333332215696
3600,MS_12040_POD_6,0.05450000000186258
3900,MS_12040_POD_6,0.05372859231180001
4200,MS_12040_POD_6,0.05139166666815674
4500,MS_12040_POD_6,0.052383333332836554
4800,MS_12040_POD_6,0.05300000000124172
5100,MS_12040_POD_6,0.05160000000149005
5400,MS_12040_POD_6,0.0471333333322157
5700,MS_12040_POD_6,0.04084166666803256
6000,MS_12040_POD_6,0.07289166666567322
6300,MS_12040_POD_6,0.05610000000024832
6600,MS_12040_POD_6,0.040366666667784226
6900,MS_12040_POD_6,0.042074999998634
7200,MS_12040_POD_6,0.05574166666716331
7500,MS_12040_POD_6,0.053025000002235124
7800,MS_12040_POD_6,0.05957500000173842
8100,MS_12040_POD_6,0.05582817460218116
8400,MS_12040_POD_6,0.04968333333420254
8700,MS_12040_POD_6,0.04811666666530068
9000,MS_12040_POD_6,0.04854166666666662
9300,MS_12040_POD_6,0.047266666668777615
9600,MS_12040_POD_6,0.05076666666505234
9900,MS_12040_POD_6,0.05582500000173842
10200,MS_12040_POD_6,0.05489999999913072
10500,MS_12040_POD_6,0.05100833333407836
10800,MS_12040_POD_6,0.05347499999838566
11100,MS_12040_POD_6,0.05325833333345746
11400,MS_12040_POD_6,0.056283333335692645
11700,MS_12040_POD_6,0.053474999998385675
12000,MS_12040_POD_6,0.04775833333221572
12300,MS_12040_POD_6,0.04289166666877762
12600,MS_12040_POD_6,0.043899999999751596
12900,MS_12040_POD_6,0.049550000000745
13200,MS_12040_POD_6,0.05454999999764062
13500,MS_12040_POD_6,0.05775000000062084
13800,MS_12040_POD_6,0.050641666666294105
14100,MS_12040_POD_6,0.04330000000074504
14400,MS_12040_POD_6,0.07724166666778423
14700,MS_12040_POD_6,0.0743916666662941
15000,MS_12040_POD_6,0.056383333333457464
15300,MS_12040_POD_6,0.05242500000012416
15600,MS_12040_POD_6,0.052049999997640595
15900,MS_12040_POD_6,0.055466666668653464
16200,MS_12040_POD_6,0.05480833333296076
16500,MS_12040_POD_6,0.050316666665797385
16800,MS_12040_POD_6,0.04986269841399334
17100,MS_12040_POD_6,0.0541666666666666
17400,MS_12040_POD_6,0.052514285714262
17700,MS_12040_POD_6,0.053818441936816216
18000,MS_12040_POD_6,0.0518666666674014
18300,MS_12040_POD_6,0.05547500000024832
18600,MS_12040_POD_6,0.05611666666654245
18900,MS_12040_POD_6,0.0522166666667908
19200,MS_12040_POD_6,0.05331666666703916
19500,MS_12040_POD_6,0.051508333332215696
19800,MS_12040_POD_6,0.05345833333519594
20100,MS_12040_POD_6,0.052308333332960755
20400,MS_12040_POD_6,0.04899999999751644
20700,MS_12040_POD_6,0.048900000002856006
21000,MS_12040_POD_6,0.04874166666530068
21300,MS_12040_POD_6,0.051833333332712415
21600,MS_12040_POD_6,0.061791666668529255
21900,MS_12040_POD_6,0.07379999999888236
22200,MS_12040_POD_6,0.07623333333370583
22500,MS_12040_POD_6,0.07610000000024833
22800,MS_12040_POD_6,0.06235000000024832
23100,MS_12040_POD_6,0.05404166666480398
23400,MS_12040_POD_6,0.054225000000248304
23700,MS_12040_POD_6,0.052416666668529246
24000,MS_12040_POD_6,0.06170833333084978
24300,MS_12040_POD_6,0.07480833333606518
24600,MS_12040_POD_6,0.06934999999900654
24900,MS_12040_POD_6,0.06299166666654246
25200,MS_12040_POD_6,0.05902499999850987
25500,MS_12040_POD_6,0.05530833333420252
25800,MS_12040_POD_6,0.0641999999992549
26100,MS_12040_POD_6,0.05860833333494758
26400,MS_12040_POD_6,0.058949999998634005
26700,MS_12040_POD_6,0.05618333333482338
27000,MS_12040_POD_6,0.055175000000745045
27300,MS_12040_POD_6,0.054183333332960784
27600,MS_12040_POD_6,0.0485057226372859
27900,MS_12040_POD_6,0.04611666666964686
28200,MS_12040_POD_6,0.04349999999937908
28500,MS_12040_POD_6,0.044816666664555624
28800,MS_12040_POD_6,0.05851666666877762
29100,MS_12040_POD_6,0.050292857143407
29400,MS_12040_POD_6,0.054624999997516445
