timestamp,vm_id,avg cpu
0,MS_17115_POD_455,0.06773333333335659
300,MS_17115_POD_455,0.05874166666665885
600,MS_17115_POD_455,0.06580833333331
900,MS_17115_POD_455,0.061470833333344944
1200,MS_17115_POD_455,0.07396666666667438
1500,MS_17115_POD_455,0.07565416666669376
1800,MS_17115_POD_455,0.07765416666661619
2100,MS_17115_POD_455,0.07449166666667825
2400,MS_17115_POD_455,0.07196249999998446
2700,MS_17115_POD_455,0.06931250000003877
3000,MS_17115_POD_455,0.07193333333329062
3300,MS_17115_POD_455,0.06965375939856763
3600,MS_17115_POD_455,0.07203342731828546
3900,MS_17115_POD_455,0.07129583333327896
4200,MS_17115_POD_455,0.07210833333335658
4500,MS_17115_POD_455,0.07065833333336433
4800,MS_17115_POD_455,0.08039583333331388
5100,MS_17115_POD_455,0.06894583333332162
5400,MS_17115_POD_455,0.0720416666666278
5700,MS_17115_POD_455,0.10267500000006595
6000,MS_17115_POD_455,0.07103749999999606
6300,MS_17115_POD_455,0.06941249999993786
6600,MS_17115_POD_455,0.06614166666666274
6900,MS_17115_POD_455,0.06419583333336047
7200,MS_17115_POD_455,0.06656666666667048
7500,MS_17115_POD_455,0.06539999999998444
7800,MS_17115_POD_455,0.0643791666666705
8100,MS_17115_POD_455,0.06392578320802836
8400,MS_17115_POD_455,0.07081258354217818
8700,MS_17115_POD_455,0.06834166666667439
9000,MS_17115_POD_455,0.06548749999996892
9300,MS_17115_POD_455,0.06834583333334492
9600,MS_17115_POD_455,0.06896250000000384
9900,MS_17115_POD_455,0.06759166666665498
10200,MS_17115_POD_455,0.06862083333340702
10500,MS_17115_POD_455,0.0739958333332712
10800,MS_17115_POD_455,0.07454583333339537
11100,MS_17115_POD_455,0.0735458333333372
11400,MS_17115_POD_455,0.07461666666660066
11700,MS_17115_POD_455,0.08244583333337986
12000,MS_17115_POD_455,0.0708166666666511
12300,MS_17115_POD_455,0.06953333333328672
12600,MS_17115_POD_455,0.08214166666672096
12900,MS_17115_POD_455,0.06877916666669379
13200,MS_17115_POD_455,0.06605833333325177
13500,MS_17115_POD_455,0.06694166666672868
13800,MS_17115_POD_455,0.06760833333333718
14100,MS_17115_POD_455,0.06785833333327898
14400,MS_17115_POD_455,0.06816666666670543
14700,MS_17115_POD_455,0.06327916666661616
15000,MS_17115_POD_455,0.06775000000003875
15300,MS_17115_POD_455,0.06159583333336434
15600,MS_17115_POD_455,0.0620041666665929
15900,MS_17115_POD_455,0.061091666666713215
16200,MS_17115_POD_455,0.0647166666666938
16500,MS_17115_POD_455,0.07134166666665501
16800,MS_17115_POD_455,0.07268749999998056
17100,MS_17115_POD_455,0.07083750000000386
17400,MS_17115_POD_455,0.07201250000003102
17700,MS_17115_POD_455,0.07255416666662005
18000,MS_17115_POD_455,0.07707499999999218
18300,MS_17115_POD_455,0.07337500000003874
18600,MS_17115_POD_455,0.07066666666660842
18900,MS_17115_POD_455,0.06610833333339539
19200,MS_17115_POD_455,0.06799166666663944
19500,MS_17115_POD_455,0.066029166666655
19800,MS_17115_POD_455,0.06757499999997278
20100,MS_17115_POD_455,0.06482500000003097
20400,MS_17115_POD_455,0.06397083333334494
20700,MS_17115_POD_455,0.06336250000002712
21000,MS_17115_POD_455,0.06767083333329836
21300,MS_17115_POD_455,0.06638750000003102
21600,MS_17115_POD_455,0.0651208333333488
21900,MS_17115_POD_455,0.06275833333328282
22200,MS_17115_POD_455,0.06569999999997281
22500,MS_17115_POD_455,0.06725833333339928
22800,MS_17115_POD_455,0.06623749999998832
23100,MS_17115_POD_455,0.06466249999997671
23400,MS_17115_POD_455,0.069779166666655
23700,MS_17115_POD_455,0.06523750000002712
24000,MS_17115_POD_455,0.06700833333336045
24300,MS_17115_POD_455,0.0625208333333527
24600,MS_17115_POD_455,0.06339999999996501
24900,MS_17115_POD_455,0.06685833333331777
25200,MS_17115_POD_455,0.06960416666668602
