timestamp,vm_id,min cpu,max cpu,avg cpu
0,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.708320157171015,31.263318154744645,6.652487658443645
300,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.8175654206423224,30.90361193172161,6.79860122843267
600,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.9561439069927893,8.450077919973577,5.173079797872091
900,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.9570887043865905,13.129397280394208,4.935229461257483
1200,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.0107053238550705,31.819904744614195,9.129836768083516
1500,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.9315118198737795,8.245688065575882,4.267530311412177
1800,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.671050203368236,5.820273589194024,3.8038535837580825
2100,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.830744684169895,37.987032853467326,8.01352291319863
2400,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.9791884853468336,32.530304056453346,6.788891374747871
2700,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.7936854196401364,8.07228986411343,4.142603374626136
3000,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.796533505070659,29.644350588333264,6.4338213530229
3300,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.9420583522339085,13.432899092138555,5.32796037899146
3600,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.8457095513667503,33.08945572273538,6.542421983663874
3900,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.878655048587092,32.50863576676491,6.897611612188992
4200,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.0337129451083946,10.947182853764966,4.9070482132413815
4500,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.886455497248232,14.171894137784182,5.373665188738164
4800,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.14247288496392,31.87441147979689,8.976358040387046
5100,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.855614346062358,7.800619357774066,4.192223550596635
5400,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,2.9734274153549114,7.9110328831132035,4.49382943296372
5700,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.0729696461767007,40.52732478503884,8.185827931390332
6000,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.420111081261439,29.24199444372632,7.034690281330642
6300,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.284537750989764,8.355155973128662,4.562955114460756
6600,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.2851938229672086,28.176162325980187,6.730051605684459
6900,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.157430358184634,15.130607698058425,5.849720054249643
7200,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.4048383289768447,32.0188524543469,6.719521859161326
7500,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.144595589628352,31.545773543483783,7.13039610468296
7800,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.3419936835370727,10.187628006687213,5.218323552425259
8100,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.3913418115391885,17.2475906231446,5.489336225673613
8400,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.5348607553042664,30.159263858746325,9.055475922401977
8700,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.4530728811566846,7.67734885389386,4.706304168577241
9000,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.4412558085753795,5.578916956677476,4.27040317655552
9300,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.2448529727288595,34.93809753738414,8.182379857201177
9600,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.3499154126816624,29.274854769409927,6.956344768163684
9900,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.3146064504206008,7.85526420980161,4.497625784908893
10200,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.25457173463896,32.66858279717295,6.692008848360293
10500,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.2677684512645357,15.557775143243756,5.7425509259511545
10800,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.292251511107351,30.279962296063935,6.460309127142246
11100,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.288532747930527,34.29165572756736,7.201894818388331
11400,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.353443628405272,9.112583548134376,5.08606181504495
11700,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.205178446261544,16.929789550558276,6.0528962095411485
12000,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.247807335940782,33.74855880700128,8.853887312495646
12300,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.298980746124669,8.980579814896517,4.81529709045384
12600,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.2855581723295235,5.198593020345749,4.0644155916521925
12900,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.264777862519276,39.36263279540486,8.552025259299567
13200,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.3421053653361845,28.54433489268201,6.683702158543102
13500,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.373099646126729,6.925107958681795,4.701527156757048
13800,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.333247488859441,35.78058067629176,6.4759993895362475
14100,gPLWtMtd1TKeLPjfserTlx1Fi+7XOmD1st2XhNS2pn/VO4rKCbKiaVcHEJLpq7pO,3.0054525606636053,17.114870440633222,5.964621660223597
