timestamp,vm_id,min cpu,max cpu,avg cpu
0,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.7241553295567282,12.889580002798038,4.833578236134663
300,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.6999516944183055,5.1463249328984775,3.3184869231172995
600,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.6850525969294985,4.737496572797977,3.2129831784295
900,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.5104833102583155,4.993971110539482,3.274958466509139
1200,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.8405302899434508,4.860409573403181,3.354650276873804
1500,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.7414990369212853,4.9466518981541965,3.323508252365636
1800,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.6619903183681524,10.979002766922992,3.851627172505693
2100,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.8358294010492364,4.935460315649062,3.3522755198210215
2400,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.8711001237222675,5.027635748592261,3.4037965775357755
2700,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.5932464133746902,4.9195250867060745,3.374207081157281
3000,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.5554947095211624,5.190251543435693,3.240911823236631
3300,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.8317744457653573,4.702017968808059,3.3025820648208373
3600,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.6190284171138387,4.728598155032539,3.0631004107272286
3900,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.5317053817966502,15.040141382515174,4.22046687075632
4200,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.4696646833441531,4.323927245931646,2.8876657963744226
4500,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.540380954851153,4.692192364926157,3.195464665592183
4800,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.9663209840155067,5.1025676438627325,3.3775253849138576
5100,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.7520498414977288,4.8836276770679214,3.209485497382569
5400,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.4798911951614713,6.322548722184966,3.255568804183082
5700,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.5860637644299205,10.211197575064642,3.5197823529285324
6000,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.6887882208650091,4.486952902262111,2.925420312632403
6300,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.5629038072785568,4.914505759332529,3.196130146923015
6600,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.600933093190253,4.995172413135557,3.2999665801528137
6900,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.6562229898156418,5.000337844923744,3.296847004682544
7200,zTE3f0H2n43tW+PA3OdonjUTWWxeyzF7xJk9QH9s/487J/EbT6DvZgVJ4AzkLBw5,1.9495753910166385,4.874241295603945,3.473689810830108
