timestamp,vm_id,min cpu,max cpu,avg cpu
12000,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.4709844163457455,7.486019668461974,3.6282615908577895
12300,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.8685405078514954,5.712151423433561,3.9729498755979886
12600,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.903907184616136,8.263736568645362,4.058395267417241
12900,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.8259258988987392,6.267652030212986,3.644791525146193
13200,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.421697796486602,9.91386297348052,4.558667680385723
13500,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.86278185717336,7.587638115295843,5.781847509779279
13800,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.5511606802247626,7.392476075473926,3.5291536913456314
14100,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,3.0279114436381915,5.187163215113498,3.88229220748696
14400,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.9896204875967567,7.43626887512482,4.03735915436917
14700,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.7237357898053216,6.277858443717655,3.9567869782124574
15000,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.646787771882332,8.53006641778173,4.112123438707048
15300,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.9211558951455703,5.633282809781912,3.6566826299899593
15600,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.540558907219886,7.426152568482169,3.702383974649904
15900,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,3.2803950115395746,6.392356026959932,4.0321678449921325
16200,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.7145814355364215,7.435535765006422,3.9111929320641474
16500,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.778639170883213,5.637859813808505,3.7983240055538023
16800,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.513936446237851,7.73721226378817,4.226160798929588
17100,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.8629359159803647,8.747664651303632,5.10635024535968
17400,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.777561286936729,7.331522529757029,4.018999125152505
17700,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.660886708676663,6.413764020564059,4.269219798945385
18000,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.6611971196738646,7.956558196984235,4.1037637535482885
18300,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.762479921092612,5.906858063945244,3.8335252153686215
18600,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.6097437155839938,7.585103383453008,3.9702152509557673
18900,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.8818275036754404,5.39608688954655,3.828394865370041
19200,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.9676468429282554,7.351449636293368,3.985650837407407
19500,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.4736309206733096,5.79940326191644,3.7911242833060697
19800,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.598959485264828,6.776805235139347,3.985385240225048
20100,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.964828955307184,5.962754100859482,3.739858265492813
20400,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.84306979088047,5.877821326967731,3.994193757810697
20700,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.7665465381111165,5.025170902154251,3.853498008822162
21000,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.9984323258777024,7.147178196826873,5.236765526509035
21300,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,3.2541195707407558,5.756861904026166,4.204154945050222
21600,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,3.282815370709903,5.591605112618487,4.049521599976011
21900,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.7271678124065684,5.123422403354057,3.6308419768622127
22200,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.4010391743761614,6.704198236639476,4.512023476709198
22500,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.8869043187007937,5.491244793784436,3.8771338249852056
22800,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.860664456989285,5.972067605802364,3.982548252648313
23100,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.8283716707155366,7.018735601347236,3.8656193546159416
23400,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,3.0605591410085884,7.730195469067472,3.79217300798408
23700,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.706249616562624,6.003787146732544,3.78952813584982
24000,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.7333701049539583,8.017101401964316,3.896361160423981
24300,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.710936884587285,6.574285309625423,4.025594541058865
24600,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.851394829877523,10.81322309205524,5.27192769653717
24900,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.8864537505033168,7.606270093304733,3.982186340513148
25200,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.855078695701489,7.696942981050163,3.900178271582967
25500,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.716348420318455,5.452875741976587,3.778496102909183
25800,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,3.164538654137728,7.8637810944298465,4.621585890313922
26100,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.5003387262029384,6.207150155647253,3.621864048451316
26400,WJ3tGObFv2PGf5pS+7+Hk6g83xwdE+SaPF6xEOo72E3iVjMtulv0BwKNe0aupaG6,2.7278237295767047,7.997638519564431,4.153209063168464
26700,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.102376417041059,14.211401508296849,8.959279759767345
27000,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.5970386296244765,10.564104085817943,7.908861400247754
27300,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.465076229896252,11.88811238113786,8.15667125312954
27600,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.49817994212416,18.923759924090124,11.356757261493676
27900,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.90321016807615,14.6911468401283,9.387116048931446
28200,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.14984264679791,10.477947067307488,7.980607138528405
28500,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.650519747963632,14.150079381087588,9.045767634118835
28800,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.359188449838268,10.6574966004099,7.666364998313982
29100,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.354948145755732,14.511247411508688,8.190973377815435
29400,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.83431479361619,10.69932972794484,8.31204746794521
29700,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.486236218574321,13.251965466654102,8.206135997103976
30000,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.290945556889558,10.598583123993032,8.18638536099183
30300,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.236459288625056,13.821376693590212,8.872324327818253
30600,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.679156343905377,10.75915381681182,8.020395905958178
30900,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.639041969320739,13.435981904310804,7.894226634027977
31200,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.912495428714965,11.02246507969816,8.391205536432473
31500,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.056150423369026,13.744666494564092,10.592656234668828
31800,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.022392808747376,10.927486963998147,8.454795116952855
32100,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.669438250060604,13.594310154385152,8.193554350529038
32400,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.939706545719856,10.786871362598813,7.977661026537073
32700,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.731263990739351,11.819972856758564,8.016766832957446
33000,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.319482132017617,10.693567126245265,8.318099822723372
33300,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.662277844810113,11.173905480621006,8.133612130629361
33600,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.891253372938452,9.948180883343152,7.89330810841389
33900,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.274796977235744,12.364699680243913,8.60205248978714
34200,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.5343341269841275,11.308825117352232,8.289262464961409
34500,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.5175458184596256,11.612515993885044,8.30189368838036
34800,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.880519143357434,10.956237481130604,8.312334763574102
35100,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.0830092738066535,11.379733720815093,8.538779994848394
35400,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.12786186104279,14.639550485912526,9.560590045477385
35700,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.272466997570299,11.017475461866232,8.670646435420426
36000,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.212061031259336,10.335156697577911,6.674255735883968
36300,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.735114936866888,10.992791397170956,8.230108653617394
36600,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.3169632768094095,10.83651645279401,8.396738288371838
36900,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.783059483433324,11.669650412845472,7.816831466628215
37200,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.944489553200474,10.18511541063396,8.144192227965474
37500,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.177962450474431,12.474893535675736,9.084526652646122
37800,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.218439430650929,11.735491487388105,8.693230757543905
38100,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.34650015215863,11.619427754634264,8.052837071988952
38400,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.092638958612918,11.228073477247284,8.25926957837139
38700,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.9724679243660885,11.591454601046744,7.979814906276821
39000,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.693467250432928,12.463290567595934,10.047867745580596
39300,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.883788301553726,11.739539359783434,8.458990542346072
39600,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.767677256950763,10.66664930350404,8.254891387199994
39900,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.635476500033374,12.911672595271764,8.319668113968042
40200,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.075287055199733,11.606108008214523,8.334030375789812
40500,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.713419576609611,12.016535045238044,8.178984404063748
40800,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.859213271496112,11.050788540790778,8.139341575069134
41100,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.412937692205221,11.921349455834562,8.73153328868828
41400,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.484016662451303,9.038884721121322,7.8628421895482274
41700,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.257612254260391,12.127181410900423,8.344538920288189
42000,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.364471656928218,11.508987789960123,8.379958885619832
42300,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.2548781963348805,11.73590296071518,8.10433981140432
42600,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.263797800644741,11.473575278186308,8.02817272400927
42900,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.2773953539507295,14.903744654933789,10.777664981548774
43200,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.758322705747262,10.697704170957266,8.12738382692079
43500,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.2014086393342485,11.259760530085286,8.248556150779335
43800,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.002124832513768,13.385808369498497,8.272418513160185
44100,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.084244216036944,12.305464039742724,8.28575451357742
44400,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.269298978672238,14.57488821333648,8.642640989497558
44700,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.415732050251387,10.84118893408992,8.71873553103432
45000,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.3643643097306715,11.633366041340205,8.003182317316067
45300,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.962834496267477,11.619176971354417,8.277761553765924
45600,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.267776374080765,12.380659576988185,7.937720557082951
45900,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,4.504467505687791,10.713472295538756,7.132639298246408
46200,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,5.920776229020705,10.28411706148876,8.282648739764097
46500,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,7.549143549110074,15.200005983136004,10.683178731371864
46800,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.09553668149306,11.720909274058124,8.731552155617168
47100,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.610574484259357,12.008116743775096,8.120745476020952
47400,+KBOqEVst81BftxK63teTd9BaxToLmA0VaxJ/bdv8wEQbqP/verJ37daqQPJsGGe,6.379445257875334,12.264073404503932,8.3303438252914
